id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007d856,frame,103,0,379,203,,,,18
0007d857,text,1487,466,1532,578,無謀だと知りつつ････,,,18
0007d858,face,952,115,1059,220,,0007d6f2,花影重蔵,18
0007d859,frame,106,417,265,753,,,,18
0007d85a,body,399,251,514,397,,0007d6f0,徳川綾,18
0007d85b,text,1109,80,1196,225,私の････幼い弟や妹たちも････この呪詛に････,,,18
0007d85c,face,1367,146,1391,180,,0007d6f0,徳川綾,18
0007d85d,text,907,486,1073,673,ひとりだまって城を抜け出してここまで来てしまったのです,,,18
0007d85e,body,1039,811,1545,1164,,0007d6f2,花影重蔵,18
0007d85f,text,397,438,416,511,親父････,,,18
0007d860,frame,886,76,1075,459,,,,18
0007d861,text,1529,48,1566,86,････････,,,18
0007d862,frame,439,420,765,753,,,,18
0007d863,frame,885,475,1549,790,,,,18
0007d864,body,132,218,327,399,,0007d6f0,徳川綾,18
0007d865,face,237,43,264,88,,0007d6f2,花影重蔵,18
0007d866,body,521,20,766,395,,0007d6f2,花影重蔵,18
0007d867,body,289,567,409,730,,0007d6f2,花影重蔵,18
0007d868,body,889,471,1433,791,,0007d6f0,徳川綾,18
0007d869,face,1169,557,1346,735,,0007d6f0,徳川綾,18
0007d86a,body,1396,45,1547,325,,0007d6f2,花影重蔵,18
0007d86b,text,330,88,371,143,そこにいろ！！,,,18
0007d86c,frame,108,219,385,396,,,,18
0007d86d,face,1128,328,1184,409,,0007d6f0,徳川綾,18
0007d86e,face,371,673,457,765,,0007d6f2,花影重蔵,18
0007d86f,frame,391,0,764,398,,,,18
0007d870,face,213,271,269,338,,0007d6f0,徳川綾,18
0007d871,face,1444,81,1481,113,,0007d6f2,花影重蔵,18
0007d872,frame,1216,0,1625,457,,,,18
0007d873,frame,279,418,428,755,,,,18
0007d874,frame,27,759,790,1165,,,,18
0007d875,text,237,434,256,495,重蔵！！,,,18
0007d876,text,125,434,195,583,わたしがおまえに残してやれるのはこれだけだが････,,,18
0007d877,face,439,271,476,323,,0007d6f0,徳川綾,18
0007d878,frame,888,811,1550,1169,,,,18
0007d879,body,113,582,257,712,,0007d7cc,花影玄波,18
0007d87a,face,1112,825,1342,1086,,0007d6f2,花影重蔵,18
0007d87b,frame,1031,74,1210,458,,,,18
0007d87c,body,1022,214,1208,457,,0007d6f0,徳川綾,18
0007d87d,face,77,890,223,1119,,0007d6f2,花影重蔵,18
0007d87e,body,217,605,567,1165,,0007d6f2,花影重蔵,18
0007d87f,text,219,772,242,898,必要なら！！,,,18
0007d880,body,917,78,1077,458,,0007d6f2,花影重蔵,18
0007d881,text,896,255,1086,440,あの子たちの苦しむ様をこれ以上見ていられず････ある人からあなたのお父様の話を聞いて････,,,18
0007d882,text,128,83,146,156,動くな！！,,,18
0007d883,body,1270,96,1458,429,,0007d6f0,徳川綾,18
0007d884,text,590,774,762,937,おまえが必要ないと判断したらわたしといっしょに火にくべろ････しかし････もし必要なら････,,,18
0007d885,face,175,611,202,641,,0007d7cc,花影玄波,18
0007d886,body,24,798,220,1142,,0007d6f2,花影重蔵,18
0007d887,body,134,12,280,204,,0007d6f2,花影重蔵,18
