id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007e58a,frame,98,483,761,836,,,,91
0007e58b,text,239,331,270,448,なぜだ！？,,,91
0007e58c,body,963,72,1531,936,,0007de00,犬神,91
0007e58d,text,433,51,452,130,なっ････,,,91
0007e58e,body,483,177,689,487,,0007d90b,柳生十兵衛,91
0007e58f,body,25,109,226,470,,0007d90b,柳生十兵衛,91
0007e590,frame,852,0,1630,1169,,,,91
0007e591,text,964,0,1563,1130,ウギャアアア･･･,,,91
0007e592,text,160,645,184,746,なぜ････,,,91
0007e593,frame,97,774,763,1166,,,,91
0007e594,body,1336,387,1531,588,,0007d6f2,花影重蔵,91
0007e595,body,549,108,712,319,,0007d6f0,徳川綾,91
0007e596,frame,481,71,763,506,,,,91
0007e597,body,930,346,1061,571,,0007d6f0,徳川綾,91
0007e598,frame,213,0,467,483,,,,91
0007e599,face,119,156,180,239,,0007d90b,柳生十兵衛,91
0007e59a,body,24,222,203,477,,0007d6f0,徳川綾,91
0007e59b,frame,25,0,247,471,,,,91
0007e59c,text,505,92,534,171,綾姫！！,,,91
0007e59d,text,604,525,692,619,小刀が無いというのに････,,,91
