id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007d5e8,body,380,780,796,1168,0007d558,Other,,5
0007d5e9,face,316,770,386,877,0007d579,本田信之丈,,5
0007d5ea,body,877,2,1230,890,0007d570,天草四郎,,5
0007d5eb,text,1123,904,1143,971,,,ぬっ！？,5
0007d5ec,body,33,667,207,1165,0007d558,Other,,5
0007d5ed,body,658,652,800,833,0007d558,Other,,5
0007d5ee,face,943,151,1169,427,0007d570,天草四郎,,5
0007d5ef,body,1440,375,1621,690,0007d570,天草四郎,,5
0007d5f0,face,972,958,1015,1023,0007d579,本田信之丈,,5
0007d5f1,face,664,899,789,1061,0007d558,Other,,5
0007d5f2,text,957,628,998,791,,,神よっ！！,5
0007d5f3,text,470,665,558,885,,,うおっ！？,5
0007d5f4,text,1227,65,1278,246,,,自由なる魂の楽園天国へ！！,5
0007d5f5,frame,881,907,1545,1169,,,,5
0007d5f6,text,1444,654,1496,766,,,わたしに力を････！！,5
0007d5f7,body,1179,998,1302,1165,0007d558,Other,,5
0007d5f8,body,142,697,686,1169,0007d579,本田信之丈,,5
0007d5f9,text,1413,105,1457,197,,,導きたまえ天国へ････,5
0007d5fa,frame,1060,0,1498,890,,,,5
0007d5fb,body,1202,267,1454,883,0007d570,天草四郎,,5
0007d5fc,text,1153,689,1239,804,,,神の住まわれる楽園へ････,5
0007d5fd,body,878,916,1152,1164,0007d579,本田信之丈,,5
0007d5fe,body,1071,1000,1186,1163,0007d558,Other,,5
0007d5ff,face,1127,1009,1153,1052,0007d558,Other,,5
0007d600,face,1246,1011,1261,1038,0007d558,Other,,5
0007d601,frame,1377,0,1626,886,,,,5
0007d602,frame,882,0,1360,887,,,,5
0007d603,frame,58,0,797,1166,,,,5
0007d604,text,1493,192,1566,339,,,神････神よ････！！,5
0007d605,face,1282,381,1357,462,0007d570,天草四郎,,5
0007d606,body,374,343,507,495,0007d570,天草四郎,,5
