id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007de39,face,348,118,409,196,0007db43,徳川家光,,48
0007de3a,text,191,650,279,742,,,おもしろくなってきたじゃねえか,48
0007de3b,body,136,46,598,614,0007db43,徳川家光,,48
0007de3c,body,314,633,502,1071,0007d90b,柳生十兵衛,,48
0007de3d,body,1126,647,1307,1108,0007db43,徳川家光,,48
0007de3e,body,1296,707,1388,877,0007d558,Other,,48
0007de3f,face,630,447,682,506,0007d558,Other,,48
0007de40,text,1310,331,1538,540,,,その数一万！！厳しい弾圧に抗議を唱え集結したキリシタンの大暴動であります,48
0007de41,body,1304,794,1628,1169,0007d558,Other,,48
0007de42,body,25,362,161,614,0007d982,天樹院,,48
0007de43,face,91,401,141,461,0007d982,天樹院,,48
0007de44,body,1101,721,1184,1054,0007d982,天樹院,,48
0007de45,text,108,105,184,283,,,島原のキリシタンだったのか！！,48
0007de46,frame,1102,597,1625,1169,,,,48
0007de47,body,586,406,768,614,0007d558,Other,,48
0007de48,text,910,431,1029,544,,,すでに島原城は包囲された模様！！,48
0007de49,text,1297,910,1405,1045,,,御公儀に対し援軍を要請いたしております！！,48
0007de4a,body,941,693,1096,1070,0007db43,徳川家光,,48
0007de4b,face,1131,734,1151,761,0007d982,天樹院,,48
0007de4c,frame,310,630,503,1076,,,,48
0007de4d,text,1393,621,1548,752,,,鍋島･黒田両藩が兵を出し鎮圧にのぞむも反乱の勢力少しも衰えず！！,48
0007de4e,text,902,901,975,1061,,,そうか････！！そうであったのか････,48
0007de4f,body,325,750,368,870,0007d6f0,徳川綾,,48
0007de50,body,1001,388,1300,591,0007d558,Other,,48
0007de51,face,533,935,583,989,0007d6f2,花影重蔵,,48
0007de52,frame,880,583,1090,1067,,,,48
0007de53,face,1310,723,1336,757,0007d558,Other,,48
0007de54,text,537,663,604,814,,,島原の････キリシタン！？,48
0007de55,face,641,804,719,897,0007d6f0,徳川綾,,48
0007de56,face,1156,418,1199,471,0007d558,Other,,48
0007de57,text,907,610,951,798,,,聖なる戦い････キリシタンの決起････,48
0007de58,text,398,899,414,1030,,,なるほどね････,48
0007de59,body,25,714,301,1167,0007d90b,柳生十兵衛,,48
0007de5a,text,1407,49,1518,171,,,殿！！一大事でござる！！,48
0007de5b,face,1233,682,1256,712,0007db43,徳川家光,,48
0007de5c,body,430,892,619,1165,0007d6f2,花影重蔵,,48
0007de5d,text,1024,603,1072,716,,,島原････西方の地････,48
0007de5e,body,1205,145,1316,278,0007d558,Other,,48
0007de5f,frame,884,0,1625,373,,,,48
0007de60,text,963,98,1039,246,,,島原にて一揆勃発！！,48
0007de61,frame,22,0,766,615,,,,48
0007de62,text,580,87,700,314,,,目に見えぬ力によって我々に脅威を与え続けてきた怨霊の正体はーー････,48
0007de63,face,961,788,1076,918,0007db43,徳川家光,,48
0007de64,frame,25,634,303,1166,,,,48
0007de65,body,597,740,797,1168,0007d6f0,徳川綾,,48
0007de66,frame,882,320,1545,598,,,,48
0007de67,frame,418,623,799,1166,,,,48
0007de68,face,105,809,271,1005,0007d90b,柳生十兵衛,,48
