id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007e72c,frame,97,74,298,421,,,,100
0007e72d,text,440,713,456,805,そうです！！,,,100
0007e72e,body,996,947,1133,1072,,0007dacb,ゆう姫,100
0007e72f,body,304,188,486,385,,0007daba,奈美姫,100
0007e730,frame,885,815,1202,1071,,,,100
0007e731,frame,304,0,765,421,,,,100
0007e732,face,176,248,246,331,,0007e6d0,羅刹尼,100
0007e733,text,75,965,152,1060,それだけで充分罪だ！！,,,100
0007e734,text,135,450,186,631,何も悪い事はしていないのに！！,,,100
0007e735,face,1226,506,1250,537,,0007dacb,ゆう姫,100
0007e736,frame,888,377,1554,800,,,,100
0007e737,body,516,57,649,264,,0007e6d0,羅刹尼,100
0007e738,body,1204,761,1540,1164,,0007e6d0,羅刹尼,100
0007e739,body,367,166,590,388,,0007dacb,ゆう姫,100
0007e73a,frame,418,664,607,1076,,,,100
0007e73b,text,1138,828,1185,902,ここから出して！！,,,100
0007e73c,text,569,446,745,640,わたくしたちが何をしたと言うのですか！？なぜわたくしたちがこんな目に？,,,100
0007e73d,frame,97,438,767,648,,,,100
0007e73e,face,668,912,733,1008,,0007e6d0,羅刹尼,100
0007e73f,face,158,791,386,1013,,0007e6d0,羅刹尼,100
0007e740,body,28,668,408,1161,,0007e6d0,羅刹尼,100
0007e741,body,1031,483,1267,684,,0007dacb,ゆう姫,100
0007e742,body,421,868,605,1078,,0007dacb,ゆう姫,100
0007e743,face,1029,990,1093,1058,,0007dacb,ゆう姫,100
0007e744,face,1347,850,1444,955,,0007e6d0,羅刹尼,100
0007e745,face,540,950,594,1003,,0007daba,奈美姫,100
0007e746,text,126,79,270,192,人質として役割りを果たすまで････ここに居ていただきます,,,100
0007e747,body,377,498,529,649,,0007daba,奈美姫,100
0007e748,frame,22,670,408,1167,,,,100
0007e749,text,1525,817,1568,969,座敷牢の居心地はいかがですか！？,,,100
0007e74a,text,891,826,1008,1064,あなたたちは誰！？わたくしたちをどうしてこんな所に閉じ込めるのですか！？,,,100
0007e74b,text,1225,942,1272,1037,奈美姫さまゆう姫さま,,,100
0007e74c,body,939,262,1026,352,,0007e6d0,羅刹尼,100
0007e74d,face,1098,938,1163,1016,,0007daba,奈美姫,100
0007e74e,body,1082,902,1200,1072,,0007daba,奈美姫,100
0007e74f,frame,1307,0,1627,358,,,,100
0007e750,text,626,692,666,841,悪い事をしていない････！？,,,100
0007e751,face,422,537,483,609,,0007daba,奈美姫,100
0007e752,face,327,494,383,580,,0007dacb,ゆう姫,100
0007e753,frame,612,662,767,1072,,,,100
0007e754,body,194,453,389,645,,0007dacb,ゆう姫,100
0007e755,body,485,901,608,1075,,0007daba,奈美姫,100
0007e756,text,484,30,528,125,もう少しの辛抱ですよ,,,100
0007e757,text,573,729,588,838,え････ええ！！,,,100
0007e758,frame,884,71,1079,359,,,,100
0007e759,face,452,917,509,977,,0007dacb,ゆう姫,100
0007e75a,body,614,855,766,1074,,0007e6d0,羅刹尼,100
0007e75b,face,1266,500,1293,534,,0007daba,奈美姫,100
0007e75c,frame,1202,802,1555,1169,,,,100
0007e75d,body,120,206,291,420,,0007e6d0,羅刹尼,100
0007e75e,text,309,678,382,794,おまえたちは若くて美しい！！,,,100
0007e75f,body,1227,479,1445,696,,0007daba,奈美姫,100
0007e760,frame,1088,75,1296,362,,,,100
