id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e16e,body,268,325,387,569,0007d90b,柳生十兵衛,,63
0007e16f,body,422,895,563,1134,0007d558,Other,,63
0007e170,face,885,891,959,981,0007d558,Other,,63
0007e171,face,726,505,756,566,0007d558,Other,,63
0007e172,face,270,527,327,588,0007d558,Other,,63
0007e173,text,1121,754,1151,838,,,なっ！？,63
0007e174,body,470,890,773,1169,0007d558,Other,,63
0007e175,frame,886,0,1331,589,,,,63
0007e176,body,886,851,1107,1168,0007d558,Other,,63
0007e177,body,1120,855,1294,1169,0007d558,Other,,63
0007e178,text,327,158,354,263,,,綾ーー！！,63
0007e179,frame,370,0,772,603,,,,63
0007e17a,face,1175,866,1210,915,0007d558,Other,,63
0007e17b,frame,1382,627,1629,831,,,,63
0007e17c,body,292,910,448,1169,0007d558,Other,,63
0007e17d,body,1153,652,1343,1044,0007d6f2,花影重蔵,,63
0007e17e,face,1479,711,1528,756,0007d6f2,花影重蔵,,63
0007e17f,face,363,927,391,972,0007d558,Other,,63
0007e180,body,1062,222,1093,271,0007d6f2,花影重蔵,,63
0007e181,face,131,67,227,174,0007d6f2,花影重蔵,,63
0007e182,body,720,490,769,601,0007d558,Other,,63
0007e183,face,130,509,172,561,0007d558,Other,,63
0007e184,body,576,675,628,764,0007d6f2,花影重蔵,,63
0007e185,body,234,883,321,1013,0007d558,Other,,63
0007e186,face,374,505,415,550,0007d558,Other,,63
0007e187,frame,1117,589,1424,1168,,,,63
0007e188,face,304,344,327,376,0007d90b,柳生十兵衛,,63
0007e189,body,150,365,334,602,0007d6f0,徳川綾,,63
0007e18a,body,429,443,578,606,0007d558,Other,,63
0007e18b,text,1354,90,1546,220,,,猿か････！！確かに山での遊び相手はそのくらいしかいなかったからな････,63
0007e18c,face,244,399,271,430,0007d6f0,徳川綾,,63
0007e18d,body,676,881,762,1129,0007d558,Other,,63
0007e18e,body,340,483,438,603,0007d558,Other,,63
0007e18f,body,549,890,628,1102,0007d558,Other,,63
0007e190,body,263,504,360,604,0007d558,Other,,63
0007e191,text,971,990,1011,1114,,,はぐっ･･,63
0007e192,body,62,0,294,336,0007d6f2,花影重蔵,,63
0007e193,frame,1305,826,1626,1168,,,,63
0007e194,frame,1273,428,1550,629,,,,63
0007e195,frame,101,310,437,602,,,,63
0007e196,body,1428,678,1623,822,0007d6f2,花影重蔵,,63
0007e197,body,533,126,645,315,0007d6f2,花影重蔵,,63
0007e198,body,555,479,762,601,0007d558,Other,,63
0007e199,body,99,483,213,599,0007d558,Other,,63
0007e19a,face,206,799,265,922,0007d6f0,徳川綾,,63
0007e19b,text,325,645,426,823,,,姫たちは必ず助けるから････,63
0007e19c,frame,25,0,398,343,,,,63
0007e19d,face,1399,276,1510,381,0007d6f2,花影重蔵,,63
0007e19e,body,25,728,331,1169,0007d6f0,徳川綾,,63
0007e19f,frame,882,552,1105,1168,,,,63
0007e1a0,frame,1293,0,1554,447,,,,63
0007e1a1,body,1369,212,1551,445,0007d6f2,花影重蔵,,63
0007e1a2,frame,25,620,770,1169,,,,63
