id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007db9d,face,1554,370,1571,398,0007d558,Other,,33
0007db9e,body,439,458,463,501,0007d558,Other,,33
0007db9f,body,1536,354,1573,498,0007d558,Other,,33
0007dba0,body,1231,416,1268,524,0007d558,Other,,33
0007dba1,body,1480,384,1547,525,0007d558,Other,,33
0007dba2,body,318,453,339,509,0007d558,Other,,33
0007dba3,body,724,0,1281,1166,0007d579,本田信之丈,,33
0007dba4,text,1318,94,1438,303,,,虚飾の権力の虚飾の宴に集う虚飾の客,33
0007dba5,body,371,453,398,506,0007d558,Other,,33
0007dba6,face,1507,401,1526,418,0007d558,Other,,33
0007dba7,body,84,436,116,528,0007d558,Other,,33
0007dba8,body,619,449,656,499,0007d558,Other,,33
0007dba9,body,422,458,445,506,0007d558,Other,,33
0007dbaa,body,40,418,57,525,0007d558,Other,,33
0007dbab,body,461,458,482,506,0007d558,Other,,33
0007dbac,body,51,439,85,532,0007d558,Other,,33
0007dbad,body,292,454,320,507,0007d558,Other,,33
0007dbae,body,275,468,296,506,0007d558,Other,,33
0007dbaf,frame,40,0,1612,1169,,,,33
0007dbb0,face,1587,361,1611,393,0007d558,Other,,33
0007dbb1,text,214,617,301,827,,,虚偽の接待に虚偽の返礼,33
0007dbb2,body,1392,381,1453,523,0007d558,Other,,33
0007dbb3,body,1553,340,1614,528,0007d558,Other,,33
0007dbb4,body,348,456,376,504,0007d558,Other,,33
0007dbb5,body,562,442,612,501,0007db43,徳川家光,,33
