id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e406,frame,882,373,1626,808,,,,77
0007e407,body,1194,177,1538,356,0007d6f2,花影重蔵,,77
0007e408,face,1130,861,1257,1021,0007d90b,柳生十兵衛,,77
0007e409,text,415,613,433,710,,,むだじゃ！！,77
0007e40a,text,611,679,673,783,,,島原ーー原城,77
0007e40b,frame,25,0,769,604,,,,77
0007e40c,text,1386,392,1416,511,,,行けっ！！,77
0007e40d,text,1321,43,1343,147,,,物の怪！！,77
0007e40e,text,889,857,1029,1004,,,おまえはあの親玉妖怪をやれっ！！,77
0007e40f,frame,884,0,1550,354,,,,77
0007e410,face,1084,53,1160,153,0007d90b,柳生十兵衛,,77
0007e411,frame,886,776,1552,1074,,,,77
0007e412,text,576,876,623,970,,,花影の刀は光らぬ････,77
0007e413,text,169,843,264,937,,,奇跡は何度も起きぬものじゃ････,77
0007e414,body,355,825,475,1000,0007d570,天草四郎,,77
0007e415,body,1202,414,1333,567,0007de00,犬神,,77
0007e416,text,1439,782,1527,912,,,狼はおれにまかせろ！！,77
0007e417,frame,101,576,771,725,,,,77
0007e418,frame,20,745,772,1169,,,,77
0007e419,body,884,0,1197,353,0007d90b,柳生十兵衛,,77
0007e41a,face,1274,236,1353,314,0007d6f2,花影重蔵,,77
0007e41b,body,25,31,570,605,0007d6f2,花影重蔵,,77
0007e41c,text,1053,362,1126,509,,,奴らを食い殺せ！！,77
0007e41d,face,391,137,477,225,0007d6f2,花影重蔵,,77
0007e41e,body,1105,700,1551,1075,0007d90b,柳生十兵衛,,77
