id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007f40e,face,1126,865,1197,985,0007f08a,瀬川達也,,53
0007f40f,text,937,668,1021,822,,,またんかいっっ,53
0007f410,body,441,962,771,1169,0007f0bb,マリ,,53
0007f411,text,1340,668,1365,775,,,……………,53
0007f412,body,283,1046,434,1169,0007e7da,Other,,53
0007f413,body,1522,619,1602,812,0007f0a0,のり,,53
0007f414,frame,44,340,781,812,,,,53
0007f415,text,528,420,738,654,,,だったらうちは泣かんっっ絶対泣かんっっ,53
0007f416,frame,902,460,1142,809,,,,53
0007f417,body,947,816,1299,1169,0007f08a,瀬川達也,,53
0007f418,frame,45,0,402,339,,,,53
0007f419,face,440,47,660,329,0007f08a,瀬川達也,,53
0007f41a,face,1126,224,1177,273,0007f0a0,のり,,53
0007f41b,body,44,1,328,343,0007f0a0,のり,,53
0007f41c,body,1298,865,1506,1169,0007f0a0,のり,,53
0007f41d,text,690,983,736,1096,,,どおじゃった？,53
0007f41e,frame,872,811,1604,1169,,,,53
0007f41f,frame,874,0,1609,461,,,,53
0007f420,frame,42,957,777,1166,,,,53
0007f421,body,1391,482,1555,813,0007f08a,瀬川達也,,53
0007f422,frame,409,0,779,344,,,,53
0007f423,text,1454,62,1474,186,,,…どかんか,53
0007f424,body,887,220,1604,358,0007f08a,瀬川達也,,53
0007f425,text,1501,876,1573,994,,,さっき言ったのは 問題ありと思うんじゃ,53
0007f426,face,49,85,297,338,0007f0a0,のり,,53
0007f427,body,42,988,255,1168,0007e7da,Other,,53
0007f428,face,120,1050,229,1161,0007e7da,Other,,53
0007f429,text,902,927,1240,1118,,,なんや泣き勝ちじゃとか 女は同情されるとか 確かに今回はうちが泣いたけえ悪いんじゃが じゃけどそんな決めつけた言い方はいけんと思う,53
0007f42a,body,410,3,782,340,0007f08a,瀬川達也,,53
0007f42b,frame,1146,464,1386,810,,,,53
0007f42c,body,1153,459,1386,810,0007f08a,瀬川達也,,53
0007f42d,text,633,166,746,275,,,人って図星さされるとムキになるんよのぉ,53
0007f42e,body,1057,180,1391,364,0007f0a0,のり,,53
0007f42f,text,153,676,238,823,,,みておれっっっ,53
0007f430,face,482,971,597,1074,0007f0bb,マリ,,53
0007f431,frame,1394,464,1605,815,,,,53
0007f432,face,1349,905,1422,976,0007f0a0,のり,,53
0007f433,text,742,44,761,148,,,じゃけえ…,53
0007f434,face,317,1082,428,1167,0007e7da,Other,,53
0007f435,text,956,145,1012,194,,,あ、悪い,53
0007f436,face,1546,647,1593,699,0007f0a0,のり,,53
0007f437,face,1161,565,1354,778,0007f08a,瀬川達也,,53
