id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007f3da,body,489,107,706,449,0007f08a,瀬川達也,,52
0007f3db,face,482,267,533,314,0007f0a0,のり,,52
0007f3dc,body,944,530,1148,684,0007e7da,Other,,52
0007f3dd,text,386,84,432,176,,,みんなから同情されて,52
0007f3de,text,114,75,226,169,,,そりゃそうかもしれんがそうかもしれんが…,52
0007f3df,frame,863,692,1609,1167,,,,52
0007f3e0,text,64,193,133,280,,,女にはかなわんのぉ,52
0007f3e1,face,1325,575,1416,660,0007f0bb,マリ,,52
0007f3e2,text,1498,529,1555,627,,,がんばれのりっ,52
0007f3e3,text,1420,734,1445,805,,,…のっ,52
0007f3e4,frame,458,3,759,446,,,,52
0007f3e5,body,169,699,304,801,0007f08a,瀬川達也,,52
0007f3e6,face,263,136,403,290,0007f0a0,のり,,52
0007f3e7,body,261,3,447,438,0007f0a0,のり,,52
0007f3e8,body,1378,851,1602,1168,0007f08a,瀬川達也,,52
0007f3e9,face,599,143,644,192,0007f08a,瀬川達也,,52
0007f3ea,body,940,0,1575,472,0007f0a0,のり,,52
0007f3eb,body,1148,565,1277,688,0007e7da,Other,,52
0007f3ec,frame,869,479,1604,694,,,,52
0007f3ed,frame,45,614,778,845,,,,52
0007f3ee,body,1079,887,1223,1165,0007f0a0,のり,,52
0007f3ef,face,1104,966,1180,1068,0007f0a0,のり,,52
0007f3f0,text,140,297,192,380,,,じゃけどじゃけど,52
0007f3f1,text,943,288,1051,491,,,そんでもって今日の事あやまるんじゃ,52
0007f3f2,frame,49,448,775,619,,,,52
0007f3f3,body,47,244,154,446,0007f0a0,のり,,52
0007f3f4,face,1172,610,1254,684,0007e7da,Other,,52
0007f3f5,text,1252,871,1279,949,,,じゃけ…,52
0007f3f6,text,883,484,1187,688,,,うちらがついとるがんばるびー,52
0007f3f7,frame,261,3,447,451,,,,52
0007f3f8,frame,47,616,775,1169,,,,52
0007f3f9,text,689,70,736,302,,,女はいいよの　泣きゃあすむ,52
0007f3fa,face,902,842,1064,1089,0007f08a,瀬川達也,,52
0007f3fb,frame,47,0,260,446,,,,52
0007f3fc,body,67,165,262,449,0007f08a,瀬川達也,,52
0007f3fd,text,390,331,419,445,,,ちょっとまて,52
0007f3fe,face,1071,574,1142,670,0007e7da,Other,,52
0007f3ff,face,1086,41,1378,369,0007f0a0,のり,,52
0007f400,frame,1079,789,1259,1162,,,,52
0007f401,text,1066,869,1093,899,,,だ,52
0007f402,frame,867,0,1610,477,,,,52
0007f403,text,1013,979,1053,1032,,,だからね……,52
0007f404,body,454,231,567,444,0007f0a0,のり,,52
0007f405,face,263,495,332,564,0007f0a0,のり,,52
0007f406,body,213,473,461,611,0007f0a0,のり,,52
0007f407,text,263,319,328,399,,,ほんま泣き勝ちじゃあー,52
0007f408,text,412,233,432,284,,,ちょ…,52
0007f409,body,1283,515,1507,684,0007f0bb,マリ,,52
0007f40a,text,596,618,672,753,,,またんかいっっ,52
0007f40b,face,1451,904,1507,969,0007f08a,瀬川達也,,52
0007f40c,text,1463,54,1580,290,,,とにかくうちは真面目に気持ちを伝えるんじゃ,52
0007f40d,body,871,698,1073,1095,0007f08a,瀬川達也,,52
