id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007f924,text,121,928,150,988,好きっ,,,80
0007f925,frame,901,436,1569,698,,,,80
0007f926,text,1170,307,1220,415,じゃあな位言えないのか,,,80
0007f927,text,1233,942,1255,1069,おじさん‼,,,80
0007f928,face,923,440,1104,660,,0007f5b8,杉村月子,80
0007f929,text,195,1030,293,1108,めえいっぱい歌ってくれぇよ,,,80
0007f92a,face,371,752,511,933,,0007f5b6,良広,80
0007f92b,text,1453,961,1505,1050,その動揺が証拠じゃ,,,80
0007f92c,text,185,674,350,765,檀家さんが大勢やって来て飲めや歌えの大騒ぎ,,,80
0007f92d,face,1188,748,1222,792,,0007f61b,住職,80
0007f92e,body,292,982,363,1167,,0007e7da,Other,80
0007f92f,frame,41,0,774,509,,,,80
0007f930,text,188,863,267,953,月子ちゃん歌うの好きか？,,,80
0007f931,body,883,4,1151,438,,0007f5b8,杉村月子,80
0007f932,face,1402,766,1442,810,,0007f5b8,杉村月子,80
0007f933,face,115,823,153,869,,0007f5b8,杉村月子,80
0007f934,body,1170,731,1296,922,,0007f61b,住職,80
0007f935,body,43,4,537,505,,0007f5b8,杉村月子,80
0007f936,text,1469,750,1544,907,なっ何ゆってんですか!!,,,80
0007f937,text,1240,95,1289,242,去り際もなんてさりげない,,,80
0007f938,text,632,613,689,771,気がのらなくなってきたり…,,,80
0007f939,frame,1371,717,1566,1087,,,,80
0007f93a,body,373,652,762,1084,,0007f5b6,良広,80
0007f93b,body,1270,124,1526,435,,0007f5b6,良広,80
0007f93c,text,578,927,667,1011,明日はカラオケ大会じゃ,,,80
0007f93d,frame,51,660,366,1167,,,,80
0007f93e,frame,876,4,1605,440,,,,80
0007f93f,text,1098,845,1128,893,じょーだん？,,,80
0007f940,body,56,915,168,1167,,0007f5b6,良広,80
0007f941,body,1375,717,1478,977,,0007f5b8,杉村月子,80
0007f942,text,1070,939,1101,1050,…まだです,,,80
0007f943,text,918,978,987,1076,早くしてくれぇの,,,80
0007f944,body,1168,852,1237,974,,0007f5b8,杉村月子,80
0007f945,text,140,429,167,504,なんか,,,80
0007f946,frame,901,715,1155,1090,,,,80
0007f947,text,1202,725,1358,916,わしの夢一個 追加　良広が跡継いで月子ちゃんがかみさんになるっと,,,80
0007f948,face,137,79,458,435,,0007f5b8,杉村月子,80
0007f949,frame,1166,715,1361,1085,,,,80
0007f94a,face,326,841,362,893,,0007f61b,住職,80
0007f94b,body,1227,552,1298,694,,0007f61b,住職,80
0007f94c,text,1421,463,1468,624,惚れたな,,,80
0007f94d,face,1231,574,1255,620,,0007f61b,住職,80
0007f94e,body,72,796,167,922,,0007f5b8,杉村月子,80
0007f94f,text,978,733,1131,897,ま　冗談はさておき　聞いてくれたか？,,,80
0007f950,face,1003,89,1149,415,,0007f5b8,杉村月子,80
0007f951,text,563,104,669,299,最近 考え過ぎて胸がキリキリするんじゃ,,,80
0007f952,body,280,809,369,984,,0007f61b,住職,80
0007f953,frame,369,654,760,1086,,,,80
0007f954,body,901,436,1247,694,,0007f5b8,杉村月子,80
0007f955,body,1371,902,1505,1087,,0007f61b,住職,80
