id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007ed99,body,261,960,344,1090,0007ec74,岡田葉太郎,,29
0007ed9a,body,1282,593,1406,751,0007e7da,Other,,29
0007ed9b,text,322,931,336,986,,,……,29
0007ed9c,face,1015,662,1061,704,0007e7da,Other,,29
0007ed9d,text,1274,996,1335,1083,,,ママは何しとるんじゃ〰〰,29
0007ed9e,text,711,162,734,204,,,フッ,29
0007ed9f,face,946,1023,980,1055,0007ec5d,野中由,,29
0007eda0,frame,553,884,758,1169,,,,29
0007eda1,text,300,756,340,857,,,上がって上がってぇー,29
0007eda2,text,166,756,200,845,,,ええちょっと……,29
0007eda3,face,632,238,701,290,0007ec5d,野中由,,29
0007eda4,text,485,935,531,1062,,,その前もなかったけどね,29
0007eda5,text,1061,585,1176,675,,,由ちゃんママ 今日おとなり行ってくるから,29
0007eda6,body,1320,968,1377,1049,0007ec5d,野中由,,29
0007eda7,face,1386,960,1414,992,0007e7da,Other,,29
0007eda8,body,1200,660,1273,780,0007ec5d,野中由,,29
0007eda9,frame,573,85,760,366,,,,29
0007edaa,frame,1194,564,1570,810,,,,29
0007edab,body,905,22,1194,423,0007ec5d,野中由,,29
0007edac,face,402,629,448,663,0007e7da,Other,,29
0007edad,text,512,543,606,603,,,あらあらあらまあまあまあ,29
0007edae,face,1331,613,1363,645,0007e7da,Other,,29
0007edaf,text,1469,454,1498,510,,,翌日,29
0007edb0,frame,893,421,1610,569,,,,29
0007edb1,face,909,216,1112,421,0007ec5d,野中由,,29
0007edb2,body,1453,633,1569,759,0007e7da,Other,,29
0007edb3,text,1220,630,1246,671,,,ほっ,29
0007edb4,text,294,616,328,691,,,葉太ーっ由ちゃんよー,29
0007edb5,frame,1485,2,1606,417,,,,29
0007edb6,frame,371,87,483,366,,,,29
0007edb7,body,108,652,124,739,0007ec74,岡田葉太郎,,29
0007edb8,face,184,112,369,291,0007ec5d,野中由,,29
0007edb9,face,1331,982,1363,1012,0007ec5d,野中由,,29
0007edba,body,157,1004,266,1091,0007ec5d,野中由,,29
0007edbb,body,432,627,541,865,0007ec5d,野中由,,29
0007edbc,text,94,799,185,878,,,気をつけなくちゃねカオは女の履歴書だから,29
0007edbd,text,182,558,212,631,,,大丈夫？,29
0007edbe,frame,88,519,275,867,,,,29
0007edbf,body,999,642,1123,815,0007e7da,Other,,29
0007edc0,text,724,97,750,147,,,フッ,29
0007edc1,text,579,230,605,264,,,フ,29
0007edc2,text,658,1021,684,1073,,,そのキズ,29
0007edc3,text,1526,166,1561,299,,,びっくりした,29
0007edc4,body,369,890,546,1169,0007ec5d,野中由,,29
0007edc5,text,1030,466,1068,533,,,日曜日ーーー,29
0007edc6,face,269,988,301,1020,0007ec74,岡田葉太郎,,29
0007edc7,text,1129,171,1177,238,,,葉太のスケベH…,29
0007edc8,body,1107,941,1192,1067,0007ec5d,野中由,,29
0007edc9,body,147,65,393,442,0007ec5d,野中由,,29
0007edca,body,347,578,477,863,0007e7da,Other,,29
0007edcb,frame,1080,852,1251,1084,,,,29
0007edcc,frame,1253,854,1450,1094,,,,29
0007edcd,face,1011,982,1070,1055,0007e7da,Other,,29
0007edce,frame,1280,6,1518,419,,,,29
0007edcf,body,1367,929,1452,1087,0007e7da,Other,,29
0007edd0,body,931,992,996,1085,0007ec5d,野中由,,29
0007edd1,face,1502,664,1542,700,0007e7da,Other,,29
0007edd2,frame,901,564,1196,812,,,,29
0007edd3,frame,96,65,395,442,,,,29
0007edd4,frame,905,845,1072,1085,,,,29
0007edd5,body,553,882,703,1167,0007ec74,岡田葉太郎,,29
0007edd6,face,1188,907,1232,976,0007e7da,Other,,29
0007edd7,face,373,933,497,1065,0007ec5d,野中由,,29
0007edd8,face,1121,970,1163,1006,0007ec5d,野中由,,29
0007edd9,text,1194,85,1253,223,,,葉太もあんなの読むんだ,29
0007edda,body,583,169,754,346,0007ec5d,野中由,,29
0007eddb,body,946,725,1033,810,0007ec5d,野中由,,29
0007eddc,text,946,603,982,686,,,あとよろしく,29
0007eddd,body,202,635,279,863,0007ec5d,野中由,,29
0007edde,text,1090,955,1118,1103,,,…何か作ろうか？,29
0007eddf,face,172,680,229,743,0007e7da,Other,,29
0007ede0,text,199,914,256,995,,,２人ともいらっしゃーーい,29
0007ede1,text,220,517,270,633,,,どうしたのぉそのキズ,29
0007ede2,text,1298,589,1320,621,,,ほっ,29
0007ede3,frame,280,515,671,865,,,,29
0007ede4,frame,903,2,1277,419,,,,29
0007ede5,frame,90,882,342,1093,,,,29
0007ede6,text,918,1020,935,1076,,,あっそ,29
0007ede7,text,1345,224,1399,311,,,すごい力だった,29
0007ede8,body,147,633,248,863,0007e7da,Other,,29
0007ede9,text,519,159,538,276,,,ひらめいた！,29
0007edea,text,689,901,747,1070,,,……昨日はなかったよな,29
0007edeb,frame,871,766,1602,1169,,,,29
0007edec,face,163,1006,201,1054,0007ec5d,野中由,,29
0007eded,frame,620,474,758,738,,,,29
0007edee,body,995,937,1068,1085,0007e7da,Other,,29
0007edef,body,1192,876,1246,1087,0007e7da,Other,,29
0007edf0,text,137,993,159,1075,,,はーい,29
0007edf1,frame,353,888,552,1165,,,,29
0007edf2,face,553,919,660,1037,0007ec74,岡田葉太郎,,29
0007edf3,text,962,847,1053,959,,,いいっ　おまえの飯はまずいっっ,29
0007edf4,text,915,678,939,720,,,あい,29
0007edf5,text,481,666,611,845,,,父が母を連れ戻せというので　母を連れ戻しに来ました,29
0007edf6,text,1429,876,1456,952,,,遅いっっ,29
