id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007e7e9,body,1329,784,1571,1081,0007e7be,深谷昭二,,3
0007e7ea,frame,86,83,312,472,,,,3
0007e7eb,text,1000,548,1053,668,,,深谷君,3
0007e7ec,text,1500,91,1548,217,,,ここで過ごす２度目の冬,3
0007e7ed,text,530,297,552,398,,,へんな人じゃ,3
0007e7ee,text,229,135,287,244,,,いーーのぉその響き！,3
0007e7ef,face,392,552,442,609,0007e7be,深谷昭二,,3
0007e7f0,face,563,291,603,335,0007e7be,深谷昭二,,3
0007e7f1,text,109,343,140,452,,,新鮮じゃあ,3
0007e7f2,body,1170,778,1394,953,0007e7c4,大月都,,3
0007e7f3,face,1221,507,1410,674,0007e7c4,大月都,,3
0007e7f4,text,351,101,418,245,,,ほっといて下さいっっ,3
0007e7f5,frame,530,81,758,468,,,,3
0007e7f6,body,127,591,320,829,0007e7c4,大月都,,3
0007e7f7,text,1231,960,1260,1047,,,大月さん,3
0007e7f8,text,566,861,639,1002,,,じゃあ明日学校での！,3
0007e7f9,body,555,254,660,470,0007e7be,深谷昭二,,3
0007e7fa,frame,86,831,754,1085,,,,3
0007e7fb,text,302,662,348,710,,,え,3
0007e7fc,text,692,105,748,253,,,ちょちょっと　つまずいちゃって...,3
0007e7fd,body,1176,462,1571,663,0007e7c4,大月都,,3
0007e7fe,body,909,855,1114,1073,0007e7c4,大月都,,3
0007e7ff,frame,316,79,521,474,,,,3
0007e800,face,123,181,241,323,0007e7be,深谷昭二,,3
0007e801,face,1084,827,1136,894,0007e7be,深谷昭二,,3
0007e802,body,889,4,1416,440,0007e7c4,大月都,,3
0007e803,frame,1166,462,1573,763,,,,3
0007e804,frame,885,4,1422,448,,,,3
0007e805,frame,82,478,760,824,,,,3
0007e806,face,198,648,242,690,0007e7c4,大月都,,3
0007e807,text,589,554,655,669,,,俺と つきおうてや,3
0007e808,face,988,882,1038,932,0007e7c4,大月都,,3
0007e809,body,104,91,305,465,0007e7be,深谷昭二,,3
0007e80a,text,1515,506,1544,672,,,気持ちい〰〰〰,3
0007e80b,face,675,338,711,370,0007e7c4,大月都,,3
0007e80c,face,284,906,400,1007,0007e7be,深谷昭二,,3
0007e80d,frame,1172,774,1577,1079,,,,3
0007e80e,frame,868,448,1169,1081,,,,3
0007e80f,body,309,225,479,466,0007e7c4,大月都,,3
0007e810,body,265,833,643,1089,0007e7be,深谷昭二,,3
0007e811,body,1068,807,1165,1069,0007e7be,深谷昭二,,3
0007e812,face,1172,780,1396,955,0007e7c4,大月都,,3
0007e813,body,367,523,556,830,0007e7be,深谷昭二,,3
0007e814,text,1480,295,1523,333,,,わ,3
0007e815,text,1479,815,1533,924,,,何やってんですか？,3
0007e816,frame,1315,4,1610,460,,,,3
0007e817,face,345,342,481,468,0007e7c4,大月都,,3
0007e818,text,537,110,636,264,,,ほーー 大月さんは転ぶと笑う人なんじゃのう,3
0007e819,body,642,303,743,470,0007e7c4,大月都,,3
