id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007f254,face,964,307,998,359,0007f0a0,のり,,47
0007f255,text,1428,473,1509,604,,,だったら本気にされてないんよ,47
0007f256,frame,874,7,1606,408,,,,47
0007f257,text,666,19,757,113,,,結構ズキズキくるんじゃが……,47
0007f258,body,449,297,770,672,0007f0a0,のり,,47
0007f259,face,151,920,286,1118,0007f0a0,のり,,47
0007f25a,frame,1342,878,1606,1149,,,,47
0007f25b,body,111,836,295,1116,0007f0a0,のり,,47
0007f25c,body,1133,915,1322,1122,0007f0a0,のり,,47
0007f25d,face,235,559,276,600,0007f0bb,マリ,,47
0007f25e,body,434,922,554,1168,0007f0a0,のり,,47
0007f25f,face,1055,307,1113,357,0007f0bb,マリ,,47
0007f260,text,1455,88,1522,181,,,だって笑いとばしたんじゃろ,47
0007f261,text,891,1070,1044,1148,,,ーーーーーーー,47
0007f262,frame,872,76,1160,227,,,,47
0007f263,text,1489,888,1563,983,,,はたから見とっても思うもん,47
0007f264,face,872,993,955,1162,0007f0a0,のり,,47
0007f265,text,375,984,426,1087,,,なんでじゃどしてじゃ,47
0007f266,body,42,3,544,278,0007f0bb,マリ,,47
0007f267,text,883,127,923,210,,,おるかもしれん…,47
0007f268,text,1210,174,1413,328,,,普通 人が真面目に告白しとるのに そーゆー態度とる奴おるかあ？そんなん最低じゃな,47
0007f269,text,1130,90,1142,139,,,……,47
0007f26a,face,951,145,989,183,0007f0a0,のり,,47
0007f26b,frame,1090,878,1338,1167,,,,47
0007f26c,face,1467,966,1510,1009,0007f0bb,マリ,,47
0007f26d,body,907,286,1003,386,0007f0a0,のり,,47
0007f26e,text,1104,885,1171,967,,,そりゃそうかもしれんが,47
0007f26f,face,1018,422,1346,826,0007f0a0,のり,,47
0007f270,body,120,541,225,708,0007f0a0,のり,,47
0007f271,frame,47,5,773,829,,,,47
0007f272,text,173,510,205,551,,,いてぇ,47
0007f273,frame,34,1,554,278,,,,47
0007f274,text,1439,1016,1513,1123,,,このこ 本ま好きなんかなーーーって,47
0007f275,text,308,498,339,561,,,いいってそんなん,47
0007f276,frame,871,242,1161,387,,,,47
0007f277,body,923,123,1006,225,0007f0a0,のり,,47
0007f278,text,1048,989,1079,1107,,,あんたの言葉,47
0007f279,body,871,873,958,1169,0007f0a0,のり,,47
0007f27a,text,390,531,446,632,,,ありがとねえ！,47
0007f27b,face,1219,1002,1310,1116,0007f0a0,のり,,47
0007f27c,frame,100,482,348,706,,,,47
0007f27d,text,1088,247,1161,312,,,じゃあ瀬川は最低なんじゃ,47
0007f27e,text,1232,887,1321,987,,,あたしとかはのりが本まに好きっての知っとるけど,47
0007f27f,body,1029,120,1116,223,0007f0bb,マリ,,47
0007f280,text,913,96,931,148,,,……,47
0007f281,text,106,656,138,705,,,いやみじゃあ,47
0007f282,text,579,111,598,244,,,そうじゃろ？,47
0007f283,frame,356,297,768,668,,,,47
0007f284,frame,297,834,558,1169,,,,47
0007f285,text,1356,887,1376,1080,,,ちょ…ちょっとまて…,47
0007f286,frame,47,834,291,1167,,,,47
0007f287,text,951,885,1078,987,,,やっぱこーゆーのは態度で表さんと…………,47
0007f288,body,558,834,780,1169,0007f0a0,のり,,47
0007f289,text,1106,995,1177,1126,,,瀬川にわかってもらわんと意味ないじゃん,47
0007f28a,frame,560,833,780,1169,,,,47
0007f28b,face,515,399,754,623,0007f0a0,のり,,47
0007f28c,text,75,847,281,1087,,,今まで1度だって1度後ろに乗っけたコをまた乗すなんつー離れわざは……………,47
0007f28d,body,1345,920,1454,1149,0007f0a0,のり,,47
0007f28e,body,308,960,362,1158,0007e7da,Other,,47
0007f28f,text,1018,264,1041,318,,,ちがう,47
0007f290,face,213,45,426,276,0007f0bb,マリ,,47
0007f291,text,155,637,206,704,,,友達なんじゃし当たり前よ,47
0007f292,body,1462,938,1587,1149,0007f0bb,マリ,,47
0007f293,frame,871,874,1090,1169,,,,47
0007f294,body,1022,282,1133,385,0007f0bb,マリ,,47
0007f295,face,494,960,541,1005,0007f0a0,のり,,47
0007f296,face,133,570,178,610,0007f0a0,のり,,47
0007f297,text,326,1071,349,1134,,,なんでじゃ,47
0007f298,face,1038,145,1078,183,0007f0bb,マリ,,47
0007f299,body,215,528,326,710,0007f0bb,マリ,,47
0007f29a,face,1391,964,1436,1013,0007f0a0,のり,,47
0007f29b,frame,872,410,1609,880,,,,47
0007f29c,body,874,406,1386,878,0007f0a0,のり,,47
0007f29d,face,560,951,779,1162,0007f0a0,のり,,47
0007f29e,text,705,293,753,399,,,わざわざアドバイス,47
0007f29f,body,294,936,383,1154,0007f08a,瀬川達也,,47
