id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007f214,text,892,754,1003,885,ぶっ,,,46
0007f215,body,142,205,404,434,,0007f0a0,のり,46
0007f216,body,653,198,747,416,,0007f0a0,のり,46
0007f217,body,599,145,681,413,,0007f08a,瀬川達也,46
0007f218,face,1418,131,1463,167,,0007f08a,瀬川達也,46
0007f219,text,1505,543,1569,698,うちが彼女になって,,,46
0007f21a,face,272,508,332,571,,0007f08a,瀬川達也,46
0007f21b,body,1082,307,1385,407,,0007f0a0,のり,46
0007f21c,text,120,984,139,1057,どしてじゃ,,,46
0007f21d,text,144,668,282,720,うちはバカかーー!!!,,,46
0007f21e,face,613,169,644,214,,0007f08a,瀬川達也,46
0007f21f,body,1049,862,1388,1169,,0007f0a0,のり,46
0007f220,body,400,543,542,790,,0007f0a0,のり,46
0007f221,frame,600,78,753,418,,,,46
0007f222,frame,871,3,1606,404,,,,46
0007f223,frame,89,825,437,1083,,,,46
0007f224,face,903,78,1085,247,,0007f08a,瀬川達也,46
0007f225,body,47,0,408,433,,0007f08a,瀬川達也,46
0007f226,body,1247,3,1393,278,,0007f0a0,のり,46
0007f227,face,418,570,485,626,,0007f0a0,のり,46
0007f228,body,193,904,309,1088,,0007f0a0,のり,46
0007f229,body,1402,98,1507,322,,0007f08a,瀬川達也,46
0007f22a,text,540,671,577,711,ドキドキ,,,46
0007f22b,text,518,238,638,372,ははは,,,46
0007f22c,body,871,0,1226,406,,0007f08a,瀬川達也,46
0007f22d,face,76,107,203,256,,0007f08a,瀬川達也,46
0007f22e,face,232,962,286,998,,0007f0a0,のり,46
0007f22f,face,476,988,563,1079,,0007f0bb,マリ,46
0007f230,body,1504,105,1547,325,,0007f0a0,のり,46
0007f231,frame,47,442,777,790,,,,46
0007f232,body,409,80,587,417,,0007f08a,瀬川達也,46
0007f233,body,190,477,374,785,,0007f08a,瀬川達也,46
0007f234,face,1504,136,1545,201,,0007f0a0,のり,46
0007f235,face,159,295,301,431,,0007f0a0,のり,46
0007f236,body,445,924,656,1082,,0007f0bb,マリ,46
0007f237,frame,44,0,777,439,,,,46
0007f238,text,715,92,783,185,ははは,,,46
0007f239,text,337,685,382,736,ドキドキ,,,46
0007f23a,text,957,638,1057,762,あんたに恋を教えちゃる,,,46
0007f23b,text,1453,27,1600,338,ハハハハハ　ハハハハ,,,46
0007f23c,frame,1404,0,1551,326,,,,46
0007f23d,text,78,1002,98,1056,なんでじゃ,,,46
0007f23e,text,657,828,732,957,それはフラレタっていわんてー,,,46
0007f23f,frame,869,404,1604,859,,,,46
0007f240,frame,410,78,587,418,,,,46
0007f241,face,1232,566,1462,792,,0007f0a0,のり,46
0007f242,frame,1248,0,1395,328,,,,46
0007f243,face,431,109,569,258,,0007f08a,瀬川達也,46
0007f244,frame,443,825,755,1082,,,,46
0007f245,face,1272,103,1388,274,,0007f0a0,のり,46
0007f246,body,323,882,439,1085,,0007f0bb,マリ,46
0007f247,text,168,940,186,1022,なんでじゃ,,,46
0007f248,text,419,245,483,386,いやあ笑えた笑えた,,,46
0007f249,text,410,840,426,923,なんでじゃ,,,46
0007f24a,frame,872,856,1605,1167,,,,46
0007f24b,body,1004,408,1588,858,,0007f0a0,のり,46
0007f24c,text,275,94,365,204,新しい話題提供ありがとの,,,46
0007f24d,text,1478,111,1505,176,ブッ殺ス,,,46
0007f24e,face,1102,964,1341,1149,,0007f0a0,のり,46
0007f24f,text,297,855,321,939,どしてじゃ,,,46
0007f250,text,578,535,689,622,なにをドキっとしよんじゃドキっとーー,,,46
0007f251,text,602,293,639,379,いつまで笑いよんじゃ,,,46
0007f252,face,348,907,408,959,,0007f0bb,マリ,46
0007f253,text,1154,101,1204,235,いー事教えちゃろおか,,,46
