id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007f872,text,125,372,189,434,平凡だな,,,77
0007f873,frame,463,95,758,569,,,,77
0007f874,body,495,580,649,789,,0007f5b8,杉村月子,77
0007f875,text,685,163,704,272,おまえは？,,,77
0007f876,frame,322,99,458,563,,,,77
0007f877,body,1375,179,1568,331,,0007f5b8,杉村月子,77
0007f878,face,903,894,1015,1085,,0007f5b6,良広,77
0007f879,frame,92,97,320,563,,,,77
0007f87a,body,1107,666,1233,1089,,0007f5b8,杉村月子,77
0007f87b,face,1113,768,1204,916,,0007f5b8,杉村月子,77
0007f87c,frame,45,568,360,1169,,,,77
0007f87d,face,491,307,543,364,,0007f5b8,杉村月子,77
0007f87e,body,1198,348,1540,537,,0007f5b8,杉村月子,77
0007f87f,frame,1247,805,1564,1084,,,,77
0007f880,face,1302,124,1350,181,,0007f5b6,良広,77
0007f881,text,646,897,710,1026,夢なんて見た事がない,,,77
0007f882,text,944,645,1017,718,あなたの将来の夢って何？,,,77
0007f883,face,428,835,580,1128,,0007f5b6,良広,77
0007f884,frame,1241,597,1566,794,,,,77
0007f885,body,905,768,1063,1092,,0007f5b6,良広,77
0007f886,face,1441,220,1498,289,,0007f5b8,杉村月子,77
0007f887,frame,905,597,1061,1092,,,,77
0007f888,frame,365,585,756,784,,,,77
0007f889,body,461,279,593,541,,0007f5b8,杉村月子,77
0007f88a,frame,1196,83,1562,333,,,,77
0007f88b,frame,1192,350,1566,535,,,,77
0007f88c,text,1170,607,1221,726,オセロって面白くなーい,,,77
0007f88d,face,331,472,451,565,,0007f5b8,杉村月子,77
0007f88e,text,463,220,601,281,あたし!?,,,77
0007f88f,face,1274,872,1302,916,,0007f5b6,良広,77
0007f890,body,426,809,755,1169,,0007f5b6,良広,77
0007f891,text,691,599,746,762,平凡で悪うございましたね,,,77
0007f892,body,1241,841,1414,1083,,0007f5b6,良広,77
0007f893,text,1508,108,1543,161,何？,,,77
0007f894,text,178,632,268,784,坊主になる事しか 教わらなかったからな,,,77
0007f895,frame,1076,595,1232,1090,,,,77
0007f896,body,121,216,298,562,,0007f5b8,杉村月子,77
0007f897,face,147,244,220,313,,0007f5b8,杉村月子,77
0007f898,text,998,361,1057,476,オセロしない？,,,77
0007f899,frame,365,803,756,1167,,,,77
0007f89a,body,502,690,650,787,,0007f5b6,良広,77
0007f89b,body,538,236,755,560,,0007f5b6,良広,77
0007f89c,face,1463,915,1489,955,,0007f5b8,杉村月子,77
0007f89d,text,1367,91,1450,282,急にあけるんだもんあーびっくりした！,,,77
0007f89e,text,333,154,453,347,まさかそうくるとは,,,77
0007f89f,face,555,619,599,667,,0007f5b8,杉村月子,77
0007f8a0,text,227,118,284,215,お嫁さんかなぁ？,,,77
0007f8a1,body,1445,884,1567,1087,,0007f5b8,杉村月子,77
0007f8a2,face,1253,413,1377,535,,0007f5b8,杉村月子,77
0007f8a3,body,1243,93,1405,329,,0007f5b6,良広,77
0007f8a4,text,384,150,406,338,んーーーーと…,,,77
0007f8a5,text,1259,960,1281,1027,弱いな,,,77
0007f8a6,body,328,344,454,562,,0007f5b8,杉村月子,77
0007f8a7,face,84,839,271,1067,,0007f5b8,杉村月子,77
0007f8a8,text,1500,817,1526,906,強いのね,,,77
0007f8a9,text,1223,160,1246,312,……気配を感じて,,,77
0007f8aa,text,1467,444,1483,515,………,,,77
0007f8ab,body,56,684,345,1167,,0007f5b8,杉村月子,77
0007f8ac,text,1123,963,1141,1021,あのさ,,,77
0007f8ad,text,444,708,474,755,俺は,,,77
