id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007ec4a,text,974,799,1026,892,うーんコレは何というフルーツだね？,,,24
0007ec4b,text,907,976,996,1098,うーんうーん…のってないなぁ　う〰ん…,,,24
0007ec4c,text,1451,739,1548,761,帰国する日,,,24
0007ec4d,text,968,138,1073,331,今回のおまけページは旅行話です。　よろしかったら読んでみて下さい。,,,24
0007ec4e,body,1414,925,1493,1079,,0007ec4f,作者,24
0007ec50,text,1299,90,1367,263,早いものでデビューして６年が立ちました　本当早い…,,,24
0007ec51,text,1119,1039,1308,1079,やたら自信まんまん,,,24
0007ec52,text,449,949,464,999,あつ〰,,,24
0007ec53,frame,1105,743,1308,1089,,,,24
0007ec54,body,1508,937,1558,1081,,0007e7da,Other,24
0007ec55,body,1133,819,1308,1081,,0007ec4f,作者,24
0007ec56,text,1282,790,1308,997,そんで自ら進んで検疫に,,,24
0007ec57,text,907,324,933,397,イラストありがとー,,,24
0007ec58,face,1131,158,1202,219,,0007ec4f,作者,24
0007ec59,text,1029,275,1098,372,美月ちゃん 濱咲ちゃん,,,24
0007ec5a,frame,878,20,1572,405,,,,24
0007ec5b,frame,897,737,1098,1087,,,,24
0007ec5c,face,404,209,650,427,,0007ec5d,野中由,24
0007ec5e,text,908,546,1146,714,以前 バリに行った時 あまりの美味にすっかりはまってしまったマルキッサ。その味はキウイとブドウを足して２で割った感じ。ちょっぴり甘酸っぱく種をぶちぶちつぶしながら食べるのが楽しい,,,24
0007ec5f,face,1514,958,1548,992,,0007e7da,Other,24
0007ec60,text,231,180,277,290,わたし野中　由（16）,,,24
0007ec61,text,1019,994,1096,1046,まだ自信まんまん,,,24
0007ec62,frame,1318,735,1568,1087,,,,24
0007ec63,body,1100,101,1230,349,,0007ec4f,作者,24
0007ec64,text,119,924,175,996,甘い物は超苦手,,,24
0007ec65,text,1288,262,1397,376,今年 大切な友達が結婚しました。　マリユウジくんおめでとう〰〰〰。,,,24
0007ec66,text,1504,774,1561,900,フルーツって持って帰れないんじゃなかったっけ？,,,24
0007ec67,text,1007,907,1043,974,マルキッサです,,,24
0007ec68,text,1325,980,1408,1075,ってな訳で残金全てをマルキッサに替える事にする,,,24
0007ec69,frame,47,489,780,635,,,,24
0007ec6a,text,554,501,683,591,由ーーようちゃんきたわよーー早くなさーーい,,,24
0007ec6b,face,1435,951,1459,981,,0007ec4f,作者,24
0007ec6c,text,579,769,723,933,僕 岡田 葉太郎（15）体はでかいが優柔不断のお人良し,,,24
0007ec6d,text,1120,870,1150,1005,調べて下さいっっ,,,24
0007ec6e,text,1235,238,1269,290,永田センセー,,,24
0007ec6f,frame,94,52,760,482,,,,24
0007ec70,text,1229,110,1271,203,お世話になった担当様,,,24
0007ec71,text,214,1076,554,1122,そんな２人の関係は？,,,24
0007ec72,body,347,57,762,483,,0007ec5d,野中由,24
0007ec73,face,233,833,440,1042,,0007ec74,岡田葉太郎,24
0007ec75,body,899,794,951,1087,,0007e7da,Other,24
0007ec76,text,1411,79,1570,401,おかいあげくださったみなさまありがとうございます。,,,24
0007ec77,face,1062,860,1092,915,,0007ec4f,作者,24
0007ec78,text,1186,739,1295,767,日本到着,,,24
0007ec79,face,1202,860,1254,921,,0007ec4f,作者,24
0007ec7a,face,903,841,935,885,,0007e7da,Other,24
0007ec7b,body,1052,847,1098,1083,,0007ec4f,作者,24
0007ec7c,body,98,656,482,1057,,0007ec74,岡田葉太郎,24
0007ec7d,frame,96,635,764,1058,,,,24
0007ec7e,frame,897,413,1567,722,,,,24
0007ec7f,text,102,240,201,389,あまのじゃくで意地っぱりうらはらな態度がたまにきず,,,24
0007ec80,text,1043,745,1091,840,すごく時間がかかる…,,,24
0007ec81,text,1325,799,1492,955,あー大丈夫大丈夫　昨日ガイドブック読んだら持ち帰っちゃだめなフルーツに入ってなかったからさーー,,,24
0007ec82,text,885,75,968,242,手伝ってくれたのりこ、母さん　ありがとうございました。,,,24
