id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007f2f4,body,233,382,291,509,0007e7da,Other,,49
0007f2f5,body,73,825,281,1165,0007f0bb,マリ,,49
0007f2f6,face,294,938,445,1122,0007f0a0,のり,,49
0007f2f7,face,253,406,280,435,0007e7da,Other,,49
0007f2f8,text,673,743,709,786,,,フフフ,49
0007f2f9,face,1356,791,1414,909,0007f0a0,のり,,49
0007f2fa,frame,894,289,1288,478,,,,49
0007f2fb,face,1038,543,1085,590,0007f0a0,のり,,49
0007f2fc,text,1382,303,1517,449,,,うちが腹立てとるのは あんただけじゃ!!,49
0007f2fd,body,354,3,474,320,0007f0a0,のり,,49
0007f2fe,frame,874,497,1604,741,,,,49
0007f2ff,body,887,792,1137,1169,0007f0a0,のり,,49
0007f300,body,85,347,229,487,0007f0a0,のり,,49
0007f301,frame,874,789,1136,1166,,,,49
0007f302,face,248,544,304,611,0007f0bb,マリ,,49
0007f303,frame,1263,792,1425,1165,,,,49
0007f304,frame,86,7,757,377,,,,49
0007f305,body,478,663,687,847,0007f0a0,のり,,49
0007f306,face,113,519,153,559,0007e7da,Other,,49
0007f307,body,213,506,311,644,0007f0bb,マリ,,49
0007f308,body,350,506,494,646,0007e7da,Other,,49
0007f309,face,179,860,242,920,0007f0bb,マリ,,49
0007f30a,body,1079,355,1153,475,0007f0bb,マリ,,49
0007f30b,text,389,202,416,306,,,あ………,49
0007f30c,text,143,169,177,325,,,あーっそー,49
0007f30d,frame,107,382,753,640,,,,49
0007f30e,face,542,687,622,818,0007f0a0,のり,,49
0007f30f,face,40,1091,83,1169,0007e7da,Other,,49
0007f310,face,982,349,1029,403,0007f0a0,のり,,49
0007f311,body,542,56,722,320,0007f0a0,のり,,49
0007f312,body,162,74,311,374,0007f0bb,マリ,,49
0007f313,body,261,918,474,1125,0007f0a0,のり,,49
0007f314,body,987,513,1253,737,0007f0a0,のり,,49
0007f315,body,120,492,193,641,0007e7da,Other,,49
0007f316,text,1174,132,1275,234,,,他の人がおるのに言えるか,49
0007f317,face,1095,395,1129,431,0007f0bb,マリ,,49
0007f318,text,1235,1060,1272,1105,,,くっくっ,49
0007f319,frame,47,772,351,1169,,,,49
0007f31a,text,1277,800,1414,1066,,,キャハハハハーッ,49
0007f31b,body,261,98,472,378,0007f0a0,のり,,49
0007f31c,frame,87,136,236,489,,,,49
0007f31d,body,536,484,619,649,0007f0a0,のり,,49
0007f31e,text,1341,69,1522,197,,,ちょっと待ってや　そんだったらなんでさっき言わんかったん,49
0007f31f,text,1144,918,1176,1032,,,おはよー,49
0007f320,frame,876,740,1597,1166,,,,49
0007f321,face,224,1064,328,1162,0007e7da,Other,,49
0007f322,body,44,1002,95,1167,0007e7da,Other,,49
0007f323,text,295,791,331,878,,,キャハハハ,49
0007f324,frame,257,922,556,1122,,,,49
0007f325,face,316,499,350,531,0007e7da,Other,,49
0007f326,body,316,482,378,604,0007e7da,Other,,49
0007f327,body,153,528,260,644,0007e7da,Other,,49
0007f328,face,1174,995,1215,1035,0007f0bb,マリ,,49
0007f329,face,87,349,231,489,0007f0a0,のり,,49
0007f32a,text,1148,363,1184,389,,,ムカ,49
0007f32b,text,1457,529,1564,636,,,それはそれは悪うございましたっっ,49
0007f32c,text,115,40,154,114,,,ゆうあのねえ,49
0007f32d,text,697,673,743,765,,,いーもんね別に,49
0007f32e,text,666,436,730,526,,,のりちゃんこっちこんのん？,49
0007f32f,frame,482,661,754,843,,,,49
0007f330,face,578,78,621,125,0007f0a0,のり,,49
0007f331,body,944,326,1053,475,0007f0a0,のり,,49
0007f332,face,487,80,518,131,0007f0bb,マリ,,49
0007f333,text,693,48,755,156,,,マリ これぶちおかし〰,49
0007f334,text,921,548,999,656,,,いえいえ悪うされましたっっ,49
0007f335,frame,483,0,756,322,,,,49
0007f336,body,1143,967,1245,1169,0007f0bb,マリ,,49
0007f337,text,1211,828,1250,933,,,マリおはよー,49
0007f338,frame,874,0,1604,253,,,,49
0007f339,face,1373,541,1409,577,0007f0bb,マリ,,49
0007f33a,body,1265,792,1425,1167,0007f0a0,のり,,49
0007f33b,face,312,413,337,445,0007e7da,Other,,49
0007f33c,body,168,988,350,1169,0007e7da,Other,,49
0007f33d,body,1265,513,1416,735,0007f0bb,マリ,,49
0007f33e,body,483,34,554,320,0007f0bb,マリ,,49
0007f33f,text,494,938,540,1047,,,マリだけが友達じゃなし,49
0007f340,text,644,716,687,768,,,あーおいし,49
0007f341,text,466,409,508,483,,,ん、えーわー,49
0007f342,frame,352,0,476,322,,,,49
0007f343,face,938,871,1133,1128,0007f0a0,のり,,49
0007f344,face,558,503,589,535,0007f0a0,のり,,49
0007f345,face,350,45,472,216,0007f0a0,のり,,49
0007f346,body,301,399,355,521,0007e7da,Other,,49
