id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007fa3a,face,163,827,211,928,0007f5b8,杉村月子,,87
0007fa3b,face,978,929,1043,1004,0007f5b8,杉村月子,,87
0007fa3c,body,1410,501,1556,641,0007e7da,Other,,87
0007fa3d,text,1479,88,1511,182,,,助かった,87
0007fa3e,face,618,833,658,881,0007f5b6,良広,,87
0007fa3f,body,1192,821,1346,1169,0007f5b6,良広,,87
0007fa40,text,1542,464,1559,536,,,よかった,87
0007fa41,body,1225,525,1330,692,0007e7da,Other,,87
0007fa42,text,560,726,599,818,,,また一からつめなおさなきゃ,87
0007fa43,frame,92,460,756,698,,,,87
0007fa44,body,1359,715,1521,886,0007f5b8,杉村月子,,87
0007fa45,text,554,158,617,291,,,荷物取りに帰ろう,87
0007fa46,text,920,780,941,842,,,だから,87
0007fa47,face,540,847,564,893,0007f5b8,杉村月子,,87
0007fa48,body,1213,448,1267,611,0007f5b6,良広,,87
0007fa49,text,1069,133,1094,338,,,もぉ だめかと思った…,87
0007fa4a,frame,889,774,1092,1169,,,,87
0007fa4b,body,1288,454,1369,631,0007f5b8,杉村月子,,87
0007fa4c,body,581,796,758,1087,0007f5b6,良広,,87
0007fa4d,text,1495,493,1519,531,,,いっ,87
0007fa4e,frame,1357,711,1605,890,,,,87
0007fa4f,text,675,732,723,871,,,せっかく詰めたのに〰〰,87
0007fa50,frame,889,2,1606,430,,,,87
0007fa51,frame,90,719,495,1081,,,,87
0007fa52,body,233,485,379,690,0007f5b6,良広,,87
0007fa53,text,323,794,382,1008,,,俺は別に 坊主になるのが嫌だった訳じゃない,87
0007fa54,face,1314,483,1348,517,0007f5b8,杉村月子,,87
0007fa55,body,1412,517,1607,692,0007f61b,住職,,87
0007fa56,frame,1206,450,1605,692,,,,87
0007fa57,text,1355,617,1381,690,,,よかった,87
0007fa58,text,518,994,544,1042,,,もう,87
0007fa59,text,1019,565,1092,654,,,おじさん2、3週間入院だって,87
0007fa5a,face,1363,760,1446,882,0007f5b8,杉村月子,,87
0007fa5b,frame,887,430,1604,1169,,,,87
0007fa5c,face,1215,250,1280,315,0007f61b,住職,,87
0007fa5d,body,88,750,263,1084,0007f5b8,杉村月子,,87
0007fa5e,body,1105,205,1394,431,0007f61b,住職,,87
0007fa5f,body,913,884,1090,1169,0007f5b8,杉村月子,,87
0007fa60,text,1402,547,1424,625,,,よかった,87
0007fa61,body,467,807,613,1082,0007f5b8,杉村月子,,87
0007fa62,text,590,501,618,686,,,何してるの!?,87
0007fa63,face,1522,572,1566,618,0007f61b,住職,,87
0007fa64,face,1290,568,1324,604,0007e7da,Other,,87
0007fa65,frame,438,717,755,1083,,,,87
