id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0007efaa,frame,874,3,1604,828,,,,35
0007efab,frame,82,83,751,365,,,,35
0007efac,face,113,885,154,936,0007ec74,岡田葉太郎,,35
0007efad,face,305,189,469,354,0007ec5d,野中由,,35
0007efae,body,1385,80,1532,340,0007ec5d,野中由,,35
0007efaf,body,1320,136,1374,340,0007e7da,Other,,35
0007efb0,body,191,466,410,682,0007ec74,岡田葉太郎,,35
0007efb1,frame,902,0,1310,342,,,,35
0007efb2,text,465,754,496,786,,,あ,35
0007efb3,body,443,464,543,684,0007ec5d,野中由,,35
0007efb4,face,456,492,505,537,0007ec5d,野中由,,35
0007efb5,frame,1320,0,1608,339,,,,35
0007efb6,face,1429,136,1485,190,0007ec5d,野中由,,35
0007efb7,text,60,985,161,1111,,,それにあげたんじゃないぞうばったんだぞ←ここ重要,35
0007efb8,text,317,724,371,788,,,まだいいおわって,35
0007efb9,text,586,171,611,253,,,ごめん,35
0007efba,body,903,0,1310,339,0007ec5d,野中由,,35
0007efbb,frame,869,936,1608,1169,,,,35
0007efbc,body,522,699,633,826,0007ec5d,野中由,,35
0007efbd,face,259,935,302,982,0007ec5d,野中由,,35
0007efbe,text,142,736,171,786,,,ないのに,35
0007efbf,text,1517,377,1540,490,,,バカヤロー,35
0007efc0,frame,80,382,751,679,,,,35
0007efc1,body,190,709,317,865,0007ec74,岡田葉太郎,,35
0007efc2,text,298,429,323,539,,,反省してます,35
0007efc3,frame,440,699,750,830,,,,35
0007efc4,text,1342,193,1417,289,,,バカヤロー聞こえてんだよ,35
0007efc5,body,84,871,193,1087,0007ec74,岡田葉太郎,,35
0007efc6,text,224,470,240,576,,,ごめんなさい,35
0007efc7,frame,872,827,1602,938,,,,35
0007efc8,frame,387,869,753,1089,,,,35
0007efc9,text,185,881,220,948,,,いいよぉ,35
0007efca,body,191,904,349,1084,0007ec5d,野中由,,35
0007efcb,text,321,894,368,975,,,もらった物返す…,35
0007efcc,frame,84,865,377,1092,,,,35
0007efcd,face,235,747,282,798,0007ec74,岡田葉太郎,,35
0007efce,text,1527,70,1571,179,,,あいつの涙は枯れてんだ,35
0007efcf,face,1340,156,1374,208,0007e7da,Other,,35
0007efd0,text,227,977,247,1104,,,持って帰って…,35
0007efd1,text,526,428,723,601,,,昨日　家に帰ってよくよく考えてみたら　結構酷い事言ったと思う……,35
0007efd2,body,299,85,543,362,0007ec5d,野中由,,35
0007efd3,text,96,541,169,668,,,……だからやっぱり学校の行き帰りは…,35
0007efd4,text,935,105,1034,245,,,バカヤローあんたには見せないようにしてたんだよ,35
0007efd5,text,1016,837,1033,928,,,バカヤロー,35
0007efd6,text,1109,467,1270,666,,,一世一代の告白だったのに……,35
0007efd7,frame,78,681,753,863,,,,35
