id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0007f438,text,514,84,529,138,おう…,,,54
0007f439,face,278,1064,369,1167,,0007e7da,Other,54
0007f43a,text,203,711,244,801,ケシゴムありがとー,,,54
0007f43b,frame,314,437,775,644,,,,54
0007f43c,body,732,173,779,368,,0007f08a,瀬川達也,54
0007f43d,face,1331,73,1569,286,,0007f0a0,のり,54
0007f43e,text,1461,798,1564,889,自分の事は自分の責任じゃけえ,,,54
0007f43f,face,383,550,425,592,,0007e7da,Other,54
0007f440,text,664,960,737,976,うちらは,,,54
0007f441,text,659,63,764,170,おっおはよ,,,54
0007f442,body,1025,436,1122,529,,0007f0bb,マリ,54
0007f443,body,911,428,1007,526,,0007f0a0,のり,54
0007f444,text,940,101,961,186,じゃろぉ…,,,54
0007f445,text,608,727,736,767,意固地になってしまって,,,54
0007f446,text,176,486,286,539,時間がたてばたつ程,,,54
0007f447,frame,339,0,578,364,,,,54
0007f448,body,507,689,576,885,,0007f08a,瀬川達也,54
0007f449,body,432,497,495,582,,0007f0a0,のり,54
0007f44a,body,1247,0,1602,417,,0007f0a0,のり,54
0007f44b,body,907,871,1084,1124,,0007f08a,瀬川達也,54
0007f44c,face,954,232,990,274,,0007f0a0,のり,54
0007f44d,face,1048,470,1102,512,,0007f0bb,マリ,54
0007f44e,face,463,615,513,647,,0007e7da,Other,54
0007f44f,body,111,698,185,885,,0007f0a0,のり,54
0007f450,body,44,0,332,368,,0007f0a0,のり,54
0007f451,face,443,517,477,543,,0007f0a0,のり,54
0007f452,body,443,587,524,648,,0007e7da,Other,54
0007f453,body,923,200,1012,318,,0007f0a0,のり,54
0007f454,frame,283,909,775,1169,,,,54
0007f455,body,336,69,582,364,,0007f08a,瀬川達也,54
0007f456,face,1327,1096,1418,1167,,0007e7da,Other,54
0007f457,frame,892,94,1154,323,,,,54
0007f458,text,127,967,256,1030,クラス替えまでこのままなんじゃろか,,,54
0007f459,body,1335,1027,1506,1169,,0007e7da,Other,54
0007f45a,frame,113,681,576,885,,,,54
0007f45b,body,1019,953,1147,1169,,0007e7da,Other,54
0007f45c,body,1323,785,1604,1167,,0007f0a0,のり,54
0007f45d,face,671,544,709,580,,0007e7da,Other,54
0007f45e,face,589,146,617,190,,0007f0a0,のり,54
0007f45f,text,1093,86,1144,194,そ…それは最悪かも…,,,54
0007f460,frame,1303,791,1607,1169,,,,54
0007f461,text,902,364,942,495,ちがうそおじゃない,,,54
0007f462,face,1345,894,1583,1138,,0007f0a0,のり,54
0007f463,body,1025,197,1124,325,,0007f0bb,マリ,54
0007f464,text,905,142,925,276,そーなんじゃー…,,,54
0007f465,frame,42,1,334,367,,,,54
0007f466,frame,588,5,779,367,,,,54
0007f467,body,275,918,552,1136,,0007f0a0,のり,54
0007f468,frame,892,337,1154,530,,,,54
0007f469,body,640,529,715,637,,0007e7da,Other,54
0007f46a,text,84,52,180,164,そんなに態度変えんでもええじゃろが,,,54
0007f46b,body,599,477,675,571,,0007f08a,瀬川達也,54
0007f46c,body,586,118,620,365,,0007f0a0,のり,54
0007f46d,text,1110,374,1150,476,ごめんうちがいらん事したけぇ…,,,54
0007f46e,frame,1248,0,1602,417,,,,54
0007f46f,text,1554,75,1577,288,やってもたぁー…,,,54
0007f470,text,1321,578,1368,664,そおじゃないんよ,,,54
0007f471,frame,874,783,1293,1169,,,,54
0007f472,face,460,151,527,238,,0007f08a,瀬川達也,54
0007f473,face,121,108,314,362,,0007f0a0,のり,54
0007f474,body,273,960,374,1169,,0007e7da,Other,54
0007f475,body,357,521,450,641,,0007e7da,Other,54
0007f476,face,1056,230,1100,262,,0007f0bb,マリ,54
