id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005442d,text,1508,107,1549,197,できないよパール,,,34
0005442e,body,898,767,1120,1088,,00053f50,可南,34
0005442f,body,573,827,758,1141,,00053f4c,桐,34
00054430,frame,898,757,1366,1092,,,,34
00054431,frame,17,455,762,603,,,,34
00054432,text,1171,80,1353,208,俺は他人の浄霊はできても　復活させるなんてできない,,,34
00054433,body,1378,5,1569,446,,00053f4c,桐,34
00054434,frame,87,82,763,441,,,,34
00054435,face,932,840,1084,996,,00053f50,可南,34
00054436,body,1376,925,1572,1169,,000542fc,摩緒,34
00054437,face,1411,795,1544,890,,00054281,パール・ディナリー,34
00054438,frame,16,765,622,1168,,,,34
00054439,text,914,205,1018,352,可南のときだって１０何年も前にたったいちどだけ偶然できたんだ,,,34
0005443a,text,98,269,205,417,摩緒の遣体もなるべく早くきちんと葬ってやったほうがいい,,,34
0005443b,text,581,644,623,733,だってパールが…,,,34
0005443c,text,1403,986,1426,1033,なぜ,,,34
0005443d,face,192,526,310,599,,00054281,パール・ディナリー,34
0005443e,body,1061,180,1377,945,,00053f4c,桐,34
0005443f,frame,899,1,1363,742,,,,34
00054440,frame,547,775,762,1165,,,,34
00054441,body,55,455,362,602,,00054281,パール・ディナリー,34
00054442,frame,1379,1,1573,1169,,,,34
00054443,text,911,1003,937,1061,桐……,,,34
00054444,text,580,789,659,862,！　可南,,,34
00054445,text,670,489,711,540,いくぞ可南,,,34
00054446,text,1168,812,1329,1010,それに俺は　弟を利用されてその上いいなりになるほどお人よしじゃないしね,,,34
00054447,frame,20,616,762,764,,,,34
00054448,face,1077,250,1184,319,,00053f4c,桐,34
00054449,face,1420,191,1572,443,,00053f4c,桐,34
0005444a,body,1377,733,1572,1144,,00054281,パール・ディナリー,34
0005444b,face,613,933,761,1140,,00053f4c,桐,34
0005444c,text,476,495,529,556,桐俺は…,,,34
0005444d,text,683,633,751,741,いいかげんにしろ可南！,,,34
0005444e,body,285,88,658,437,,00053f4c,桐,34
0005444f,face,446,164,550,233,,00053f4c,桐,34
00054450,text,578,94,740,242,悪いけど帰るよパール　俺たちはなにもみてないしきいてない,,,34
00054451,text,914,500,1105,660,可南の存在は自然の摂理に逆らっている　迷った霊の道案内はその償いもこめているんだ,,,34
