id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000540b3,text,922,864,958,943,ほんとうにごめん…,,,11
000540b4,frame,95,876,766,1085,,,,11
000540b5,body,1096,687,1608,1168,,00053f4c,桐,11
000540b6,body,220,879,765,1084,,00053f50,可南,11
000540b7,text,367,455,521,673,浄化を望んではいない霊だけどしかたなかったんだ首飾りのせいでおまえの「限界」が早まったから,,,11
000540b8,body,17,648,274,876,,00053f50,可南,11
000540b9,frame,402,460,767,859,,,,11
000540ba,frame,886,616,1628,1005,,,,11
000540bb,face,1164,765,1299,907,,00053f4c,桐,11
000540bc,body,404,565,693,856,,00053f50,可南,11
000540bd,text,708,443,727,526,………,,,11
000540be,face,324,895,590,1080,,00053f50,可南,11
000540bf,text,128,487,173,585,………俺しらなかった,,,11
000540c0,frame,888,445,1628,661,,,,11
000540c1,frame,846,1008,1629,1165,,,,11
000540c2,frame,1100,685,1631,1167,,,,11
000540c3,text,95,942,205,1074,まさか他人の霊を浄化してそのかけらを集めてたなんて,,,11
000540c4,body,194,69,527,474,,00053f50,可南,11
000540c5,face,269,514,327,561,,00053f4c,桐,11
000540c6,body,238,474,396,877,,00053f4c,桐,11
000540c7,frame,20,461,398,869,,,,11
000540c8,frame,884,1,1631,582,,,,11
000540c9,frame,22,115,377,423,,,,11
000540ca,text,556,891,759,1069,桐はいつも俺にかくれて「儀式」をしてた　俺のためになにかしてくれてるとは思ってたけど…,,,11
000540cb,frame,200,1,804,460,,,,11
000540cc,face,291,158,490,418,,00053f50,可南,11
000540cd,text,1493,658,1515,729,ごめ…ん,,,11
