id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005424d,frame,69,93,740,435,,,,23
0005424e,text,472,98,576,199,唔該おばちゃんこっちきて,,,23
0005424f,body,927,533,1194,824,,00053f50,可南,23
00054250,body,346,827,521,1105,,00053f4c,桐,23
00054251,body,1134,480,1540,824,,00053f4c,桐,23
00054252,frame,13,822,203,1169,,,,23
00054253,body,463,570,575,735,,00053f4c,桐,23
00054254,body,361,148,438,229,,00054255,Other,23
00054256,body,1039,315,1174,522,,00054255,Other,23
00054257,text,902,701,1014,774,桐俺腹へった,,,23
00054258,face,369,883,459,956,,00053f4c,桐,23
00054259,text,91,648,115,722,だめ☆,,,23
0005425a,body,610,873,743,1101,,00053f50,可南,23
0005425b,text,75,842,144,955,やらしてくれればおぼえるかも知れないのにー,,,23
0005425c,body,618,943,742,1095,,00053f50,可南,23
0005425d,text,481,765,599,948,おまえねー　ビデオの録画予約すら俺がしてやってるの忘れたか？,,,23
0005425e,frame,71,450,303,740,,,,23
0005425f,body,427,193,555,341,,00053f50,可南,23
00054260,text,1207,539,1247,634,炒めたらうまかろー♡,,,23
00054261,text,80,231,238,419,飯がうまいのと妙に居心地がいいのとで東京に帰りそびれているのだ,,,23
00054262,face,1053,339,1097,379,,00054255,Other,23
00054263,text,205,120,343,201,可南……まだ食う気か？,,,23
00054264,text,696,767,723,876,なんでーーっ,,,23
00054265,frame,313,454,743,735,,,,23
00054266,frame,239,755,745,1106,,,,23
00054267,text,43,962,74,1025,桐のドケチ,,,23
00054268,text,1494,544,1563,659,おー♡　このピーマンプキプキ,,,23
00054269,text,253,956,346,1102,ひとりじゃなにもできないくせに　文旬いうんじゃありません！,,,23
0005426a,text,74,121,135,221,飲茶はやはり大會堂でしょう,,,23
0005426b,body,255,216,355,369,,00053f4c,桐,23
0005426c,body,73,975,192,1169,,00053f50,可南,23
0005426d,text,619,117,710,257,実は俺たちはまだ香港にいる,,,23
0005426e,text,148,467,292,624,香港の曲聴きたいからさディスクマン買ってよ　わたし一応作曲家だし,,,23
0005426f,face,1270,611,1445,736,,00053f4c,桐,23
00054270,text,179,799,290,917,ほんとうはそろそろ帰ったほうがいいのだが,,,23
00054271,frame,902,0,1634,526,,,,23
00054272,text,454,493,468,528,うん,,,23
00054273,face,1061,598,1158,683,,00053f50,可南,23
00054274,face,448,230,503,274,,00053f50,可南,23
00054275,body,344,541,455,736,,00053f50,可南,23
00054276,text,325,632,368,732,ねえにーちゃん,,,23
00054277,face,410,573,449,621,,00053f50,可南,23
00054278,face,82,1038,174,1100,,00053f50,可南,23
00054279,text,1472,193,1531,279,香港　旺角街市,,,23
0005427a,text,602,470,733,664,あ　これ可南が作った曲じゃん　香港でもカバーされてんだ,,,23
0005427b,frame,888,532,1615,828,,,,23
