id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000542a6,face,1316,878,1393,1004,00053f50,可南,,25
000542a7,body,1326,263,1631,585,00054281,パール・ディナリー,,25
000542a8,face,639,770,702,827,00053f50,可南,,25
000542a9,body,470,809,600,1169,00053f4c,桐,,25
000542aa,text,1337,649,1374,738,,,そ…そーだなー,25
000542ab,face,310,926,400,989,00054281,パール・ディナリー,,25
000542ac,body,1169,777,1304,1019,00053f50,可南,,25
000542ad,face,1473,794,1547,847,00053f4c,桐,,25
000542ae,text,469,965,549,1037,,,予想外の金持だなこれは…,25
000542af,frame,19,0,757,532,,,,25
000542b0,text,192,832,231,885,,,あの影…,25
000542b1,text,1142,617,1280,745,,,ずっとじーちゃんちにいるのも悪いしいっちゃおーかなー,25
000542b2,text,704,564,724,658,,,すっげ…,25
000542b3,text,1434,613,1564,722,,,あら　もちろんこちらの方もごいっしょにどうぞ？,25
000542b4,text,937,506,977,575,,,え!?,25
000542b5,frame,903,95,1109,586,,,,25
000542b6,body,40,907,248,1169,00054281,パール・ディナリー,,25
000542b7,face,1169,810,1245,868,00053f50,可南,,25
000542b8,face,997,456,1083,522,00053f4c,桐,,25
000542b9,body,993,425,1107,588,00053f4c,桐,,25
000542ba,body,1019,800,1303,1100,00054281,パール・ディナリー,,25
000542bb,text,1445,82,1568,262,,,あなたを亡くなった親友と…摩緒とまちがえてしまったの,25
000542bc,text,152,970,197,1070,,,死んだ親友…ってやつか？,25
000542bd,body,1379,848,1573,1100,00054281,パール・ディナリー,,25
000542be,frame,19,751,260,1169,,,,25
000542bf,frame,1311,605,1572,1103,,,,25
000542c0,body,1144,189,1378,584,00053f50,可南,,25
000542c1,text,314,562,436,672,,,今　お部屋を用意させるわこちらでくつろいでいらしてね,25
000542c2,text,933,967,1023,1077,,,可南～～！,25
000542c3,frame,1117,1,1632,586,,,,25
000542c4,text,1082,102,1297,286,,,でも有名な鮑先生をお訪ねしてよかったわ　摩緒にそっくりな方に会えるなんて…,25
000542c5,body,1435,748,1573,1039,00053f4c,桐,,25
000542c6,face,1284,241,1369,332,00053f50,可南,,25
000542c7,body,899,714,1086,977,00053f4c,桐,,25
000542c8,frame,906,602,1307,1103,,,,25
000542c9,face,1110,841,1169,898,00054281,パール・ディナリー,,25
000542ca,face,502,840,561,886,00053f4c,桐,,25
000542cb,text,911,287,1083,457,,,このままお別れするなんていや！　お願い私の屋敷にご招待させて！,25
000542cc,face,1373,942,1477,1024,00054281,パール・ディナリー,,25
000542cd,body,279,875,449,1169,00054281,パール・ディナリー,,25
000542ce,text,1370,111,1385,145,,,はあ,25
000542cf,face,1348,294,1438,366,00054281,パール・ディナリー,,25
000542d0,body,1311,819,1375,1103,00053f50,可南,,25
000542d1,text,965,620,1052,718,,,きゃあうれしい！,25
000542d2,frame,236,543,447,1169,,,,25
000542d3,body,602,760,747,1168,00053f50,可南,,25
000542d4,frame,455,544,757,1167,,,,25
000542d5,text,966,122,1008,182,,,あーハハハ,25
000542d6,frame,121,494,231,797,,,,25
