id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000542d7,body,223,204,353,467,00053f50,可南,,26
000542d8,text,639,168,743,305,,,可南お部屋気に入ってもらえた？,26
000542d9,text,679,736,750,864,,,親友って…女の人だったの？,26
000542da,text,1333,545,1371,634,,,こちらでございます,26
000542db,text,477,792,595,879,,,ええそうよ　きれいな人でしょ,26
000542dc,face,959,623,1051,708,000542dd,パールの家の執事,,26
000542de,face,1434,579,1559,707,00053f50,可南,,26
000542df,text,1374,97,1401,146,,,別に！,26
000542e0,face,1231,996,1290,1054,00053f50,可南,,26
000542e1,body,1461,856,1575,994,000542dd,パールの家の執事,,26
000542e2,frame,83,711,343,1167,,,,26
000542e3,frame,905,534,1061,834,,,,26
000542e4,frame,341,710,756,1100,,,,26
000542e5,text,1479,96,1571,189,,,けどそんなに強い霊じやないな…,26
000542e6,face,234,265,312,327,00053f50,可南,,26
000542e7,body,295,564,519,813,00054281,パール・ディナリー,,26
000542e8,text,1534,546,1558,584,,,桐い,26
000542e9,text,918,99,1191,254,,,ただ唯かさんは自分の身体のこと忘れてないか？　東京とちがって香港には浄霊希望者を紹介してくれるしり合いもいないんだぞ,26
000542ea,face,1044,355,1164,453,00053f50,可南,,26
000542eb,face,176,337,247,397,00054281,パール・ディナリー,,26
000542ec,body,601,881,754,1096,00053f50,可南,,26
000542ed,text,1425,357,1498,448,,,ねえ　まだ怒ってんの？　桐,26
000542ee,body,1167,545,1229,661,000542ef,パールの家の使用人の女,,26
000542f0,text,97,934,266,1090,,,インテリアデザイナーとしてこの屋敷にきたときから私ずっと摩緒に憧れていたの,26
000542f1,frame,354,1,783,495,,,,26
000542f2,frame,148,435,756,856,,,,26
000542f3,body,1389,527,1584,763,00053f50,可南,,26
000542f4,body,24,205,131,503,00053f4c,桐,,26
000542f5,body,331,1,751,575,00054281,パール・ディナリー,,26
000542f6,body,396,918,604,1103,00054281,パール・ディナリー,,26
000542f7,face,392,890,444,931,00053f4c,桐,,26
000542f8,frame,1335,530,1574,1099,,,,26
000542f9,frame,21,85,356,501,,,,26
000542fa,body,370,856,462,1100,00053f4c,桐,,26
000542fb,face,431,508,564,618,000542fc,摩緒,,26
000542fd,text,1368,948,1447,1094,,,お客さま方お部屋へご案内いたします,26
000542fe,frame,1412,3,1601,471,,,,26
000542ff,frame,905,856,1355,1103,,,,26
00054300,face,371,630,487,722,00054281,パール・ディナリー,,26
00054301,face,463,1003,573,1076,00054281,パール・ディナリー,,26
00054302,body,1179,963,1285,1101,00053f50,可南,,26
00054303,text,1086,682,1209,819,,,あれ俺たち別々なの？いっしよでいいのに,26
00054304,body,921,860,1201,1101,00053f4c,桐,,26
00054305,text,1265,871,1327,952,,,ふーん　ま　いっかたまには,26
00054306,text,277,100,340,193,,,うんありがとうパール,26
00054307,text,924,968,993,1059,,,なんのつもりだ？あの子…,26
00054308,face,623,960,734,1055,00053f50,可南,,26
00054309,body,100,308,272,500,00054281,パール・ディナリー,,26
0005430a,text,630,782,656,845,,,似てるー？,26
0005430b,body,396,450,676,715,000542fc,摩緒,,26
0005430c,body,949,576,1055,836,000542dd,パールの家の執事,,26
0005430d,face,1228,204,1456,453,00053f4c,桐,,26
0005430e,body,1175,22,1581,529,00053f4c,桐,,26
0005430f,face,436,158,664,305,00054281,パール・ディナリー,,26
00054310,text,912,716,986,824,,,お嬢さまのお申しつけでございます,26
00054311,face,1021,953,1166,1086,00053f4c,桐,,26
00054312,frame,1067,534,1397,838,,,,26
00054313,body,1094,555,1153,669,00053f4c,桐,,26
00054314,body,960,284,1188,528,00053f50,可南,,26
00054315,body,1278,649,1373,830,000542dd,パールの家の執事,,26
00054316,frame,905,2,1407,528,,,,26
00054317,body,1221,718,1285,837,00053f50,可南,,26
00054318,text,96,103,204,231,,,よかった　ね　摩緒の写真をみてほしいの,26
00054319,text,345,875,374,902,,,プ,26
