id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054705,frame,17,682,410,846,,,,53
00054706,body,481,306,742,524,00053f4c,桐,,53
00054707,frame,1491,2,1638,524,,,,53
00054708,face,264,739,383,833,000545ae,舞子,,53
00054709,face,96,591,313,728,000545ac,冬樹,,53
0005470a,face,1039,227,1087,268,000545ae,舞子,,53
0005470b,frame,11,832,749,1100,,,,53
0005470c,frame,360,594,747,831,,,,53
0005470d,frame,910,429,1246,806,,,,53
0005470e,body,458,606,720,805,000545ac,冬樹,,53
0005470f,text,107,743,137,801,,,冬樹！,53
00054710,text,1115,326,1148,375,,,桐！,53
00054711,frame,387,1,750,524,,,,53
00054712,body,1282,605,1586,1169,000545ac,冬樹,,53
00054713,body,915,700,1198,800,00053f4c,桐,,53
00054714,body,922,284,1019,412,00054255,Other,,53
00054715,frame,910,80,1191,415,,,,53
00054716,text,420,699,438,743,,,うっ,53
00054717,frame,1136,2,1642,1169,,,,53
00054718,frame,17,2,745,769,,,,53
00054719,body,1496,292,1633,519,000545ac,冬樹,,53
0005471a,face,1058,826,1262,1084,000545ac,冬樹,,53
0005471b,frame,906,790,1285,1091,,,,53
0005471c,body,1007,208,1093,408,000545ae,舞子,,53
0005471d,face,1108,729,1179,784,00053f4c,桐,,53
0005471e,body,20,376,620,763,000545ac,冬樹,,53
0005471f,face,1364,639,1455,725,000545ac,冬樹,,53
00054720,text,472,110,541,242,,,てめえ！オンエア中になにしやがる！,53
00054721,body,244,705,398,835,000545ae,舞子,,53
00054722,face,469,699,543,777,000545ac,冬樹,,53
00054723,body,1009,800,1290,1089,000545ac,冬樹,,53
00054724,face,500,348,595,431,00053f4c,桐,,53
