id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00054aa7,frame,1072,821,1629,1162,,,,79
00054aa8,text,1268,956,1304,1019,可南…,,,79
00054aa9,body,1081,650,1438,819,,00053f4c,桐,79
00054aaa,text,1454,657,1538,790,可南も曲もみんなから愛されてたのに,,,79
00054aab,face,1238,663,1391,781,,00053f4c,桐,79
00054aac,text,519,708,579,789,死んでもいいのは,,,79
00054aad,body,55,2,405,349,,00053f50,可南,79
00054aae,face,356,5,597,270,,00053f4c,桐,79
00054aaf,text,225,875,289,1013,俺のほうなのに―――,,,79
00054ab0,text,1442,127,1527,244,俺が代われたらよかった……,,,79
00054ab1,frame,59,1,838,1165,,,,79
00054ab2,face,1278,403,1349,480,,00053f50,可南,79
00054ab3,body,1348,352,1627,625,,00053f4c,桐,79
00054ab4,frame,1076,648,1574,815,,,,79
00054ab5,body,38,6,639,430,,00053f4c,桐,79
00054ab6,body,1193,400,1349,519,,00053f50,可南,79
00054ab7,face,86,59,424,345,,00053f50,可南,79
00054ab8,frame,1077,0,1634,622,,,,79
