id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000547fb,face,100,530,347,707,0005456f,黒野裕矢,,59
000547fc,body,55,465,739,735,0005456f,黒野裕矢,,59
000547fd,face,1100,952,1200,1027,00053f4c,桐,,59
000547fe,frame,910,607,1584,769,,,,59
000547ff,frame,436,403,717,539,,,,59
00054800,text,512,575,666,805,,,クロちゃん　聴こえる？　これ冬樹の曲君に聴いてほしいんだって,59
00054801,frame,911,775,1635,1169,,,,59
00054802,frame,911,24,1048,606,,,,59
00054803,frame,333,713,508,1169,,,,59
00054804,body,1254,725,1634,1166,00053f50,可南,,59
00054805,frame,16,453,740,746,,,,59
00054806,text,948,90,1003,219,,,待ってください困ります！,59
00054807,text,222,794,260,886,,,あのねクロちゃん,59
00054808,text,1511,833,1537,943,,,５分だけです,59
00054809,text,1331,624,1578,733,,,３０３号室の　患者さんは自殺未遂で運びこまれてから　ずっと意識不明で…,59
0005480a,frame,15,1,741,430,,,,59
0005480b,body,252,254,630,329,0005456f,黒野裕矢,,59
0005480c,frame,20,750,325,1168,,,,59
0005480d,frame,519,686,744,1089,,,,59
0005480e,frame,1047,1,1637,584,,,,59
0005480f,body,1080,896,1304,1164,00053f4c,桐,,59
00054810,face,1294,831,1462,1001,00053f50,可南,,59
00054811,text,979,886,1024,994,,,すぐ帰りますから,59
