id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000545aa,text,1296,96,1320,187,舞子ちゃん,,,45
000545ab,face,566,189,668,255,,000545ac,冬樹,45
000545ad,body,1188,920,1327,1092,,000545ae,舞子,45
000545af,face,1393,148,1558,268,,000545ae,舞子,45
000545b0,body,3,6,355,648,,000545ac,冬樹,45
000545b1,text,1142,94,1210,206,きてくれてありがとう忙しかった？,,,45
000545b2,frame,3,1,349,650,,,,45
000545b3,body,354,101,751,884,,000545ac,冬樹,45
000545b4,face,170,708,281,821,,00053f50,可南,45
000545b5,text,381,811,525,1001,俺が仕事してんのに　旅行なんかいってんじゃねえよ,,,45
000545b6,text,1386,904,1403,967,ただ…,,,45
000545b7,body,963,92,1078,366,,00053f50,可南,45
000545b8,frame,1111,658,1637,1059,,,,45
000545b9,frame,114,649,348,1167,,,,45
000545ba,frame,1105,41,1620,655,,,,45
000545bb,frame,355,0,754,1168,,,,45
000545bc,face,1015,124,1050,151,,00053f50,可南,45
000545bd,face,1228,977,1310,1029,,000545ae,舞子,45
000545be,text,915,956,986,1009,やっときたな可南,,,45
000545bf,face,168,1011,338,1125,,00053f4c,桐,45
000545c0,body,1125,59,1573,653,,000545ae,舞子,45
000545c1,face,919,212,959,247,,00053f4c,桐,45
000545c2,text,1113,672,1297,848,これ？冬樹の着替え　彼ずっとスタジオにこもっちゃってるから…,,,45
000545c3,text,924,328,963,401,まあねそれより,,,45
000545c4,text,922,704,1007,813,あ……ううんそういうわけじゃないけど,,,45
000545c5,text,1010,487,1081,617,そんなにスケジュール詰まってるの？,,,45
000545c6,text,71,934,153,1063,すごい瘴気だ足元がみえない,,,45
000545c7,face,11,200,380,577,,000545ac,冬樹,45
000545c8,text,1435,634,1505,744,すごい荷物だねどうしたの？,,,45
000545c9,frame,894,80,1240,441,,,,45
000545ca,frame,898,462,1108,856,,,,45
000545cb,frame,897,874,1433,1093,,,,45
000545cc,body,106,877,352,1164,,00053f4c,桐,45
000545cd,text,292,652,327,720,冬樹!?,,,45
000545ce,frame,19,743,224,1167,,,,45
000545cf,body,132,675,351,959,,00053f50,可南,45
000545d0,body,902,180,974,290,,00053f4c,桐,45
000545d1,body,1033,225,1133,437,,000545ae,舞子,45
