id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000548fd,frame,1362,3,1582,689,,,,67
000548fe,frame,1129,711,1631,1102,,,,67
000548ff,body,1365,273,1574,688,00053f4c,桐,,67
00054900,frame,844,522,1358,707,,,,67
00054901,face,1205,812,1335,927,00053f4c,桐,,67
00054902,frame,21,750,754,1166,,,,67
00054903,text,1405,911,1452,1039,,,昔のこといってるのか？,67
00054904,body,1171,242,1353,516,00053f50,可南,,67
00054905,text,1237,107,1344,234,,,別におまえを責めてるんじゃないよバカだな,67
00054906,text,143,403,356,603,,,気味の悪い…　だから親も手に余ってここに…,67
00054907,body,1100,521,1379,709,00053f50,可南,,67
00054908,face,467,465,520,505,00053f50,可南,,67
00054909,body,1133,736,1356,1097,00053f4c,桐,,67
0005490a,frame,846,710,1130,1167,,,,67
0005490b,frame,908,90,1357,518,,,,67
0005490c,frame,24,3,755,724,,,,67
0005490d,body,959,132,1157,499,00053f4c,桐,,67
0005490e,face,1417,710,1552,821,00053f50,可南,,67
0005490f,face,1191,312,1257,373,00053f50,可南,,67
00054910,body,477,353,639,686,00053f4c,桐,,67
00054911,face,1138,570,1380,707,00053f50,可南,,67
00054912,text,1398,97,1571,245,,,でも俺は　そのカのおかげで生きてるんだよ？,67
00054913,text,590,114,695,225,,,弟のほうはいちど死んで生き返ったらしいですよ,67
00054914,face,1363,408,1483,536,00053f4c,桐,,67
00054915,face,1035,185,1114,238,00053f4c,桐,,67
00054916,text,262,143,368,271,,,上の子はときどきいもしない人と話してるんです,67
00054917,face,244,850,565,1082,00053f4c,桐,,67
00054918,body,450,444,545,683,00053f50,可南,,67
00054919,body,1401,710,1634,1100,00053f50,可南,,67
0005491a,face,493,389,552,429,00053f4c,桐,,67
0005491b,body,148,754,674,1169,00053f4c,桐,,67
0005491c,text,141,869,158,941,,,とにかく,67
0005491d,text,927,362,1050,491,,,そうその点ではこの力はありがたいって思ってる,67
0005491e,text,1084,812,1119,844,,,桐,67
