id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054ad2,body,1398,470,1566,677,00053f4c,桐,,81
00054ad3,body,1379,802,1530,1099,00054ad4,迷い人の女の子,,81
00054ad5,text,128,854,219,1074,,,また…誰か　迷ったのか……？,81
00054ad6,frame,897,869,1181,1101,,,,81
00054ad7,text,1109,891,1156,952,,,………うん,81
00054ad8,frame,496,624,763,747,,,,81
00054ad9,text,1205,600,1305,717,,,あたしもいっしょにさがしてあげようか…,81
00054ada,body,1360,2,1460,191,00054ad4,迷い人の女の子,,81
00054adb,frame,905,0,1293,270,,,,81
00054adc,text,952,627,1051,724,,,いいよ…もう帰ってこないんだ,81
00054add,text,649,495,671,558,,,そして,81
00054ade,frame,943,544,1468,784,,,,81
00054adf,body,271,914,683,1135,00053f4c,桐,,81
00054ae0,frame,88,453,762,599,,,,81
00054ae1,body,17,2,418,316,00053f4c,桐,,81
00054ae2,text,1503,146,1527,208,,,………,81
00054ae3,text,453,494,564,591,,,誰かが偶然浄化してくれるのを,81
00054ae4,text,1515,442,1563,501,,,………うん,81
00054ae5,body,581,246,631,345,00054ad4,迷い人の女の子,,81
00054ae6,text,1240,126,1280,241,,,おにいちゃん………,81
00054ae7,body,1202,275,1410,447,00053f4c,桐,,81
00054ae8,frame,16,2,762,448,,,,81
00054ae9,text,1503,850,1557,981,,,おにいちゃん…ないてるの？,81
00054aea,text,1031,324,1105,460,,,おにいちゃんもだれかをさがしてるの？,81
00054aeb,text,1215,931,1270,1064,,,なんでもないよ早くおゆき,81
00054aec,frame,1188,802,1571,1099,,,,81
00054aed,body,974,2,1263,309,00054ad4,迷い人の女の子,,81
00054aee,text,205,496,282,575,,,待ちつづけるんだ…,81
00054aef,frame,74,615,786,1146,,,,81
00054af0,face,93,63,370,298,00053f4c,桐,,81
00054af1,body,1270,830,1435,1038,00053f4c,桐,,81
00054af2,frame,903,275,1565,511,,,,81
00054af3,body,1072,1015,1176,1098,00054ad4,迷い人の女の子,,81
00054af4,text,937,967,985,1079,,,バイバイおにいちゃん,81
00054af5,text,220,307,327,425,,,死んだらあんなふうに迷い人になるのだろう,81
00054af6,face,1000,1,1229,109,00054ad4,迷い人の女の子,,81
00054af7,frame,1355,446,1568,681,,,,81
00054af8,frame,1304,1,1541,234,,,,81
00054af9,text,1358,566,1413,625,,,弟をね…,81
00054afa,text,588,80,620,124,,,俺も,81
