id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005491f,body,1345,916,1587,1062,00053f50,可南,,68
00054920,body,566,780,753,1166,00053f4c,桐,,68
00054921,frame,1287,83,1578,585,,,,68
00054922,body,24,554,585,785,00053f50,可南,,68
00054923,frame,1099,3,1307,606,,,,68
00054924,text,1255,781,1361,868,,,お父さん　お母さん,68
00054925,frame,545,717,755,1169,,,,68
00054926,body,96,0,530,546,00053f4c,桐,,68
00054927,face,1364,959,1423,1008,00053f50,可南,,68
00054928,text,518,385,606,476,,,俺には可南だけで充分,68
00054929,body,1213,750,1272,864,00054069,母,,68
0005492a,text,1420,115,1522,244,,,俺は他人とつき合うのがわずらわしいんだよ,68
0005492b,face,1170,300,1327,441,00053f4c,桐,,68
0005492c,text,353,826,566,1032,,,可南……なんで急に俺に友だちつくれとかいうんだよ　なになあったのか？,68
0005492d,text,102,975,152,1025,,,ねえ桐,68
0005492e,body,1311,903,1578,1126,00053f4c,桐,,68
0005492f,face,167,217,528,492,00053f4c,桐,,68
00054930,frame,20,550,625,789,,,,68
00054931,frame,472,0,756,273,,,,68
00054932,text,1409,674,1539,822,,,俺たちのほんとうのことをしったら同じことになるに決まってる,68
00054933,face,1346,1006,1445,1091,00053f4c,桐,,68
00054934,text,949,689,1093,739,,,どうしてーーー？,68
00054935,text,481,150,577,242,,,だから友だちも恋人もいらない？,68
00054936,body,905,240,1171,646,00053f50,可南,,68
00054937,text,1035,106,1125,197,,,そんなことばかり気になっていやなんだ,68
00054938,text,912,520,1036,629,,,友だちは施設の先生たちとはちがうよ桐,68
00054939,frame,903,91,1184,650,,,,68
0005493a,frame,901,607,1575,880,,,,68
0005493b,body,1263,699,1424,897,000540fb,父,,68
0005493c,body,1118,142,1357,608,00053f4c,桐,,68
0005493d,face,964,312,1050,389,00053f50,可南,,68
0005493e,frame,905,800,1580,1159,,,,68
0005493f,face,609,939,752,1086,00053f4c,桐,,68
00054940,frame,24,794,541,1160,,,,68
00054941,text,1372,409,1477,537,,,表面は仲よくやってても本心ではどう思ってるか,68
00054942,text,1120,1004,1310,1043,,,どうしてーーー？,68
00054943,text,936,822,1164,1027,,,やっとふたりだけで暮らせるようになったんだから　あんな思いはもう二度とごめんだ！,68
00054944,face,20,563,542,789,00053f50,可南,,68
00054945,frame,31,2,466,546,,,,68
