id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054638,body,1065,120,1199,831,00053f50,可南,,48
00054639,face,99,87,170,151,00053f50,可南,,48
0005463a,text,1369,718,1574,864,,,桐はユーレイ方面に詳しいんでしょ　お願いよあたし心配で心配でしかたないのに,48
0005463b,text,167,118,319,310,,,……わかったやってみるよ　君が少しでも安心できるように,48
0005463c,face,181,353,266,434,00053f4c,桐,,48
0005463d,frame,351,3,802,1167,,,,48
0005463e,frame,514,1,651,386,,,,48
0005463f,body,1336,1034,1426,1167,00054255,Other,,48
00054640,text,414,945,457,1037,,,……舞手ちゃん,48
00054641,body,1387,0,1634,349,00053f4c,桐,,48
00054642,face,542,917,703,1023,00053f4c,桐,,48
00054643,frame,808,6,1230,1169,,,,48
00054644,face,352,492,555,690,000545ae,舞子,,48
00054645,frame,1237,1,1636,682,,,,48
00054646,body,1238,205,1588,679,000545ae,舞子,,48
00054647,body,944,189,1069,796,00053f4c,桐,,48
00054648,face,1500,72,1635,349,00053f4c,桐,,48
00054649,text,1262,928,1303,1056,,,どうすることもできないの…！,48
0005464a,body,355,277,652,860,000545ae,舞子,,48
0005464b,body,13,297,311,682,00053f4c,桐,,48
0005464c,frame,11,13,347,694,,,,48
0005464d,body,15,38,192,377,00053f50,可南,,48
0005464e,face,1237,382,1497,676,00054281,パール・ディナリー,,48
0005464f,text,1309,105,1391,194,,,冬樹を助けて………桐！,48
00054650,text,561,518,736,688,,,平気よ…こんなの　だってあたしだけが冬樹の女なんだもの,48
00054651,text,1275,747,1298,836,,,舞子ちゃん,48
00054652,body,476,750,809,1169,00053f4c,桐,,48
00054653,frame,1232,699,1636,1165,,,,48
00054654,face,1085,181,1143,228,00053f50,可南,,48
00054655,body,967,278,1118,846,000545ae,舞子,,48
00054656,face,996,251,1056,295,00053f4c,桐,,48
00054657,text,112,954,157,1036,,,よけいなお世話だ,48
00054658,frame,17,697,343,1166,,,,48
00054659,body,1440,929,1610,1168,00054255,Other,,48
0005465a,text,285,688,300,780,,,ほんとう!?,48
0005465b,text,410,137,540,305,,,舞子ちゃん……　君のほうが倒れそうだよ,48
