id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005465c,frame,1382,416,1581,606,,,,49
0005465d,body,889,959,1165,1166,000545ae,舞子,,49
0005465e,face,1227,109,1309,177,000545ac,冬樹,,49
0005465f,body,1141,57,1627,378,000545ac,冬樹,,49
00054660,body,1175,563,1342,818,00053f50,可南,,49
00054661,frame,897,0,1634,452,,,,49
00054662,text,978,138,1013,215,,,冬樹！,49
00054663,text,653,100,727,208,,,いくぜ可南　リハが途中だ,49
00054664,body,26,30,587,477,000545ac,冬樹,,49
00054665,face,173,391,263,457,00053f4c,桐,,49
00054666,face,955,878,1042,937,00053f4c,桐,,49
00054667,text,1316,884,1404,1045,,,このバカが！よけいなことべラペラしゃべりやがって！,49
00054668,frame,1257,453,1642,1168,,,,49
00054669,face,432,75,532,174,00053f50,可南,,49
0005466a,face,473,701,705,950,000545ac,冬樹,,49
0005466b,face,147,915,529,1165,000545ac,冬樹,,49
0005466c,frame,398,2,744,268,,,,49
0005466d,body,1271,828,1641,1164,000545ae,舞子,,49
0005466e,text,436,502,633,670,,,あんたじゃなく舞子ちゃんのためにいうんだ　あんたには質の悪いのが憑いてる,49
0005466f,face,1052,691,1206,825,000545ac,冬樹,,49
00054670,body,1028,602,1299,955,000545ac,冬樹,,49
00054671,body,361,662,768,963,000545ac,冬樹,,49
00054672,frame,896,797,1162,1169,,,,49
00054673,frame,948,453,1359,993,,,,49
00054674,frame,17,25,727,473,,,,49
00054675,body,1317,607,1567,816,000545ac,冬樹,,49
00054676,face,1197,642,1327,751,00053f50,可南,,49
00054677,text,1170,910,1239,1060,,,用もないのにウロウロしてっとヤッちまうぞ,49
00054678,face,140,125,327,290,000545ac,冬樹,,49
00054679,text,1398,508,1422,543,,,舞子,49
0005467a,text,116,917,134,1024,,,くだらねえ,49
0005467b,frame,139,644,752,970,,,,49
0005467c,body,916,800,1125,1033,00053f4c,桐,,49
0005467d,body,411,270,705,492,00053f50,可南,,49
0005467e,frame,20,855,744,1167,,,,49
0005467f,body,135,317,581,943,00053f4c,桐,,49
00054680,face,430,311,584,471,00053f50,可南,,49
00054681,body,474,3,743,267,000545ac,冬樹,,49
00054682,frame,15,338,748,902,,,,49
00054683,face,1406,675,1517,772,000545ac,冬樹,,49
00054684,text,80,573,159,664,,,ほっとけば生命に関わるぞ,49
00054685,body,173,900,679,1166,000545ac,冬樹,,49
00054686,text,1250,483,1276,528,,,冬樹,49
00054687,body,401,29,540,260,00053f50,可南,,49
00054688,text,392,151,429,201,,,冬樹,49
00054689,text,926,480,1124,679,,,俺のことはほっといてくれよ桐　身体はガタきてるがこっちのほうはサイコーのテンションなんだ,49
