id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054452,body,258,644,561,781,000542fc,摩緒,,35
00054453,face,346,198,625,367,00053f4c,桐,,35
00054454,body,1174,653,1538,853,00053f50,可南,,35
00054455,body,374,535,434,660,00053f4c,桐,,35
00054456,text,675,98,690,153,,,パール,35
00054457,face,1237,483,1626,686,00054281,パール・ディナリー,,35
00054458,body,1091,780,1337,1169,00053f4c,桐,,35
00054459,frame,79,479,753,859,,,,35
0005445a,body,308,0,719,429,00053f4c,桐,,35
0005445b,face,1303,205,1400,269,00054281,パール・ディナリー,,35
0005445c,frame,1097,761,1631,1169,,,,35
0005445d,frame,886,423,1632,706,,,,35
0005445e,face,1118,104,1209,195,00053f50,可南,,35
0005445f,text,633,886,747,1089,,,骨に残る魂よ　現世に思いあればこの身が聞く,35
00054460,face,1274,881,1629,1165,00054281,パール・ディナリー,,35
00054461,body,1317,818,1627,1159,00054281,パール・ディナリー,,35
00054462,text,1497,102,1514,151,,,パール,35
00054463,text,914,457,997,571,,,桐！お願い！,35
00054464,frame,884,720,1095,1089,,,,35
00054465,frame,81,881,757,1090,,,,35
00054466,text,1307,835,1325,889,,,バール,35
00054467,text,1011,836,1035,890,,,君は…,35
00054468,text,148,265,232,414,,,摩緒の骨はひとつも欠けていないね？,35
00054469,body,1236,132,1479,401,00054281,パール・ディナリー,,35
0005446a,text,1066,669,1107,718,,,パール……,35
0005446b,body,985,68,1341,404,00053f50,可南,,35
0005446c,face,1228,680,1419,821,00053f50,可南,,35
0005446d,text,84,923,198,1052,,,我が示す標のままに戻り来よ！,35
0005446e,frame,21,0,752,436,,,,35
0005446f,body,1141,425,1630,698,00054281,パール・ディナリー,,35
00054470,frame,888,615,1634,883,,,,35
00054471,face,1117,891,1340,1150,00053f4c,桐,,35
00054472,frame,887,3,1630,404,,,,35
