id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0005422a,body,280,214,405,361,00053f4c,桐,,21
0005422b,face,996,385,1394,583,00053f4c,桐,,21
0005422c,text,271,349,301,436,,,兄ちゃん,21
0005422d,frame,919,586,1632,1101,,,,21
0005422e,frame,899,82,1574,381,,,,21
0005422f,face,524,265,609,334,00053f50,可南,,21
00054230,body,616,213,742,483,00053f4c,桐,,21
00054231,text,1508,622,1560,710,,,俺は少しも苦しくない,21
00054232,frame,64,522,746,1169,,,,21
00054233,text,82,141,230,241,,,…たく　桐は掩が食わないとぜんぜん食べないんだもんなーー,21
00054234,frame,69,126,231,516,,,,21
00054235,body,994,386,1392,584,00053f4c,桐,,21
00054236,frame,418,90,740,488,,,,21
00054237,face,1127,222,1247,309,00053f50,可南,,21
00054238,text,971,434,998,486,,,可南,21
00054239,text,435,347,534,457,,,えー！？俺早朝飲茶のほうがいいな,21
0005423a,body,509,225,693,484,00053f50,可南,,21
0005423b,text,915,159,1047,339,,,俺そんなのいやだから桐を苦しめても俺も生きるのをやめない,21
0005423c,frame,938,388,1573,585,,,,21
0005423d,body,326,359,412,481,00053f50,可南,,21
0005423e,body,988,94,1472,381,00053f50,可南,,21
0005423f,face,328,667,378,724,00053f50,可南,,21
00054240,text,1481,107,1554,241,,,俺がいないと桐は　生きるのやめちゃうんだな,21
00054241,frame,239,87,409,486,,,,21
00054242,body,162,624,535,1168,00053f50,可南,,21
00054243,text,662,557,702,640,,,いいんだよ俺は,21
00054244,text,546,100,727,218,,,そういやずっとなにも食ってなかったな　せっかくの香港だお粥でも食べるか？,21
00054245,face,639,264,722,328,00053f4c,桐,,21
00054246,frame,902,869,1096,1167,,,,21
00054247,face,516,664,592,721,00053f4c,桐,,21
00054248,text,1456,447,1518,513,,,桐もそうしろな！,21
00054249,text,93,607,196,722,,,おまえがいっぱいにしてくれるのは俺の腹だけじゃないんだから,21
0005424a,text,987,668,1050,784,,,それがなぜか忘れていたんだ,21
0005424b,text,261,75,407,233,,,あそおじゃひとりでいきな　俺は別に腹へってないし,21
0005424c,body,450,619,697,1142,00053f4c,桐,,21
