id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000547ae,frame,1063,2,1634,467,,,,57
000547af,body,204,33,740,228,000545ac,冬樹,,57
000547b0,body,1095,3,1408,172,0005456f,黒野裕矢,,57
000547b1,text,930,362,960,404,,,冬樹,57
000547b2,face,1256,236,1342,316,000545ac,冬樹,,57
000547b3,body,100,736,325,911,000545ac,冬樹,,57
000547b4,face,907,91,1056,307,000545ac,冬樹,,57
000547b5,text,388,714,489,823,,,俺の曲に感じない人間なんているもんか！,57
000547b6,face,1147,714,1433,900,00053f4c,桐,,57
000547b7,body,1059,469,1646,1169,00053f4c,桐,,57
000547b8,text,945,522,1019,613,,,だけど俺は絶対に聴かない,57
000547b9,text,279,564,298,607,,,！,57
000547ba,body,308,872,759,1169,000545ac,冬樹,,57
000547bb,face,542,561,667,680,000545ac,冬樹,,57
000547bc,frame,66,31,746,243,,,,57
000547bd,face,340,934,535,1103,000545ac,冬樹,,57
000547be,frame,337,202,741,950,,,,57
000547bf,body,1098,150,1368,466,000545ac,冬樹,,57
000547c0,frame,908,83,1123,466,,,,57
000547c1,face,227,678,317,745,0005456f,黒野裕矢,,57
000547c2,frame,839,470,1648,1169,,,,57
000547c3,body,458,460,737,911,000545ac,冬樹,,57
000547c4,body,1194,265,1332,465,000545ae,舞子,,57
000547c5,face,1152,29,1342,171,0005456f,黒野裕矢,,57
000547c6,face,1193,273,1234,332,000545ae,舞子,,57
000547c7,text,1437,91,1578,236,,,おまえがいなくなったら俺はどうすりゃいいんだ,57
000547c8,text,1406,497,1579,738,,,まわりに不幸をまき散らしてつくったおまえの曲　きっとすごい曲なんだろう,57
000547c9,body,908,87,1085,467,000545ac,冬樹,,57
000547ca,frame,13,902,742,1168,,,,57
000547cb,face,257,261,402,404,000545ac,冬樹,,57
000547cc,body,194,608,371,871,0005456f,黒野裕矢,,57
000547cd,text,556,235,726,373,,,そんなはずがあるか！　俺の　この生命がけのテンションは本物だ！,57
000547ce,text,100,958,215,1086,,,それでもついてこられるやつしか　俺はいらない！,57
000547cf,text,943,896,1045,1006,,,そんな曲に心を動かされたりしない！,57
000547d0,text,82,299,205,411,,,俺がつくったバンドだ　つぶすのも俺の勝手だ！,57
000547d1,body,243,235,446,490,000545ac,冬樹,,57
000547d2,text,103,612,150,723,,,ひどすぎるよ　冬樹！,57
000547d3,body,256,462,395,665,000545ae,舞子,,57
000547d4,body,566,802,734,948,000545ae,舞子,,57
000547d5,text,99,136,136,191,,,なにを……,57
000547d6,frame,238,228,446,666,,,,57
000547d7,frame,15,246,336,900,,,,57
