id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000541ad,text,1405,763,1477,848,俺には君の財産が必要だ,,,18
000541ae,text,364,932,465,1063,誰にも必要とされない人生に意味なんかないと,,,18
000541af,text,97,647,183,763,それがたったひとつの愛された印だからだろう？,,,18
000541b0,face,326,723,408,795,,00053f50,可南,18
000541b1,frame,888,0,1238,1169,,,,18
000541b2,body,218,128,673,430,,00053f4c,桐,18
000541b3,face,492,193,602,283,,00053f4c,桐,18
000541b4,text,91,924,191,1093,あなたはわかっていたけどもう遅かったんだ,,,18
000541b5,frame,1242,2,1377,1169,,,,18
000541b6,face,477,856,686,1145,,00054181,首飾りの主,18
000541b7,text,118,231,186,347,誰かを愛して愛されたかったんだね,,,18
000541b8,body,892,5,1239,814,,00054181,首飾りの主,18
000541b9,face,1515,792,1594,874,,000541ba,首飾りの主の従妹,18
000541bb,body,209,643,420,935,,00053f50,可南,18
000541bc,text,1023,239,1094,339,それなら私も誰もいらない,,,18
000541bd,face,1414,958,1506,1043,,000541ba,首飾りの主の従妹,18
000541be,body,1243,499,1380,1165,,00054181,首飾りの主,18
000541bf,text,1393,62,1575,284,助けてくれたのは従兄　彼は義母の一族をすべて追い払ってくれた,,,18
000541c0,text,1499,557,1566,625,君には保護者が必要だ,,,18
000541c1,text,1258,220,1360,296,従妹は階段から落ちて死んだ,,,18
000541c2,text,356,476,466,600,じゃなぜお父さんの首飾りにこんなにすがりつくの？,,,18
000541c3,body,1485,731,1632,1102,,000541ba,首飾りの主の従妹,18
000541c4,text,927,966,948,1039,…でも,,,18
000541c5,text,949,65,1010,188,私の持っているものばかりほしがる,,,18
000541c6,frame,19,450,755,1169,,,,18
000541c7,frame,410,451,755,598,,,,18
000541c8,body,1238,3,1383,187,,000541ba,首飾りの主の従妹,18
000541c9,body,171,494,452,952,,00053f4c,桐,18
000541ca,text,672,654,689,728,ちがう！,,,18
000541cb,body,1384,888,1630,1167,,000541ba,首飾りの主の従妹,18
000541cc,text,1114,60,1209,181,死んでしまった父上のほかは誰も私を愛さない,,,18
000541cd,body,345,725,758,1167,,00054181,首飾りの主,18
000541ce,frame,17,0,756,432,,,,18
000541cf,frame,1378,3,1632,1169,,,,18
000541d0,frame,345,614,753,1168,,,,18
000541d1,face,1279,537,1341,592,,00054181,首飾りの主,18
000541d2,text,1278,889,1350,1024,床に油を塗っておいたのは私だった,,,18
000541d3,face,905,530,1228,814,,00054181,首飾りの主,18
000541d4,text,667,92,709,174,後悔しているんだね,,,18
000541d5,text,581,474,671,552,ちがう！ちがう！誰もいらない！,,,18
000541d6,text,1128,863,1179,965,生涯ひとりで生きてやる！,,,18
000541d7,face,208,564,342,664,,00053f4c,桐,18
000541d8,text,521,703,542,790,ちがう！,,,18
