id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
00053ff8,text,1182,291,1374,502,霊視したときにみえた風景で直感したんだ　だいたい疑いだしたらキリがないよたぷん近づいたらわかると思うし,,,7
00053ff9,frame,67,798,317,1103,,,,7
00053ffa,body,898,661,1328,980,,00053f4c,桐,7
00053ffb,text,674,812,714,894,この細工物いくら？,,,7
00053ffc,face,430,651,619,790,,00053f4c,桐,7
00053ffd,frame,22,0,744,487,,,,7
00053ffe,text,1524,91,1559,174,ほんとうにここなの？,,,7
00053fff,frame,894,895,1306,1169,,,,7
00054000,text,1493,791,1580,872,ノーコレレ牛の骨デツクッタネ　安イヨ,,,7
00054001,body,400,592,658,974,,00053f4c,桐,7
00054003,text,1485,557,1546,639,ねえこれみてエ気持悪い,,,7
00054004,text,193,809,303,941,こういうの捜してるんだつくってるとこに案内してくれないか？,,,7
00054005,text,925,367,1024,499,こういう露店の商品は兵士の家族とかが持ちこむらしい,,,7
00054006,face,144,339,282,445,,00053f4c,桐,7
00054007,body,918,534,976,659,,00053f50,可南,7
00054008,text,652,95,669,157,ひど…い,,,7
00054009,frame,895,601,1640,1169,,,,7
0005400a,body,975,543,1030,658,,00053f4c,桐,7
0005400b,body,1049,989,1291,1166,,00053f4c,桐,7
0005400c,frame,894,94,1177,514,,,,7
0005400d,text,1042,100,1161,253,香港と中国の国境はネパール人の傭兵が警備してるんだそうだ,,,7
0005400e,body,950,195,1008,263,,0005400f,男A,7
00054010,frame,288,795,741,1102,,,,7
00054011,body,309,810,463,1022,,0005400f,男A,7
00054012,body,1328,530,1452,655,,00054013,女A,7
00054014,text,101,657,114,710,う…ん,,,7
00054015,body,480,836,736,1101,,00053f4c,桐,7
00054016,face,898,668,1325,962,,00053f4c,桐,7
00054017,text,88,1045,108,1084,！,,,7
00054018,text,330,960,401,1095,1000ドルモト安クナルヨコッチは900ドルネ,,,7
00054019,face,79,914,170,991,,0005400f,男A,7
0005401a,body,953,937,1137,1168,,00053f50,可南,7
0005401b,text,683,634,722,682,いくぞ可南,,,7
0005401c,face,1355,563,1424,613,,00054013,女A,7
0005401d,body,140,595,421,798,,00053f50,可南,7
0005401e,frame,22,491,743,591,,,,7
0005401f,frame,57,592,746,793,,,,7
00054020,body,24,43,293,485,,00053f50,可南,7
00054021,text,458,307,543,463,あれは…ぜんぶ本物の人骨じゃないか！,,,7
00054022,text,917,1015,947,1044,桐,,,7
00054023,text,617,298,658,365,…なにが牛の骨だ,,,7
00054024,body,107,232,489,486,,00053f4c,桐,7
00054025,face,567,867,620,906,,00053f4c,桐,7
00054026,face,1002,995,1088,1061,,00053f50,可南,7
00054027,face,212,646,321,734,,00053f50,可南,7
00054028,text,1070,569,1133,622,まさかこれ本物？,,,7
00054029,frame,892,530,1564,656,,,,7
0005402a,face,1245,578,1330,635,,0005402b,女B,7
0005402c,frame,598,91,742,395,,,,7
0005402d,frame,1177,0,1633,513,,,,7
0005402e,face,70,120,189,243,,00053f50,可南,7
0005402f,body,70,869,290,1102,,0005400f,男A,7
00054030,face,358,832,404,872,,0005400f,男A,7
00054031,body,1130,534,1353,656,,0005402b,女B,7
