id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054165,face,512,558,557,599,00053f50,可南,,16
00054166,frame,891,71,1353,540,,,,16
00054167,frame,321,0,760,341,,,,16
00054168,face,1334,877,1633,1143,00053f4c,桐,,16
00054169,face,492,99,608,195,00053f4c,桐,,16
0005416a,frame,866,117,1019,624,,,,16
0005416b,body,458,43,728,290,00053f4c,桐,,16
0005416c,body,105,841,273,1167,00053f50,可南,,16
0005416d,frame,343,270,754,390,,,,16
0005416e,text,1439,85,1453,167,,,い…てええ,16
0005416f,body,1280,259,1561,531,00053f4c,桐,,16
00054170,face,105,882,276,1112,00053f50,可南,,16
00054171,frame,1210,744,1632,1167,,,,16
00054172,text,1006,729,1076,810,,,ものすごい死者の気配…！,16
00054173,face,1137,265,1186,309,00053f4c,桐,,16
00054174,frame,19,0,332,343,,,,16
00054175,text,330,901,381,1023,,,可南！,16
00054176,frame,17,346,270,1169,,,,16
00054177,frame,1271,71,1564,540,,,,16
00054178,text,1260,100,1316,148,,,なんだここ…？,16
00054179,frame,860,982,1213,1169,,,,16
0005417a,body,1125,247,1288,424,00053f4c,桐,,16
0005417b,face,1411,319,1498,383,00053f4c,桐,,16
0005417c,body,445,512,613,1136,00053f50,可南,,16
0005417d,frame,272,345,756,1169,,,,16
0005417e,frame,890,555,1565,945,,,,16
0005417f,body,1266,746,1632,1168,00053f4c,桐,,16
