id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0005477e,text,549,859,709,1042,バカ野郎！なんで　でてきたんだ　俺はクロなんかに負けやしねえのに,,,56
0005477f,body,171,771,516,854,,000545ae,舞子,56
00054780,body,1268,807,1634,1166,,000545ac,冬樹,56
00054781,text,103,941,131,1006,舞子！,,,56
00054782,face,76,240,178,334,,000545ac,冬樹,56
00054783,body,232,642,558,835,,000545ac,冬樹,56
00054784,face,361,644,637,823,,000545ac,冬樹,56
00054785,text,1198,534,1306,690,死んじゃったらもう二度と冬樹の曲は生まれないのよ！,,,56
00054786,face,406,919,510,1021,,00053f50,可南,56
00054787,frame,898,2,1636,426,,,,56
00054788,body,375,854,621,1098,,00053f50,可南,56
00054789,text,941,967,967,1081,きゃああ,,,56
0005478a,text,76,473,110,530,舞子！,,,56
0005478b,face,1396,887,1568,1054,,000545ac,冬樹,56
0005478c,body,1138,197,1526,401,,000545ae,舞子,56
0005478d,frame,864,3,1145,515,,,,56
0005478e,frame,13,1,730,637,,,,56
0005478f,face,214,957,302,1028,,00053f4c,桐,56
00054790,body,288,5,671,416,,000545ae,舞子,56
00054791,text,420,373,441,494,ぐ………,,,56
00054792,text,1360,959,1389,1050,舞子……,,,56
00054793,body,996,856,1324,1167,,000545ae,舞子,56
00054794,frame,1148,358,1634,830,,,,56
00054795,text,1042,385,1074,461,舞子！,,,56
00054796,text,1076,166,1136,276,冬樹からはなれて！,,,56
00054797,face,496,41,635,248,,000545ae,舞子,56
00054798,face,1340,507,1633,789,,000545ae,舞子,56
00054799,body,123,265,605,643,,000545ae,舞子,56
0005479a,body,1275,367,1638,828,,000545ae,舞子,56
0005479b,frame,111,0,354,422,,,,56
0005479c,text,1478,386,1577,495,冬樹お願いだからクロちゃんにあやまって,,,56
0005479d,text,80,690,132,760,返事しろ舞子！,,,56
0005479e,face,1216,280,1348,398,,000545ae,舞子,56
0005479f,face,614,418,724,526,,000545ac,冬樹,56
000547a0,frame,55,640,730,865,,,,56
000547a1,text,676,107,709,179,舞子！,,,56
000547a2,frame,908,480,1387,1165,,,,56
000547a3,body,473,341,729,544,,000545ac,冬樹,56
000547a4,frame,1222,766,1638,1165,,,,56
000547a5,frame,58,835,733,1098,,,,56
000547a6,body,158,912,344,1092,,00053f4c,桐,56
000547a7,face,922,231,1014,327,,00053f50,可南,56
000547a8,text,206,95,226,145,う…,,,56
000547a9,body,888,191,1047,375,,00053f50,可南,56
000547aa,face,1077,1050,1193,1127,,000545ae,舞子,56
000547ab,body,16,153,226,639,,000545ac,冬樹,56
000547ac,frame,286,0,730,544,,,,56
000547ad,text,583,656,709,814,舞子おい　どうしたんだよ,,,56
