id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00054407,face,959,622,1079,723,00053f4c,桐,,33
00054408,frame,1350,3,1639,1168,,,,33
00054409,face,87,931,356,1089,00053f4c,桐,,33
0005440a,frame,884,794,1484,1092,,,,33
0005440b,text,1286,592,1392,719,,,可南はお酒に弱いのねなんでも話してくれたわ,33
0005440c,body,1073,306,1196,553,00053f4c,桐,,33
0005440d,face,319,341,445,431,00054281,パール・ディナリー,,33
0005440e,frame,1205,85,1344,555,,,,33
0005440f,text,902,658,973,749,,,ポルターガイストもやはり嘘か,33
00054410,body,34,256,611,807,00054281,パール・ディナリー,,33
00054411,text,631,96,712,186,,,お礼はいくらでもするわ,33
00054412,face,1409,216,1634,589,00054281,パール・ディナリー,,33
00054413,frame,886,86,1066,555,,,,33
00054414,text,894,914,1041,1081,,,ねえ桐　ここまで話せぱわかってくれるでしょう？,33
00054415,body,1092,626,1264,781,00053f50,可南,,33
00054416,text,182,556,242,675,,,摩緒を生き返らせて,33
00054417,face,450,378,560,478,000542fc,摩緒,,33
00054418,text,1352,816,1398,924,,,うちの執事は優秀なの,33
00054419,text,1212,583,1239,616,,,！,33
0005441a,frame,19,0,761,795,,,,33
0005441b,body,1142,814,1388,1089,00054281,パール・ディナリー,,33
0005441c,body,1221,270,1339,552,00053f50,可南,,33
0005441d,frame,888,568,1476,779,,,,33
0005441e,text,1147,99,1372,325,,,たからはじめて可南をみたとき驚いたわ　だってきちんと「生きている」人間じゃないんですもの,33
0005441f,body,1343,7,1638,1143,00054281,パール・ディナリー,,33
00054420,face,1136,668,1210,723,00053f50,可南,,33
00054421,body,93,807,381,1089,00053f4c,桐,,33
00054422,body,944,568,1119,775,00053f4c,桐,,33
00054423,face,576,870,761,1074,00053f50,可南,,33
00054424,frame,87,797,761,1094,,,,33
00054425,face,1273,348,1335,468,00053f50,可南,,33
00054426,face,1158,903,1282,975,00054281,パール・ディナリー,,33
00054427,body,21,363,660,800,000542fc,摩緒,,33
00054428,text,892,292,1082,503,,,誰がどうやって可南を存在させているかしりたかった…　あなた方を屋敷に連れてきて正解だったわ,33
00054429,face,1075,414,1181,550,00053f4c,桐,,33
0005442a,body,528,795,762,1091,00053f50,可南,,33
0005442b,text,162,115,192,173,,,お願い,33
0005442c,frame,1076,85,1194,555,,,,33
