id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006b99,frame,394,458,553,772,,,,51
00006b9a,body,1129,596,1166,688,000060ce,Other,,51
00006b9b,text,417,467,448,538,,,いたたっ･･････,51
00006b9c,text,1309,765,1359,854,,,アリサちゃん！？,51
00006b9d,frame,0,806,769,1167,,,,51
00006b9e,body,1463,847,1521,1073,000060ce,Other,,51
00006b9f,body,5,301,25,388,000060ce,Other,,51
00006ba0,text,1116,511,1186,608,,,あそれじゃ私も行きます,51
00006ba1,text,664,890,694,1027,,,大丈夫か？,51
00006ba2,frame,881,0,1251,475,,,,51
00006ba3,body,1422,863,1494,1081,0000606a,森崎琴美,,51
00006ba4,face,215,835,371,1014,0000604c,森崎眞一郎,,51
00006ba5,body,400,504,546,746,00006111,沢渡アリサ,,51
00006ba6,frame,47,456,389,768,,,,51
00006ba7,text,1212,727,1268,884,,,琴美ちゃんには悪いけど,51
00006ba8,body,992,835,1275,1161,00006111,沢渡アリサ,,51
00006ba9,frame,885,715,1288,1168,,,,51
00006baa,text,597,618,620,665,,,あっ,51
00006bab,text,900,728,977,910,,,私はやっぱりしんちゃんと･･･！,51
00006bac,face,490,212,517,242,000060ce,Other,,51
00006bad,body,0,812,571,1169,0000604c,森崎眞一郎,,51
00006bae,face,916,155,1154,343,00006051,沢渡有紗,,51
00006baf,body,1285,615,1297,664,00006051,沢渡有紗,,51
00006bb0,body,886,1071,917,1163,000060ce,Other,,51
00006bb1,face,163,512,373,709,00006111,沢渡アリサ,,51
00006bb2,body,145,214,193,423,000060ce,Other,,51
00006bb3,face,660,270,739,413,00006111,沢渡アリサ,,51
00006bb4,body,639,221,767,430,00006111,沢渡アリサ,,51
00006bb5,text,74,483,113,538,,,！,51
00006bb6,text,920,553,1024,683,,,そっそか･･･えーと売店はどこだったかな,51
00006bb7,text,1449,511,1557,627,,,そっそーだ何か飲み物買ってくるよ,51
00006bb8,face,156,239,173,259,000060ce,Other,,51
00006bb9,face,1055,582,1084,607,000060ce,Other,,51
00006bba,body,445,213,526,431,000060ce,Other,,51
00006bbb,body,1167,602,1183,688,000060ce,Other,,51
00006bbc,frame,541,63,770,431,,,,51
00006bbd,text,480,61,502,199,,,しんちゃーん,51
00006bbe,body,404,296,468,426,000060ce,Other,,51
00006bbf,frame,0,0,526,429,,,,51
00006bc0,face,466,537,521,588,00006084,生徒会長,,51
00006bc1,text,77,102,133,239,,,しんちゃんどこー！？,51
00006bc2,face,1045,911,1128,975,00006111,沢渡アリサ,,51
00006bc3,body,1299,607,1321,665,0000604c,森崎眞一郎,,51
00006bc4,frame,547,456,769,784,,,,51
00006bc5,frame,1299,717,1653,1104,,,,51
00006bc6,frame,884,500,1578,690,,,,51
00006bc7,text,1552,729,1574,820,,,あれっ！？,51
00006bc8,body,1587,930,1607,1032,000060ce,Other,,51
00006bc9,face,1380,114,1604,344,0000604c,森崎眞一郎,,51
00006bca,frame,1260,0,1653,473,,,,51
00006bcb,text,681,77,760,212,,,あややしんちゃんがいない･･･！,51
00006bcc,body,295,283,364,383,00006111,沢渡アリサ,,51
00006bcd,face,424,306,454,350,000060ce,Other,,51
00006bce,body,1041,564,1091,686,000060ce,Other,,51
00006bcf,body,1530,877,1574,1063,000060ce,Other,,51
00006bd0,body,1263,0,1653,474,0000604c,森崎眞一郎,,51
00006bd1,face,1460,875,1485,904,0000606a,森崎琴美,,51
00006bd2,body,51,455,387,765,00006111,沢渡アリサ,,51
00006bd3,body,1628,889,1650,1064,000060ce,Other,,51
00006bd4,body,64,297,83,391,000060ce,Other,,51
00006bd5,body,885,40,1249,473,00006051,沢渡有紗,,51
