id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000061d5,face,250,364,283,409,000060ce,Other,,9
000061d6,face,682,728,708,758,000060ce,Other,,9
000061d7,face,905,769,945,812,000060ce,Other,,9
000061d8,body,890,750,949,859,000060ce,Other,,9
000061d9,text,267,592,325,643,,,うるせぇ,9
000061da,face,307,689,340,724,0000604c,森崎眞一郎,,9
000061db,body,86,968,148,1147,00006051,沢渡有紗,,9
000061dc,face,57,401,96,464,000060ce,Other,,9
000061dd,text,58,835,101,929,,,２じゃないですぅ,9
000061de,text,109,134,144,196,,,なっ,9
000061df,body,716,690,764,768,000060ce,Other,,9
000061e0,text,363,840,449,1015,,,しかしお嫁さん･･･はちょっとなまだ早いというか･･･,9
000061e1,face,536,872,641,971,0000608f,森崎眞一郎の担任,,9
000061e2,text,1128,922,1211,1108,,,業界注目の最先端ＧＩＲＬ☆でぃーーすっ,9
000061e3,frame,539,570,764,769,,,,9
000061e4,body,68,631,202,772,00006051,沢渡有紗,,9
000061e5,body,313,315,425,402,000060ce,Other,,9
000061e6,face,1398,788,1431,833,00006111,沢渡アリサ,,9
000061e7,body,82,307,194,444,0000604c,森崎眞一郎,,9
000061e8,face,312,399,350,458,000060ce,Other,,9
000061e9,body,5,325,60,402,000060ce,Other,,9
000061ea,text,1258,708,1346,802,,,ポップでスウィートミラクルキュート♡,9
000061eb,body,8,383,141,538,000060ce,Other,,9
000061ec,face,100,658,164,720,00006051,沢渡有紗,,9
000061ed,frame,67,572,239,774,,,,9
000061ee,body,975,194,1400,467,00006111,沢渡アリサ,,9
000061ef,body,236,99,715,542,00006111,沢渡アリサ,,9
000061f0,face,995,806,1012,823,000060ce,Other,,9
000061f1,face,15,348,44,372,000060ce,Other,,9
000061f2,face,949,795,973,824,000060ce,Other,,9
000061f3,text,1154,67,1227,183,,,血液型は元気で陽気なＢ型っ！！,9
000061f4,text,568,51,753,269,,,しんちゃんのお嫁さんになることです♡,9
000061f5,text,895,899,942,975,,,将来の夢はぁぁ,9
000061f6,frame,0,797,349,1168,,,,9
000061f7,body,1008,771,1079,857,000060ce,Other,,9
000061f8,face,704,334,743,370,000060ce,Other,,9
000061f9,face,1042,784,1067,815,000060ce,Other,,9
000061fa,body,539,639,608,764,000060ce,Other,,9
000061fb,face,731,704,761,749,000060ce,Other,,9
000061fc,face,1174,218,1308,389,00006111,沢渡アリサ,,9
000061fd,face,995,945,1066,1032,00006111,沢渡アリサ,,9
000061fe,text,1238,500,1385,643,,,得意教科は体育！苦手教科はそれ以外！,9
000061ff,face,1356,85,1442,163,00006111,沢渡アリサ,,9
00006200,frame,358,799,764,1105,,,,9
00006201,body,683,312,761,398,000060ce,Other,,9
00006202,body,279,990,333,1141,0000608f,森崎眞一郎の担任,,9
00006203,body,1112,806,1617,1169,00006111,沢渡アリサ,,9
00006204,text,1509,713,1598,826,,,食べて動いてよく笑う！,9
00006205,text,895,504,1078,632,,,好きな食べ物はラムネ！嫌いな食べ物はなし！,9
00006206,text,156,819,212,883,,,出番だ２！,9
00006207,body,134,933,260,1083,00006111,沢渡アリサ,,9
00006208,body,166,320,224,402,000060ce,Other,,9
00006209,body,277,369,378,536,000060ce,Other,,9
0000620a,face,416,116,539,227,00006111,沢渡アリサ,,9
0000620b,text,898,264,990,380,,,誕生日は４月２６日のおうし座！,9
0000620c,text,1006,34,1099,241,,,身長は１５３センチ体重とスリーサイズは国家機密！,9
0000620d,face,104,978,124,1003,00006051,沢渡有紗,,9
0000620e,text,1072,893,1089,967,,,ちなみに,9
0000620f,body,670,714,714,769,000060ce,Other,,9
00006210,body,599,722,644,767,000060ce,Other,,9
00006211,frame,1118,692,1653,1168,,,,9
00006212,body,213,353,327,494,000060ce,Other,,9
00006213,face,164,943,195,963,00006111,沢渡アリサ,,9
00006214,body,1248,48,1596,691,00006111,沢渡アリサ,,9
00006215,body,293,664,405,769,0000604c,森崎眞一郎,,9
00006216,frame,0,3,764,543,,,,9
00006217,text,186,585,232,662,,,お･･･お嫁さ･･･,9
00006218,frame,888,690,1106,860,,,,9
00006219,frame,887,0,1653,465,,,,9
0000621a,text,287,823,335,877,,,じゃあ次！,9
0000621b,frame,886,886,1106,1104,,,,9
0000621c,body,937,790,983,861,000060ce,Other,,9
0000621d,face,180,331,202,360,000060ce,Other,,9
0000621e,text,685,813,755,926,,,まあ元気なのはよいことだな,9
0000621f,frame,253,574,532,772,,,,9
00006220,body,442,807,761,1104,0000608f,森崎眞一郎の担任,,9
00006221,text,1527,65,1591,196,,,沢渡アリサ１６歳っ！,9
00006222,face,1519,898,1553,923,00006111,沢渡アリサ,,9
00006223,body,1387,709,1534,1123,00006111,沢渡アリサ,,9
00006224,text,453,950,484,1007,,,こほん,9
00006225,body,1480,884,1631,1103,00006111,沢渡アリサ,,9
00006226,face,113,331,148,374,0000604c,森崎眞一郎,,9
00006227,body,962,886,1105,1107,00006111,沢渡アリサ,,9
00006228,face,1296,898,1381,997,00006111,沢渡アリサ,,9
00006229,frame,889,490,1653,665,,,,9
0000622a,body,977,803,1026,857,000060ce,Other,,9
0000622b,body,383,574,513,772,0000610d,委員長,,9
0000622c,face,322,329,360,369,000060ce,Other,,9
0000622d,face,547,671,595,752,000060ce,Other,,9
0000622e,face,604,732,630,762,000060ce,Other,,9
0000622f,text,469,577,518,695,,,お顔が赤いですわー,9
00006230,face,401,612,449,690,0000610d,委員長,,9
