id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000702a,body,1101,685,1187,836,00006051,沢渡有紗,,71
0000702b,face,1533,497,1590,544,0000604c,森崎眞一郎,,71
0000702c,face,1217,741,1255,771,0000604c,森崎眞一郎,,71
0000702d,text,470,34,541,142,,,うおっすげぇな,71
0000702e,text,1127,185,1197,302,,,あの夢はただの夢じゃなくて･･････,71
0000702f,body,67,582,160,700,0000604c,森崎眞一郎,,71
00007030,face,536,930,632,1046,0000604c,森崎眞一郎,,71
00007031,text,404,986,423,1084,,,にへへーーー,71
00007032,frame,624,0,762,347,,,,71
00007033,body,152,981,338,1101,00006111,沢渡アリサ,,71
00007034,text,463,776,555,941,,,おっ噂をすれば帰って来たみたいだぞ,71
00007035,body,889,284,1088,1163,0000604c,森崎眞一郎,,71
00007036,text,703,735,744,816,,,ただいまーーーー,71
00007037,body,473,877,761,1168,0000604c,森崎眞一郎,,71
00007038,face,526,522,602,600,00006392,玄じい,,71
00007039,text,58,759,79,873,,,よっしゃ！,71
0000703a,face,894,464,1072,658,0000604c,森崎眞一郎,,71
0000703b,body,151,523,322,698,0000606a,森崎琴美,,71
0000703c,text,162,753,199,800,,,は･･･はいっ,71
0000703d,frame,1073,0,1352,1167,,,,71
0000703e,frame,65,481,337,700,,,,71
0000703f,frame,0,725,443,948,,,,71
00007040,text,234,492,322,631,,,兄さんたち帰って来ないから準備大変だったんだよー,71
00007041,text,99,321,156,439,,,誰の誕生日だ！？,71
00007042,face,215,1000,278,1057,00006111,沢渡アリサ,,71
00007043,frame,63,975,440,1104,,,,71
00007044,face,87,607,123,641,0000604c,森崎眞一郎,,71
00007045,frame,452,723,760,1169,,,,71
00007046,text,357,509,456,604,,,ちょっと元気づけてやろうと思ってな,71
00007047,frame,1340,0,1653,1169,,,,71
00007048,text,300,739,423,876,,,ささっみんな席につくんじゃ！,71
00007049,frame,349,483,764,696,,,,71
0000704a,face,1356,372,1425,422,00006051,沢渡有紗,,71
0000704b,frame,887,0,1096,1169,,,,71
0000704c,text,1293,148,1308,228,,,あれは･･･,71
0000704d,body,1414,424,1647,1090,0000604c,森崎眞一郎,,71
0000704e,text,659,492,745,630,,,なにアリサちゃんが元気がないようじゃったから,71
0000704f,text,74,503,115,558,,,わりーわりー,71
00007050,frame,0,0,825,479,,,,71
00007051,text,74,990,131,1096,,,遅くなっちゃったーーーー,71
00007052,text,1499,112,1569,248,,,この感じ･･･なつかしい感じがする･･････,71
00007053,text,975,111,1045,227,,,ホントに眞一郎さんなのかも･･････,71
00007054,body,1278,321,1453,935,00006051,沢渡有紗,,71
00007055,body,1184,694,1299,883,0000604c,森崎眞一郎,,71
00007056,face,170,558,224,631,0000606a,森崎琴美,,71
00007057,body,431,500,701,695,00006392,玄じい,,71
00007058,face,1136,713,1174,743,00006051,沢渡有紗,,71
