id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006de5,frame,0,416,775,553,,,,60
00006de6,body,1384,851,1409,941,0000604c,森崎眞一郎,,60
00006de7,face,1153,143,1485,561,0000604c,森崎眞一郎,,60
00006de8,text,739,81,758,122,,,ご･･･,60
00006de9,frame,880,779,1653,1107,,,,60
00006dea,body,367,644,394,711,0000604c,森崎眞一郎,,60
00006deb,frame,823,0,1653,574,,,,60
00006dec,body,1441,954,1468,1022,000060ce,Other,,60
00006ded,body,1011,456,1304,1167,0000604c,森崎眞一郎,,60
00006dee,body,1427,977,1442,1018,000060ce,Other,,60
00006def,frame,407,0,773,387,,,,60
00006df0,body,422,12,777,387,0000604c,森崎眞一郎,,60
00006df1,body,899,511,1203,1156,00006051,沢渡有紗,,60
00006df2,frame,0,0,415,390,,,,60
00006df3,body,1473,1015,1489,1088,000060ce,Other,,60
00006df4,face,88,91,284,255,00006051,沢渡有紗,,60
00006df5,body,4,24,402,388,00006051,沢渡有紗,,60
00006df6,body,1449,855,1469,930,000060ce,Other,,60
00006df7,body,177,420,730,553,00006111,沢渡アリサ,,60
00006df8,body,341,654,363,713,00006051,沢渡有紗,,60
00006df9,body,1466,985,1478,1011,000060ce,Other,,60
00006dfa,face,438,934,478,961,00006111,沢渡アリサ,,60
00006dfb,body,377,882,534,1103,00006111,沢渡アリサ,,60
00006dfc,frame,74,582,777,752,,,,60
00006dfd,body,825,2,1386,566,00006051,沢渡有紗,,60
00006dfe,face,304,418,574,550,00006111,沢渡アリサ,,60
00006dff,frame,877,573,1653,749,,,,60
00006e00,body,1498,1006,1518,1087,000060ce,Other,,60
00006e01,frame,0,784,775,1105,,,,60
00006e02,face,943,34,1304,430,00006051,沢渡有紗,,60
00006e03,text,436,116,455,173,,,ごめ･･･,60
00006e04,face,561,113,747,343,0000604c,森崎眞一郎,,60
00006e05,body,1146,0,1653,573,0000604c,森崎眞一郎,,60
