id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00007201,body,107,490,613,746,00006051,沢渡有紗,,80
00007202,frame,68,490,772,750,,,,80
00007203,frame,889,0,1653,521,,,,80
00007204,text,574,92,706,245,,,回復不能と思われてたオリジナル沢渡ありさの意識が戻ったのだ,80
00007205,text,117,554,194,668,,,彼女は一切の記憶を失っていた,80
00007206,body,1185,205,1252,391,000060ce,Other,,80
00007207,face,1115,917,1484,1100,00006489,森崎のオヤジ,,80
00007208,body,466,160,511,369,000060ce,Other,,80
00007209,face,418,172,439,187,000060ce,Other,,80
0000720a,body,1130,152,1175,234,00006111,沢渡アリサ,,80
0000720b,body,408,162,465,306,000060ce,Other,,80
0000720c,body,1103,550,1440,838,00006111,沢渡アリサ,,80
0000720d,text,1493,77,1599,212,,,持てる技術を全てそそぎこみ４年の歳月を費やして,80
0000720e,frame,888,868,1653,1104,,,,80
0000720f,face,285,569,495,716,00006051,沢渡有紗,,80
00007210,body,335,822,467,1100,00006111,沢渡アリサ,,80
00007211,frame,0,780,770,1104,,,,80
00007212,face,1282,225,1438,364,00006111,沢渡アリサ,,80
00007213,body,248,185,291,273,00006051,沢渡有紗,,80
00007214,text,648,798,728,986,,,同一の人間が二人存在するという異常事態ではあったが,80
00007215,text,73,882,177,1073,,,オリジナルのありさに記憶をとりもどさせることをなにより最優先と考えた,80
00007216,body,1025,865,1583,1102,00006489,森崎のオヤジ,,80
00007217,text,509,837,586,1027,,,どちらが本物と言えばそんなことは最初から決まっている,80
00007218,body,1058,344,1122,483,000060ce,Other,,80
00007219,frame,892,551,1653,839,,,,80
0000721a,text,650,500,700,634,,,ただ事故の後遺症が,80
0000721b,text,1457,573,1563,726,,,記憶の移植を完了した彼女は沢渡ありさそのものに見えた,80
0000721c,frame,0,0,773,458,,,,80
0000721d,face,1187,602,1371,763,00006111,沢渡アリサ,,80
0000721e,body,979,301,1027,477,000060ce,Other,,80
0000721f,body,1106,322,1165,486,000060ce,Other,,80
00007220,text,1540,888,1583,963,,,ところがこのあと,80
00007221,body,1142,352,1200,490,000060ce,Other,,80
00007222,body,216,881,360,1102,00006051,沢渡有紗,,80
00007223,text,929,128,1030,242,,,沢渡ありさのクローン沢渡アリサが誕生した,80
00007224,text,933,593,1068,766,,,これで私は彼女の命を救い亡き友人との約束を果たすことができたと思った,80
00007225,text,989,969,1038,1083,,,思わぬことが起こった,80
00007226,body,1043,127,1107,310,000060ce,Other,,80
00007227,body,1215,170,1529,522,00006111,沢渡アリサ,,80
