id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000731c,frame,69,371,765,559,,,,86
0000731d,body,249,171,327,305,00006051,沢渡有紗,,86
0000731e,body,1096,335,1494,635,0000604c,森崎眞一郎,,86
0000731f,text,482,145,499,207,,,有紗･･･,86
00007320,text,93,422,230,519,,,森崎先生っアリサさんが！,86
00007321,frame,0,0,456,343,,,,86
00007322,frame,896,942,1587,1107,,,,86
00007323,face,547,751,597,818,00006489,森崎のオヤジ,,86
00007324,face,899,420,1031,564,0000604c,森崎眞一郎,,86
00007325,body,182,997,330,1163,00006111,沢渡アリサ,,86
00007326,body,894,336,1075,637,0000604c,森崎眞一郎,,86
00007327,body,165,138,258,275,0000604c,森崎眞一郎,,86
00007328,body,403,713,700,1165,00006489,森崎のオヤジ,,86
00007329,text,1137,284,1164,322,,,！？,86
0000732a,body,1056,1071,1097,1101,00006111,沢渡アリサ,,86
0000732b,face,625,113,674,157,00006051,沢渡有紗,,86
0000732c,frame,1152,664,1653,913,,,,86
0000732d,frame,0,586,766,1168,,,,86
0000732e,text,742,27,769,215,,,アリサさんっ！,86
0000732f,face,936,268,1028,340,0000604c,森崎眞一郎,,86
00007330,text,65,65,162,217,,,しっかりしてください！アリサさんっ！,86
00007331,frame,836,0,1653,333,,,,86
00007332,body,177,157,262,314,00006111,沢渡アリサ,,86
00007333,body,0,631,346,1162,0000604c,森崎眞一郎,,86
00007334,frame,1089,334,1653,636,,,,86
00007335,face,334,952,377,1021,00006051,沢渡有紗,,86
00007336,text,1487,891,1518,1102,,,アリサさぁん！,86
00007337,face,1153,368,1239,459,0000604c,森崎眞一郎,,86
00007338,face,933,758,1096,883,00006111,沢渡アリサ,,86
00007339,frame,892,664,1138,913,,,,86
0000733a,body,931,260,1074,341,0000604c,森崎眞一郎,,86
0000733b,body,1314,714,1353,818,0000604c,森崎眞一郎,,86
0000733c,text,1030,519,1057,624,,,アリサ！！,86
0000733d,body,1027,1027,1081,1104,0000604c,森崎眞一郎,,86
0000733e,body,422,171,518,351,0000604c,森崎眞一郎,,86
0000733f,face,422,246,491,327,0000604c,森崎眞一郎,,86
00007340,frame,423,125,522,353,,,,86
00007341,text,69,658,85,712,,,親父･･･,86
00007342,text,972,975,991,1002,,,！,86
00007343,body,1326,100,1548,600,00006111,沢渡アリサ,,86
00007344,body,1177,494,1496,640,00006111,沢渡アリサ,,86
00007345,face,1045,1045,1066,1066,0000604c,森崎眞一郎,,86
00007346,body,285,368,762,556,00006051,沢渡有紗,,86
00007347,body,189,869,395,1163,00006051,沢渡有紗,,86
00007348,frame,894,334,1076,640,,,,86
00007349,face,353,395,539,548,00006051,沢渡有紗,,86
0000734a,body,589,77,781,548,00006051,沢渡有紗,,86
0000734b,frame,931,260,1184,345,,,,86
0000734c,body,891,664,1138,911,00006111,沢渡アリサ,,86
0000734d,text,1522,682,1548,759,,,おいっ,86
0000734e,body,1315,737,1365,822,00006111,沢渡アリサ,,86
0000734f,face,186,1037,239,1136,00006111,沢渡アリサ,,86
00007350,text,1170,768,1218,904,,,急に どうしたんだよ！？,86
00007351,text,362,60,383,217,,,アリサさんんっ,86
00007352,body,1324,10,1489,611,0000604c,森崎眞一郎,,86
