id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000064cd,face,474,446,697,623,00006111,沢渡アリサ,,23
000064ce,text,300,807,334,898,,,そのカチューシャ,23
000064cf,face,169,177,297,274,00006051,沢渡有紗,,23
000064d0,text,1578,86,1595,199,,,すいませーん,23
000064d1,text,1242,583,1317,688,,,じーさんあんたはいーのかよ？,23
000064d2,frame,891,750,1139,1165,,,,23
000064d3,frame,1184,61,1653,298,,,,23
000064d4,text,907,778,979,875,,,わはは後はまかせた！,23
000064d5,face,979,160,1036,214,0000606a,森崎琴美,,23
000064d6,face,436,987,493,1037,00006051,沢渡有紗,,23
000064d7,body,1048,574,1310,720,0000604c,森崎眞一郎,,23
000064d8,text,86,828,123,948,,,取らなくていーんですか？,23
000064d9,body,399,961,524,1055,00006051,沢渡有紗,,23
000064da,frame,70,798,389,1104,,,,23
000064db,text,1082,78,1163,180,,,えへへっ私 注文とってくるね,23
000064dc,frame,0,0,771,769,,,,23
000064dd,face,1083,348,1142,391,0000604c,森崎眞一郎,,23
000064de,body,1364,101,1629,295,000060ce,Other,,23
000064df,frame,1343,568,1587,721,,,,23
000064e0,frame,894,61,1175,298,,,,23
000064e1,frame,1146,751,1653,1169,,,,23
000064e2,face,1357,430,1379,460,0000604c,森崎眞一郎,,23
000064e3,frame,890,570,1331,720,,,,23
000064e4,text,1215,82,1291,220,,,あはーーい,23
000064e5,text,1489,761,1593,895,,,ははっ悪くはないもんじゃよ,23
000064e6,face,1414,371,1485,477,00006392,玄じい,,23
000064e7,text,330,77,350,98,,,あ,23
000064e8,body,1319,403,1388,541,0000604c,森崎眞一郎,,23
000064e9,face,1307,865,1447,995,00006392,玄じい,,23
000064ea,face,146,926,288,1031,00006051,沢渡有紗,,23
000064eb,body,1402,326,1589,543,00006392,玄じい,,23
000064ec,face,593,935,670,1015,00006111,沢渡アリサ,,23
000064ed,body,93,96,363,492,00006051,沢渡有紗,,23
000064ee,text,644,67,749,212,,,にへへ気持ちいーね～～,23
000064ef,frame,892,330,1308,543,,,,23
000064f0,body,1202,794,1641,1169,00006392,玄じい,,23
000064f1,face,1091,582,1151,641,0000604c,森崎眞一郎,,23
000064f2,text,428,815,442,885,,,････････････,23
000064f3,text,68,97,134,196,,,そそうですね,23
000064f4,frame,1319,328,1589,540,,,,23
000064f5,frame,401,795,767,1105,,,,23
000064f6,body,952,330,1195,542,0000604c,森崎眞一郎,,23
000064f7,body,1291,164,1351,296,0000606a,森崎琴美,,23
000064f8,text,667,804,755,888,,,これで後ラムネがあれば天国だーー,23
000064f9,face,1317,181,1337,193,0000606a,森崎琴美,,23
000064fa,text,909,580,1000,717,,,友人だってだけで何でもかんでも面倒押しつけられてよ！,23
000064fb,text,1503,342,1576,451,,,あの子も無理しとるんじゃよ,23
000064fc,body,69,836,357,1104,00006051,沢渡有紗,,23
000064fd,text,1022,766,1127,864,,,って何だそのカッコドコ行くつもりだ！？,23
000064fe,text,363,800,378,864,,,あの･･････,23
000064ff,body,1031,868,1133,1047,0000604c,森崎眞一郎,,23
00006500,text,1261,340,1280,475,,,親父のヤツ･･･！,23
00006501,text,1171,777,1240,930,,,こういう穏やかな生活というのもな～～,23
00006502,body,550,822,769,1052,00006111,沢渡アリサ,,23
00006503,body,1120,235,1172,297,000060ce,Other,,23
00006504,text,1504,582,1569,704,,,無事が確認できただけでもよいではないか,23
00006505,text,908,363,979,476,,,生きてんなら連絡よこせっての！！,23
00006506,body,891,124,1064,300,0000606a,森崎琴美,,23
00006507,face,1461,143,1529,228,000060ce,Other,,23
00006508,text,1369,582,1386,697,,,よかねーー！,23
00006509,face,1140,237,1153,259,000060ce,Other,,23
0000650a,text,951,1053,1022,1112,,,な？消えたーー！？,23
0000650b,face,1063,940,1136,1046,0000604c,森崎眞一郎,,23
0000650c,body,178,72,769,768,00006111,沢渡アリサ,,23
