id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000066c7,text,170,722,236,827,わ悪いっ！,,,33
000066c8,face,542,532,613,600,,0000604c,森崎眞一郎,33
000066c9,body,1172,844,1316,1165,,0000604c,森崎眞一郎,33
000066ca,body,454,474,721,668,,0000604c,森崎眞一郎,33
000066cb,body,1342,495,1377,636,,000060ce,Other,33
000066cc,face,1367,774,1413,803,,00006051,沢渡有紗,33
000066cd,text,714,735,748,769,手を･･････,,,33
000066ce,text,1580,64,1598,158,みなさーん,,,33
000066cf,text,1287,83,1355,199,次の化学は理科室に移動ですよー,,,33
000066d0,face,931,714,981,753,,0000604c,森崎眞一郎,33
000066d1,face,1398,102,1514,202,,0000610d,委員長,33
000066d2,face,1064,731,1103,789,,00006051,沢渡有紗,33
000066d3,body,461,731,766,1161,,00006051,沢渡有紗,33
000066d4,frame,1176,673,1653,1166,,,,33
000066d5,face,177,499,325,623,,00006051,沢渡有紗,33
000066d6,frame,238,0,791,465,,,,33
000066d7,text,358,481,370,522,･･････,,,33
000066d8,face,1421,526,1466,547,,0000604c,森崎眞一郎,33
000066d9,text,1082,879,1157,955,ほらこれで全部だな,,,33
000066da,face,1229,302,1253,343,,000060ce,Other,33
000066db,frame,273,701,768,1166,,,,33
000066dc,body,1175,226,1238,362,,0000610d,委員長,33
000066dd,body,44,143,235,436,,0000604c,森崎眞一郎,33
000066de,body,316,8,717,465,,00006051,沢渡有紗,33
000066df,face,412,536,484,598,,00006051,沢渡有紗,33
000066e0,body,192,959,256,1105,,000060ce,Other,33
000066e1,text,929,77,1222,124,は～い委員長,,,33
000066e2,body,399,499,514,666,,00006051,沢渡有紗,33
000066e3,face,1493,928,1635,1030,,00006051,沢渡有紗,33
000066e4,text,1206,695,1286,849,あーあそそっかしいなあおまえは,,,33
000066e5,body,886,166,1085,435,,000060ce,Other,33
000066e6,body,941,461,1097,645,,0000604c,森崎眞一郎,33
000066e7,body,111,471,385,671,,00006051,沢渡有紗,33
000066e8,body,1394,478,1523,645,,0000604c,森崎眞一郎,33
000066e9,body,143,883,183,950,,00006051,沢渡有紗,33
000066ea,text,1561,480,1597,566,教室移動かったり･･･,,,33
000066eb,frame,893,461,1230,645,,,,33
000066ec,body,1374,69,1650,459,,0000610d,委員長,33
000066ed,face,957,212,979,256,,000060ce,Other,33
000066ee,text,1127,687,1161,757,し･･･眞一郎さん,,,33
000066ef,text,278,119,296,204,眞一郎さん,,,33
000066f0,text,680,496,750,592,ささっさと行こーぜ！,,,33
000066f1,body,891,672,1019,833,,0000604c,森崎眞一郎,33
000066f2,face,605,797,684,883,,00006051,沢渡有紗,33
000066f3,frame,0,703,260,1104,,,,33
000066f4,text,1176,468,1197,540,きゃ･･･,,,33
000066f5,frame,1238,460,1653,648,,,,33
000066f6,face,44,191,188,379,,0000604c,森崎眞一郎,33
000066f7,face,974,505,1004,558,,0000604c,森崎眞一郎,33
000066f8,frame,398,470,768,672,,,,33
000066f9,text,697,73,755,159,･･･あありがとうございます,,,33
000066fa,body,275,703,536,1168,,0000604c,森崎眞一郎,33
000066fb,text,413,479,432,518,あ･･･,,,33
000066fc,body,1221,288,1325,430,,000060ce,Other,33
000066fd,frame,41,141,236,438,,,,33
000066fe,face,1362,504,1375,524,,000060ce,Other,33
000066ff,body,1051,694,1170,831,,00006051,沢渡有紗,33
00006700,body,50,881,121,968,,0000604c,森崎眞一郎,33
00006701,frame,888,0,1653,436,,,,33
00006702,frame,888,672,1168,832,,,,33
00006703,text,90,493,127,561,あ･･･あのっ･･･,,,33
00006704,face,410,94,611,251,,00006051,沢渡有紗,33
00006705,body,1334,738,1471,945,,00006051,沢渡有紗,33
00006706,body,1434,840,1652,1166,,00006051,沢渡有紗,33
00006707,frame,890,855,1165,1106,,,,33
00006708,frame,71,469,385,673,,,,33
