id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000065b8,text,699,967,749,1057,はやくはやく！,,,27
000065b9,frame,373,59,772,376,,,,27
000065ba,face,1422,870,1576,988,,00006051,沢渡有紗,27
000065bb,body,1228,944,1272,1105,,000060ce,Other,27
000065bc,text,1076,968,1091,1033,まってぇ,,,27
000065bd,frame,885,63,1032,418,,,,27
000065be,face,1492,634,1526,674,,00006111,沢渡アリサ,27
000065bf,face,118,203,220,294,,00006051,沢渡有紗,27
000065c0,face,923,928,1015,1027,,00006111,沢渡アリサ,27
000065c1,face,1205,575,1311,680,,00006051,沢渡有紗,27
000065c2,body,440,321,498,375,,00006051,沢渡有紗,27
000065c3,body,3,504,298,919,,00006051,沢渡有紗,27
000065c4,body,1168,164,1230,307,,000060ce,Other,27
000065c5,text,1009,460,1024,527,べ 別に,,,27
000065c6,face,885,202,1027,326,,00006051,沢渡有紗,27
000065c7,face,1133,231,1154,256,,000060ce,Other,27
000065c8,body,181,612,617,914,,00006111,沢渡アリサ,27
000065c9,body,1134,962,1243,1105,,000060ce,Other,27
000065ca,body,1135,528,1391,805,,00006051,沢渡有紗,27
000065cb,body,1096,214,1167,301,,000060ce,Other,27
000065cc,text,1251,52,1347,175,ねー帰りに買い物つきあってーー,,,27
000065cd,body,480,151,566,374,,0000604c,森崎眞一郎,27
000065ce,face,1064,656,1118,769,,00006111,沢渡アリサ,27
000065cf,body,888,893,1050,1109,,00006111,沢渡アリサ,27
000065d0,text,390,89,430,203,ああ別にかまわないぜ,,,27
000065d1,face,1181,180,1205,205,,000060ce,Other,27
000065d2,text,1540,464,1586,580,どーしたの？アリサ２,,,27
000065d3,body,1050,601,1123,805,,00006111,沢渡アリサ,27
000065d4,text,1022,842,1033,911,････････････,,,27
000065d5,face,1237,957,1256,978,,000060ce,Other,27
000065d6,frame,883,835,1049,1108,,,,27
000065d7,text,1108,846,1162,922,後から来た人のおごりだよ,,,27
000065d8,text,1008,67,1018,133,････････････,,,27
000065d9,text,1374,465,1390,539,帰ろうぜ,,,27
000065da,body,885,597,1061,808,,00006051,沢渡有紗,27
000065db,body,247,197,361,380,,00006111,沢渡アリサ,27
000065dc,face,250,236,326,345,,00006111,沢渡アリサ,27
000065dd,face,1267,194,1288,221,,000060ce,Other,27
000065de,face,443,453,553,563,,0000604c,森崎眞一郎,27
000065df,body,1248,181,1314,309,,000060ce,Other,27
000065e0,body,1428,616,1603,805,,00006111,沢渡アリサ,27
000065e1,face,912,676,1000,730,,00006051,沢渡有紗,27
000065e2,text,656,413,737,677,じゃしゅっぱーーつ！！,,,27
000065e3,body,1371,540,1490,804,,0000604c,森崎眞一郎,27
000065e4,body,80,164,260,381,,00006051,沢渡有紗,27
000065e5,frame,76,61,361,380,,,,27
000065e6,text,90,75,179,174,えっ･･････あは はいっ,,,27
000065e7,text,1054,153,1091,215,あ 私も行くーー,,,27
000065e8,text,563,974,606,1048,引っ張るなって！,,,27
000065e9,face,304,643,470,790,,00006111,沢渡アリサ,27
000065ea,frame,885,446,1122,808,,,,27
000065eb,body,1387,10,1638,374,,00006051,沢渡有紗,27
000065ec,text,1163,482,1203,515,ははい,,,27
000065ed,face,1276,984,1298,1006,,000060ce,Other,27
000065ee,text,102,957,232,1089,わわ･･････ちょっ･･････待ってくださいーー,,,27
000065ef,text,1091,467,1108,543,あやや？,,,27
000065f0,body,1367,837,1576,1103,,00006051,沢渡有紗,27
000065f1,frame,74,948,774,1105,,,,27
000065f2,body,368,404,712,916,,0000604c,森崎眞一郎,27
000065f3,face,126,541,244,651,,00006051,沢渡有紗,27
000065f4,frame,1040,1,1653,420,,,,27
000065f5,body,579,279,676,373,,00006111,沢渡アリサ,27
000065f6,body,885,88,1032,421,,00006051,沢渡有紗,27
000065f7,face,1460,67,1560,143,,00006051,沢渡有紗,27
000065f8,face,504,175,531,200,,0000604c,森崎眞一郎,27
000065f9,face,1409,570,1449,604,,0000604c,森崎眞一郎,27
000065fa,frame,0,405,771,918,,,,27
000065fb,text,516,77,529,112,え？,,,27
000065fc,text,1293,849,1335,903,はやく行こー,,,27
000065fd,text,1138,72,1150,130,いいよー,,,27
000065fe,body,1265,966,1336,1104,,000060ce,Other,27
000065ff,frame,1134,447,1653,805,,,,27
00006600,text,262,73,345,181,にヘへっ期待しててねアリサ２,,,27
00006601,text,98,473,116,515,きゃ,,,27
00006602,text,904,481,943,565,な 何でもないです,,,27
00006603,text,642,68,760,197,ねしんちゃんこれから３人で遊びに行かない？,,,27
00006604,frame,1059,833,1580,1107,,,,27
