id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0000663e,body,611,190,678,326,00006051,沢渡有紗,,29
0000663f,frame,0,635,761,1169,,,,29
00006640,body,1341,69,1587,633,00006051,沢渡有紗,,29
00006641,text,643,66,679,143,,,アリサ２････････････,29
00006642,face,466,129,482,144,0000604c,森崎眞一郎,,29
00006643,frame,890,259,1419,607,,,,29
00006644,frame,471,383,762,604,,,,29
00006645,text,442,386,452,448,,,････････････,29
00006646,body,418,91,510,350,0000604c,森崎眞一郎,,29
00006647,text,1571,54,1587,121,,,はい･･････,29
00006648,text,917,675,1037,1061,,,ずっとひとりぼっちで･･･友達もいなくて･･････,29
00006649,face,946,76,1206,238,00006051,沢渡有紗,,29
0000664a,body,6,634,760,1165,0000604c,森崎眞一郎,,29
0000664b,body,71,104,279,353,00006051,沢渡有紗,,29
0000664c,face,1439,132,1491,187,00006051,沢渡有紗,,29
0000664d,text,924,299,1000,475,,,毎日毎日･･････見えるのは白い天井だけで･･････,29
0000664e,frame,289,0,761,352,,,,29
0000664f,text,74,390,117,487,,,もう泣くな･･････,29
00006650,face,150,455,229,524,0000604c,森崎眞一郎,,29
00006651,text,1308,88,1383,221,,,気が付いたら病院のベッドに寝てて･･････,29
00006652,body,349,418,460,607,00006051,沢渡有紗,,29
00006653,face,560,199,591,228,00006111,沢渡アリサ,,29
00006654,body,544,180,622,296,00006111,沢渡アリサ,,29
00006655,face,370,489,443,590,00006051,沢渡有紗,,29
00006656,face,202,743,502,1003,0000604c,森崎眞一郎,,29
00006657,frame,892,63,1449,253,,,,29
00006658,text,325,75,333,143,,,････････････,29
00006659,text,63,864,148,953,,,これから作っていこうぜ,29
0000665a,text,1492,657,1589,869,,,何も･･････楽しいことなんかなくて･･････,29
0000665b,frame,62,64,281,355,,,,29
0000665c,body,1115,607,1653,1165,00006051,沢渡有紗,,29
0000665d,frame,1332,41,1650,635,,,,29
0000665e,body,888,59,1310,239,00006051,沢渡有紗,,29
0000665f,frame,65,383,461,608,,,,29
00006660,body,63,382,427,604,0000604c,森崎眞一郎,,29
00006661,frame,828,610,1653,1166,,,,29
00006662,text,675,658,694,753,,,思い出は,29
00006663,face,1175,830,1440,1046,00006051,沢渡有紗,,29
