id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006ce7,body,1213,111,1286,268,00006051,沢渡有紗,,56
00006ce8,body,174,484,248,618,0000604c,森崎眞一郎,,56
00006ce9,text,998,1060,1018,1119,,,私･･････,56
00006cea,face,353,143,570,295,00006bdd,迷子の汀ちゃん,,56
00006ceb,face,1185,160,1201,177,0000604c,森崎眞一郎,,56
00006cec,body,1131,800,1364,1100,0000604c,森崎眞一郎,,56
00006ced,face,49,631,150,727,0000604c,森崎眞一郎,,56
00006cee,body,1366,833,1543,1102,00006bdd,迷子の汀ちゃん,,56
00006cef,body,314,842,418,1102,0000604c,森崎眞一郎,,56
00006cf0,frame,177,447,248,621,,,,56
00006cf1,frame,1135,799,1360,1102,,,,56
00006cf2,frame,568,779,762,1103,,,,56
00006cf3,body,415,867,553,1102,00006051,沢渡有紗,,56
00006cf4,frame,1354,811,1591,1104,,,,56
00006cf5,text,590,797,628,872,,,やくそく･･････,56
00006cf6,frame,896,0,1653,305,,,,56
00006cf7,body,546,605,686,781,00006bdd,迷子の汀ちゃん,,56
00006cf8,text,314,471,333,549,,,約束だ！,56
00006cf9,face,176,531,224,581,0000604c,森崎眞一郎,,56
00006cfa,frame,897,786,1139,1101,,,,56
00006cfb,face,432,569,475,623,0000604c,森崎眞一郎,,56
00006cfc,text,577,455,595,513,,,よし！,56
00006cfd,text,1087,65,1142,120,,,ううん･･････,56
00006cfe,body,1432,0,1652,328,00006bdd,迷子の汀ちゃん,,56
00006cff,face,1145,895,1323,1046,0000604c,森崎眞一郎,,56
00006d00,face,1486,97,1643,213,00006bdd,迷子の汀ちゃん,,56
00006d01,frame,886,1045,1063,1149,,,,56
00006d02,text,923,129,1017,278,,,じゃあ大好きな人たちも泣かせちゃダメだ,56
00006d03,face,1218,180,1235,201,00006bdd,迷子の汀ちゃん,,56
00006d04,frame,0,783,555,1102,,,,56
00006d05,face,21,130,203,307,0000604c,森崎眞一郎,,56
00006d06,body,1208,167,1242,271,00006bdd,迷子の汀ちゃん,,56
00006d07,body,313,5,613,433,00006bdd,迷子の汀ちゃん,,56
00006d08,frame,30,469,188,763,,,,56
00006d09,face,1060,433,1337,663,0000604c,森崎眞一郎,,56
00006d0a,face,593,650,628,700,00006bdd,迷子の汀ちゃん,,56
00006d0b,body,0,0,277,430,0000604c,森崎眞一郎,,56
00006d0c,body,27,531,183,766,0000604c,森崎眞一郎,,56
00006d0d,frame,896,330,1653,797,,,,56
00006d0e,frame,189,436,765,783,,,,56
00006d0f,face,936,846,1107,936,00006bdd,迷子の汀ちゃん,,56
00006d10,frame,4,766,367,1169,,,,56
00006d11,body,1131,133,1219,275,0000604c,森崎眞一郎,,56
00006d12,body,893,329,1649,798,0000604c,森崎眞一郎,,56
00006d13,body,235,493,553,780,0000604c,森崎眞一郎,,56
00006d14,text,1515,365,1601,481,,,元気な女の子になるんだ！,56
00006d15,face,26,873,264,1052,00006051,沢渡有紗,,56
00006d16,text,605,67,749,246,,,私･･･もう泣かない！元気な女の子になるよ！,56
00006d17,text,66,481,143,596,,,はは･･･ありさの時と同じだな･･･,56
00006d18,body,1449,821,1589,1103,00006051,沢渡有紗,,56
00006d19,frame,291,0,763,432,,,,56
00006d1a,text,1347,61,1432,216,,,おまえはパパとママが大好きなんだろ？,56
00006d1b,face,448,919,477,966,00006051,沢渡有紗,,56
00006d1c,body,657,830,733,1025,00006051,沢渡有紗,,56
00006d1d,body,897,785,1135,1101,00006bdd,迷子の汀ちゃん,,56
00006d1e,text,917,516,1002,728,,,天国のパパとママがいつも笑顔でいられるように･･･！,56
00006d1f,body,4,767,349,1168,00006051,沢渡有紗,,56
00006d20,face,679,846,705,872,00006051,沢渡有紗,,56
00006d21,frame,0,0,277,429,,,,56
