id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00006873,frame,0,0,524,386,,,,39
00006874,face,1325,924,1342,946,000060ce,Other,,39
00006875,frame,827,0,1653,453,,,,39
00006876,frame,0,789,489,1105,,,,39
00006877,frame,0,568,478,762,,,,39
00006878,body,1150,202,1205,372,000060ce,Other,,39
00006879,body,354,221,426,381,0000604c,森崎眞一郎,,39
0000687a,face,1471,612,1516,693,0000610d,委員長,,39
0000687b,body,635,461,680,541,000060ce,Other,,39
0000687c,text,1488,56,1594,194,,,なっなんじゃこりゃあ！？,39
0000687d,face,154,891,195,945,0000604c,森崎眞一郎,,39
0000687e,body,1402,913,1608,1106,00006084,生徒会長,,39
0000687f,frame,887,772,1232,1169,,,,39
00006880,text,1165,64,1256,154,,,さっさと来なさい森崎！,39
00006881,body,318,657,344,761,000060ce,Other,,39
00006882,text,1444,785,1592,936,,,そろそろ試合が始まりますすみやかに連行してください！,39
00006883,face,912,1029,945,1087,00006051,沢渡有紗,,39
00006884,frame,1242,771,1653,1102,,,,39
00006885,body,474,308,491,379,000060ce,Other,,39
00006886,body,495,306,511,381,000060ce,Other,,39
00006887,text,1160,784,1218,915,,,まてコラはなせー！,39
00006888,face,1208,260,1228,271,00006084,生徒会長,,39
00006889,body,921,1018,1115,1164,00006111,沢渡アリサ,,39
0000688a,body,1115,971,1137,1028,0000604c,森崎眞一郎,,39
0000688b,text,632,582,746,756,,,早く早くアリサちゃん達の次の試合始まっちゃってるよ,39
0000688c,body,949,58,1173,556,00006084,生徒会長,,39
0000688d,body,5,1061,24,1099,000060ce,Other,,39
0000688e,body,252,678,281,759,000060ce,Other,,39
0000688f,text,1383,817,1423,979,,,あとサッカーとバスケの試合もひかえています,39
00006890,body,73,683,109,752,000060ce,Other,,39
00006891,body,887,995,970,1166,00006051,沢渡有紗,,39
00006892,face,272,856,364,986,0000606a,森崎琴美,,39
00006893,body,22,1036,55,1104,000060ce,Other,,39
00006894,face,1287,683,1314,694,00006084,生徒会長,,39
00006895,text,1285,486,1364,647,,,なっきいてねぇぞ！,39
00006896,text,88,428,181,521,,,オレにきくな！！,39
00006897,face,1355,642,1393,689,0000604c,森崎眞一郎,,39
00006898,body,1094,958,1120,1024,000060ce,Other,,39
00006899,body,36,826,486,1103,0000606a,森崎琴美,,39
0000689a,frame,67,410,525,543,,,,39
0000689b,body,379,686,405,755,000060ce,Other,,39
0000689c,body,1273,666,1323,743,00006084,生徒会長,,39
0000689d,face,149,96,220,224,0000606a,森崎琴美,,39
0000689e,body,1376,161,1645,453,0000604c,森崎眞一郎,,39
0000689f,body,422,634,461,761,000060ce,Other,,39
000068a0,body,201,681,225,748,000060ce,Other,,39
000068a1,body,0,598,33,759,000060ce,Other,,39
000068a2,frame,478,569,763,1167,,,,39
000068a3,frame,533,2,766,542,,,,39
000068a4,text,493,615,551,763,,,待て  ちょっと休ませろ,39
000068a5,text,897,842,941,898,,,眞一郎さーん,39
000068a6,text,319,122,400,287,,,ぜーーっぜーーっ,39
000068a7,body,129,845,306,1100,0000604c,森崎眞一郎,,39
000068a8,body,0,41,307,385,0000606a,森崎琴美,,39
000068a9,body,703,507,715,541,000060ce,Other,,39
000068aa,body,1194,245,1244,372,00006084,生徒会長,,39
000068ab,body,1241,181,1301,371,000060ce,Other,,39
000068ac,frame,886,481,1261,742,,,,39
000068ad,body,1315,911,1386,1104,000060ce,Other,,39
000068ae,body,360,683,379,750,000060ce,Other,,39
000068af,body,140,690,174,759,000060ce,Other,,39
000068b0,face,666,827,707,867,0000606a,森崎琴美,,39
000068b1,face,1468,952,1511,1027,00006084,生徒会長,,39
000068b2,face,1012,120,1075,170,00006084,生徒会長,,39
000068b3,body,1162,978,1184,1023,00006084,生徒会長,,39
000068b4,body,1321,612,1418,737,0000604c,森崎眞一郎,,39
000068b5,text,1497,490,1568,607,,,ソフトボールの試合ですよー,39
000068b6,body,585,802,760,1164,0000606a,森崎琴美,,39
000068b7,text,395,425,503,512,,,兄さんいったい何種目かけもちしてるの？,39
000068b8,body,512,881,614,1112,0000604c,森崎眞一郎,,39
000068b9,text,450,57,510,142,,,ややっとおわったぜ,39
000068ba,text,876,87,935,275,,,次は貴方のクラスの試合ですよ！,39
000068bb,text,998,778,1025,964,,,しんちゃーん！,39
000068bc,text,54,74,122,165,,,大丈夫兄さん？,39
000068bd,body,740,495,764,540,000060ce,Other,,39
000068be,text,1253,787,1309,854,,,はいっ会長！,39
000068bf,face,1256,188,1267,213,000060ce,Other,,39
000068c0,face,1293,962,1312,979,0000604c,森崎眞一郎,,39
000068c1,text,1102,502,1253,635,,,おおかた出場選手を決めている時に居眠りでもしていたのでしょう,39
000068c2,text,371,813,461,951,,,ホラ見て兄さん勝ってるよ！,39
000068c3,body,1422,583,1579,743,0000610d,委員長,,39
000068c4,body,1276,940,1329,1104,0000604c,森崎眞一郎,,39
000068c5,frame,1269,480,1578,741,,,,39
000068c6,face,1429,241,1503,329,0000604c,森崎眞一郎,,39
000068c7,body,1240,917,1295,1103,000060ce,Other,,39
000068c8,text,894,566,1022,729,,,あれは･･･！居眠りっつーか眠らされたっつーか･･･,39
000068c9,body,1136,958,1162,1030,000060ce,Other,,39
