id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034010,body,1042,160,1187,305,00034011,柴田,,17
00034012,face,930,190,973,213,00033eca,乃木速人,,17
00034013,text,231,92,259,275,,,………,17
00034014,body,941,365,1350,784,00034011,柴田,,17
00034015,text,1539,809,1569,998,,,柴田　全力！,17
00034016,text,1009,84,1054,198,,,乃木　今日は負けねえぞ,17
00034017,face,174,406,273,640,00034011,柴田,,17
00034018,face,31,393,173,553,00033eca,乃木速人,,17
00034019,face,349,249,451,312,00033eca,乃木速人,,17
0003401a,body,0,302,279,1166,00034011,柴田,,17
0003401b,body,903,160,1017,299,00033eca,乃木速人,,17
0003401c,body,310,182,493,921,00033eca,乃木速人,,17
0003401d,face,923,475,1002,523,00033eca,乃木速人,,17
0003401e,text,922,825,979,1030,,,スタートよかったぞ更新いけるいける,17
0003401f,frame,904,796,1579,1093,,,,17
00034020,face,524,180,704,312,00034011,柴田,,17
00034021,body,3,310,163,976,00033eca,乃木速人,,17
00034022,body,1151,78,1306,329,00033ed3,田島芳郎 (陸上部監督),,17
00034023,face,1291,856,1311,881,00033c89,Other,,17
00034024,text,1369,35,1405,172,,,しゃあっ,17
00034025,face,1119,826,1149,866,00034011,柴田,,17
00034026,frame,899,74,1348,330,,,,17
00034027,frame,901,364,1350,765,,,,17
00034028,face,1444,58,1574,162,00034011,柴田,,17
00034029,frame,0,74,279,1169,,,,17
0003402a,face,1221,93,1262,135,00033ed3,田島芳郎 (陸上部監督),,17
0003402b,body,1273,93,1354,329,00033c89,Other,,17
0003402c,body,1309,17,1647,810,00034011,柴田,,17
0003402d,body,425,111,753,1169,00034011,柴田,,17
0003402e,face,1078,368,1190,469,00034011,柴田,,17
0003402f,text,1227,803,1250,866,,,ふぬッ,17
00034030,face,1101,177,1144,210,00034011,柴田,,17
00034031,face,1309,134,1337,164,00033c89,Other,,17
00034032,frame,1331,0,1651,818,,,,17
00034033,body,1012,813,1291,1067,00034011,柴田,,17
00034034,frame,289,77,753,1167,,,,17
00034035,body,913,416,1073,650,00033eca,乃木速人,,17
00034036,face,1400,828,1438,861,00033eca,乃木速人,,17
00034037,body,1314,810,1571,1077,00033eca,乃木速人,,17
00034038,body,1278,846,1326,1031,00033c89,Other,,17
