id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034252,body,1389,76,1580,256,00033eca,乃木速人,,27
00034253,text,23,643,318,650,,,大丈夫？などの意味。徳島地方でよく聞かれる方言。,27
00034254,body,897,508,955,630,00033c89,Other,,27
00034255,frame,901,74,1581,257,,,,27
00034256,body,1177,449,1225,494,00033c89,Other,,27
00034257,body,1219,543,1354,738,00033c89,Other,,27
00034258,text,948,960,1018,1157,,,ほなけん…ほなけんど…,27
00034259,text,555,515,600,614,,,大会記録で優勝…,27
0003425a,body,1085,533,1212,723,00033c89,Other,,27
0003425b,face,1177,358,1268,444,00033c93,堀ジュネ,,27
0003425c,face,310,111,343,141,00033c89,Other,,27
0003425d,face,1144,162,1246,238,00033c93,堀ジュネ,,27
0003425e,face,1195,467,1225,495,00033c89,Other,,27
0003425f,text,231,332,245,392,,,あのなあ,27
00034260,frame,4,504,753,623,,,,27
00034261,face,995,875,1066,928,00033c93,堀ジュネ,,27
00034262,face,1124,505,1152,528,00033c89,Other,,27
00034263,face,659,355,756,474,00033eca,乃木速人,,27
00034264,body,1456,299,1545,499,00033eca,乃木速人,,27
00034265,body,974,823,1114,929,00033c93,堀ジュネ,,27
00034266,text,636,662,677,794,,,わあッ,27
00034267,body,1096,721,1426,927,00033eca,乃木速人,,27
00034268,face,1352,551,1403,579,00033c89,Other,,27
00034269,body,435,208,526,299,00033c93,堀ジュネ,,27
0003426a,body,539,175,623,299,00033eca,乃木速人,,27
0003426b,frame,88,80,754,296,,,,27
0003426c,text,935,686,1001,819,,,そんな外国だけの競技…俺は目本人じょ,27
0003426d,face,1550,589,1588,627,00033c89,Other,,27
0003426e,text,922,303,1077,481,,,しかも３週間ぶっ続けで３５００㎞…文句なしシンドイＮＯ・１じょ！,27
0003426f,frame,901,641,1581,928,,,,27
00034270,text,111,85,210,247,,,ツール・ド・フランスは毎年開催…チャンスはツールの方が多いじょ！,27
00034271,face,483,226,513,264,00033c93,堀ジュネ,,27
00034272,body,242,81,405,297,00033c89,Other,,27
00034273,frame,904,959,1579,1167,,,,27
00034274,body,1096,297,1551,810,00033c93,堀ジュネ,,27
00034275,face,1053,547,1106,585,00033c89,Other,,27
00034276,body,272,162,295,215,00033c89,Other,,27
00034277,body,440,658,656,1105,00033eca,乃木速人,,27
00034278,frame,421,329,753,478,,,,27
00034279,body,168,508,686,619,00033c93,堀ジュネ,,27
0003427a,face,493,683,567,746,00033eca,乃木速人,,27
0003427b,text,1574,300,1631,478,,,ああ…ＴＶで見たことあるじょ,27
0003427c,text,110,338,146,447,,,俺は去年のインターハイ…,27
0003427d,text,922,85,1046,234,,,ツール・ド・フランスの方がキツいと思うがじや…,27
0003427e,text,1354,85,1411,190,,,ずェ…絶対に…,27
0003427f,body,1512,528,1606,731,00033c89,Other,,27
00034280,body,1093,958,1578,1169,00033c93,堀ジュネ,,27
00034281,face,1108,579,1164,614,00033c89,Other,,27
00034282,body,425,81,539,205,00033c89,Other,,27
00034283,face,1121,757,1281,881,00033eca,乃木速人,,27
00034284,frame,904,291,1650,883,,,,27
00034285,body,1335,541,1401,602,00033c89,Other,,27
00034286,face,963,543,1004,578,00033c89,Other,,27
00034287,text,110,532,178,597,,,！？,27
00034288,frame,91,329,408,473,,,,27
00034289,face,910,541,953,571,00033c89,Other,,27
0003428a,body,626,330,753,475,00033eca,乃木速人,,27
0003428b,text,1318,315,1388,409,,,それこそ極限の中の極限…,27
0003428c,face,467,108,494,128,00033c89,Other,,27
0003428d,face,1257,599,1315,634,00033c89,Other,,27
0003428e,body,1462,292,1650,848,00033eca,乃木速人,,27
0003428f,body,425,332,489,474,00033c93,堀ジュネ,,27
00034290,text,1348,823,1405,911,,,興味ねえじゃ,27
00034291,frame,2,654,756,1167,,,,27
00034292,body,1108,480,1151,538,00033c89,Other,,27
00034293,body,991,510,1113,672,00033c89,Other,,27
00034294,body,1129,86,1325,256,00033c93,堀ジュネ,,27
00034295,face,1192,973,1502,1169,00033c93,堀ジュネ,,27
00034296,text,233,658,333,828,,,おいッ？いけるか？,27
00034297,face,1441,124,1581,256,00033eca,乃木速人,,27
00034298,text,652,87,741,232,,,オリンピックは４年に一度だけ…,27
00034299,text,527,337,628,466,,,睦上だって世界選手権は毎年やるがじゃ！オリンピックも目標だけどな,27
0003429a,text,914,845,929,899,,,……,27
0003429b,face,425,358,489,472,00033c93,堀ジュネ,,27
0003429c,text,343,331,400,470,,,ホントにオリンピック出る気じょ？大きく出たね,27
0003429d,body,923,513,1050,647,00033c89,Other,,27
0003429e,face,557,221,605,254,00033eca,乃木速人,,27
0003429f,face,242,510,496,616,00033c93,堀ジュネ,,27
000342a0,body,3,668,191,1039,00033c93,堀ジュネ,,27
