id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
000342a1,text,1334,72,1387,118,イタイイタイイタイ,,,28
000342a2,text,1504,796,1582,1146,金じゃねえ！！！,,,28
000342a3,frame,75,860,423,1165,,,,28
000342a4,frame,901,789,1653,1169,,,,28
000342a5,text,906,99,1018,399,プロでやっていけるじょ陸上なんかやめてツール目指すがじゃ！,,,28
000342a6,face,504,912,700,1072,,00033eca,乃木速人,28
000342a7,face,979,604,1048,731,,00033c93,堀ジュネ,28
000342a8,text,1178,545,1231,725,いいかげんにしねェとホントに怒るじょ,,,28
000342a9,face,189,127,446,297,,00033c93,堀ジュネ,28
000342aa,face,902,805,1136,1166,,00033eca,乃木速人,28
000342ab,text,1503,563,1562,741,陸上じゃ御飯は食べられないじょ,,,28
000342ac,frame,0,275,774,877,,,,28
000342ad,body,1258,546,1365,734,,00033eca,乃木速人,28
000342ae,frame,528,72,749,295,,,,28
000342af,body,328,343,547,767,,00033c93,堀ジュネ,28
000342b0,text,1362,549,1367,597,……,,,28
000342b1,text,1481,54,1553,317,にっ…日本一て！乃木さん…,,,28
000342b2,face,407,432,465,488,,00033c93,堀ジュネ,28
000342b3,frame,904,542,1152,763,,,,28
000342b4,body,178,942,257,1069,,00033eca,乃木速人,28
000342b5,face,1202,859,1410,1128,,00033c93,堀ジュネ,28
000342b6,frame,78,72,517,298,,,,28
000342b7,face,593,109,712,261,,00033c93,堀ジュネ,28
000342b8,body,902,792,1133,1168,,00033eca,乃木速人,28
000342b9,face,1372,597,1385,635,,00033c93,堀ジュネ,28
000342ba,body,438,864,745,1169,,00033eca,乃木速人,28
000342bb,text,1080,547,1137,705,ほなけん勿体無いじゃ！,,,28
000342bc,body,979,556,1147,756,,00033c93,堀ジュネ,28
000342bd,face,1144,109,1253,220,,00033c93,堀ジュネ,28
000342be,body,1157,795,1642,1166,,00033c93,堀ジュネ,28
000342bf,frame,1165,542,1561,760,,,,28
000342c0,text,912,543,966,751,乃木さんなら自転車でプロ野球並に稼げる…,,,28
000342c1,frame,901,1,1650,514,,,,28
000342c2,face,1294,574,1340,604,,00033eca,乃木速人,28
000342c3,text,558,368,577,525,………………,,,28
000342c4,body,140,78,513,294,,00033c93,堀ジュネ,28
000342c5,frame,436,860,753,1167,,,,28
000342c6,body,999,48,1578,513,,00033c93,堀ジュネ,28
000342c7,body,1314,582,1482,749,,00033c93,堀ジュネ,28
000342c8,body,232,988,323,1064,,00033c93,堀ジュネ,28
000342c9,body,532,78,748,299,,00033c93,堀ジュネ,28
000342ca,body,25,279,317,851,,00033eca,乃木速人,28
