id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003455b,text,642,204,666,283,ちがう…,,,40
0003455c,face,653,909,683,934,,0003455d, 河本,40
0003455e,frame,1117,662,1330,916,,,,40
0003455f,frame,83,870,743,1169,,,,40
00034560,body,1408,50,1621,583,,00033eca,乃木速人,40
00034561,body,326,134,738,764,,00033eca,乃木速人,40
00034562,frame,899,662,1104,916,,,,40
00034563,face,224,953,254,978,,00033c89,Other,40
00034564,face,135,564,191,617,,000343bc,宇野匠,40
00034565,text,103,891,160,1022,あと１分で上カルビやで,,,40
00034566,frame,904,946,1569,1169,,,,40
00034567,face,1244,111,1323,164,,0003453b,男A,40
00034568,text,1109,44,1158,552,踏むんでなく回すのか！！！,,,40
00034569,body,138,215,163,306,,00033c89,Other,40
0003456a,body,369,894,506,1125,,000343bc,宇野匠,40
0003456b,body,163,213,209,335,,0003455d, 河本,40
0003456c,text,1516,673,1562,808,そして規則的な回転だな！,,,40
0003456d,frame,83,476,263,842,,,,40
0003456e,body,133,505,207,619,,000343bc,宇野匠,40
0003456f,body,1190,40,1358,548,,0003453b,男A,40
00034570,text,229,177,250,268,先頭集団,,,40
00034571,body,153,213,178,324,,000343bc,宇野匠,40
00034572,face,1017,482,1040,499,,00033eca,乃木速人,40
00034573,text,336,888,360,968,きばれや,,,40
00034574,body,946,432,987,569,,0003453b,男A,40
00034575,text,1138,668,1153,774,なんだこいつ…,,,40
00034576,face,1473,104,1544,165,,00033eca,乃木速人,40
00034577,frame,1099,3,1650,633,,,,40
00034578,frame,276,2,740,838,,,,40
00034579,face,186,584,262,652,,0003455d, 河本,40
0003457a,face,529,185,615,258,,00033eca,乃木速人,40
0003457b,face,1183,692,1259,753,,0003453b,男A,40
0003457c,text,1384,71,1404,158,そうか…,,,40
0003457d,frame,83,1,260,448,,,,40
0003457e,body,989,460,1068,597,,00033eca,乃木速人,40
0003457f,body,595,889,720,1082,,0003455d, 河本,40
00034580,text,523,883,568,970,皇帝…限界ッ…,,,40
00034581,text,1348,798,1392,916,ピッチ…８００Mのピッチ…,,,40
00034582,text,382,154,409,228,ちがう…,,,40
00034583,body,140,503,262,836,,0003455d, 河本,40
00034584,text,905,324,951,420,そ…それが基本だよ,,,40
00034585,body,162,927,287,1148,,00033c89,Other,40
00034586,text,1566,94,1586,155,回す!?,,,40
00034587,frame,901,3,1083,633,,,,40
00034588,text,961,74,1080,342,こう…足全体滑らかに回すのか？くるぶし支点にして…,,,40
00034589,face,953,454,981,469,,0003453b,男A,40
0003458a,text,1297,667,1317,844,ギア変えてみるぞ！,,,40
0003458b,face,448,920,481,945,,000343bc,宇野匠,40
0003458c,body,1152,665,1327,911,,0003453b,男A,40
0003458d,frame,1341,664,1569,915,,,,40
0003458e,text,96,615,141,728,河本～ペース落ちてんで～,,,40
