id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003458f,body,1338,104,1432,538,000343bc,宇野匠,,41
00034590,text,1541,97,1571,216,,,上カルビ！！,41
00034591,text,909,685,964,819,,,特上ッ,41
00034592,face,1271,874,1324,924,000343bc,宇野匠,,41
00034593,face,674,447,745,546,00033c93,堀ジュネ,,41
00034594,text,611,96,734,312,,,優勝賞金３０万円ですからねェ…今夜は宇野が部員に焼肉でもご馳走しないと…アハハハ！,41
00034595,body,1199,129,1229,225,0003455d, 河本,,41
00034596,body,458,640,567,739,00033c89,Other,,41
00034597,text,591,364,626,519,,,ズルいよ!!,41
00034598,body,923,683,1175,1087,0003455d, 河本,,41
00034599,frame,901,682,1579,1093,,,,41
0003459a,body,417,803,531,1120,00033eca,乃木速人,,41
0003459b,text,914,381,1030,577,,,先行者の後ろにピタリつくと平坦地では風よけになり当然楽ですが　山岳地でも単独走行に比べてはるかに楽に走れます,41
0003459c,text,156,752,251,965,,,いきなりできる訳ないだろ…うっとおしいなあ…,41
0003459d,body,1022,457,1182,645,0003459e,実況(男),,41
0003459f,body,1002,246,1045,335,0003459e,実況(男),,41
000345a0,text,670,780,688,867,,,ちがう…,41
000345a1,face,1355,160,1408,205,000343bc,宇野匠,,41
000345a2,body,244,787,366,1097,0003453b,男A,,41
000345a3,text,35,284,221,621,,,そんなんだからいつまでたってもトッププロで通用する勝利への尋常じゃないどん欲さやスピードを身につけた目本人が出てこないんじょ！,41
000345a4,face,298,831,346,861,0003453b,男A,,41
000345a5,body,443,531,583,739,00033c89,Other,,41
000345a6,face,1493,1011,1536,1051,00033c89,Other,,41
000345a7,face,488,665,546,710,00033c89,Other,,41
000345a8,body,102,104,143,223,00033c89,Other,,41
000345a9,frame,5,245,602,763,,,,41
000345aa,body,1231,848,1450,1092,000343bc,宇野匠,,41
000345ab,face,443,846,491,876,00033eca,乃木速人,,41
000345ac,body,1184,454,1306,647,000345ad,実況(女),,41
000345ae,face,493,574,539,637,00033c89,Other,,41
000345af,body,1190,134,1205,212,000343bc,宇野匠,,41
000345b0,body,189,315,435,683,00033c93,堀ジュネ,,41
000345b1,frame,901,369,1322,646,,,,41
000345b2,frame,1338,77,1581,651,,,,41
000345b3,text,258,82,402,242,,,そりゃプロの世界では当然のことじょ…チームで結果を出してスポンサーの名を売らなきゃなんだから…ほなけんど…,41
000345b4,frame,901,77,1325,336,,,,41
000345b5,body,1485,988,1569,1092,00033c89,Other,,41
000345b6,face,1210,495,1276,545,000345ad,実況(女),,41
000345b7,body,1032,241,1060,327,000345ad,実況(女),,41
000345b8,face,991,737,1065,807,0003455d, 河本,,41
000345b9,text,932,203,978,311,,,理想的なチームプレー,41
000345ba,body,379,77,572,260,00033c93,堀ジュネ,,41
000345bb,body,1384,78,1582,614,0003455d, 河本,,41
000345bc,face,1057,508,1143,569,0003459e,実況(男),,41
000345bd,text,1258,93,1303,242,,,いいペースですねェ巧武大学,41
000345be,body,138,78,202,256,00033c89,Other,,41
000345bf,body,605,391,745,711,00033c93,堀ジュネ,,41
000345c0,frame,83,77,570,262,,,,41
000345c1,face,1445,134,1531,212,0003455d, 河本,,41
000345c2,frame,83,743,746,1169,,,,41
000345c3,text,449,260,565,526,,,アマチュアチームがこんな島国でそんなプロごっこしてたって個々の実力は上がらないし個人参加者はモチベ下がるし…,41
000345c4,face,285,353,356,437,00033c93,堀ジュネ,,41
000345c5,frame,586,77,748,715,,,,41
000345c6,face,453,101,570,238,00033c93,堀ジュネ,,41
000345c7,body,204,139,240,235,00033c89,Other,,41
000345c8,text,1188,841,1229,975,,,おらおら２分で特上やで,41
000345c9,text,560,813,578,896,,,ちがう！！,41
000345ca,text,1348,695,1556,989,,,宇野を勝たせるためにチーム員の二人は実力以上のペースで走ります　宇野のために消耗し尽くし完走もできませんこれがチームプレーです,41
