id,type,xmin,ymin,xmax,ymax,text_content,character_id,character_name,page_number
0003433b,frame,273,794,748,1169,,,,31
0003433c,text,720,808,741,1003,なにーねその大荷物？,,,31
0003433d,face,1385,810,1400,822,,00033c93,堀ジュネ,31
0003433e,body,168,897,209,1044,,00033eca,乃木速人,31
0003433f,frame,1348,575,1579,918,,,,31
00034340,text,951,318,1007,424,悪くはないがじゃ,,,31
00034341,face,178,920,201,935,,00033eca,乃木速人,31
00034342,face,511,320,544,343,,00033c89,Other,31
00034343,text,676,56,729,392,自転車とか！！,,,31
00034344,body,272,798,460,1169,,00033c93,堀ジュネ,31
00034345,text,80,79,166,267,全然力が逃げねー！！,,,31
00034346,face,384,843,448,886,,00033c93,堀ジュネ,31
00034347,face,593,813,700,1021,,00033eca,乃木速人,31
00034348,body,1017,76,1429,543,,00033eca,乃木速人,31
00034349,face,102,907,138,932,,00033c93,堀ジュネ,31
0003434a,frame,901,578,1335,1099,,,,31
0003434b,frame,1351,949,1579,1093,,,,31
0003434c,text,486,838,555,936,え…お弁当とか敷物とか…,,,31
0003434d,frame,93,565,339,765,,,,31
0003434e,body,1350,948,1581,1090,,00033c93,堀ジュネ,31
0003434f,body,516,615,557,757,,00033eca,乃木速人,31
00034350,frame,0,1,754,511,,,,31
00034351,body,1002,597,1256,1090,,00033c93,堀ジュネ,31
00034352,text,130,801,169,867,いいとこじょ,,,31
00034353,text,1515,581,1572,752,ちょっとひとりで走ってくる,,,31
00034354,face,209,55,316,144,,00033eca,乃木速人,31
00034355,face,1400,154,1517,464,,00033c93,堀ジュネ,31
00034356,face,1058,169,1353,417,,00033eca,乃木速人,31
00034357,body,1404,78,1579,543,,00033c93,堀ジュネ,31
00034358,body,1428,683,1527,899,,00033eca,乃木速人,31
00034359,body,504,307,547,360,,00033c89,Other,31
0003435a,text,975,587,1028,776,男はいくつになってもオモチャに弱いもの…,,,31
0003435b,text,59,921,79,1097,固有名詞言えじゃわ,,,31
0003435c,text,695,580,739,752,そしてサイクリング当日,,,31
0003435d,body,1360,777,1424,904,,00033c93,堀ジュネ,31
0003435e,face,1098,683,1172,774,,00033c93,堀ジュネ,31
0003435f,text,235,844,255,994,どこ行くがじゃ？,,,31
00034360,body,178,569,277,767,,00033eca,乃木速人,31
00034361,text,922,904,993,1080,クルマとかバイクとかゴルフクラブとか釣竿とか…,,,31
00034362,text,105,580,125,699,乃木さーん！,,,31
00034363,body,92,874,156,1105,,00033c93,堀ジュネ,31
00034364,text,415,596,436,708,おせーな…,,,31
00034365,face,534,627,552,639,,00033eca,乃木速人,31
00034366,face,1454,709,1487,732,,00033eca,乃木速人,31
00034367,frame,0,794,261,1167,,,,31
00034368,text,498,50,582,238,おお…前に進む進む！,,,31
00034369,text,1271,578,1327,720,乃木さんも男の子じよ…,,,31
0003436a,body,153,5,493,503,,00033eca,乃木速人,31
0003436b,text,1359,582,1417,715,車に気をつけて！,,,31
0003436c,body,135,724,148,767,,00033c93,堀ジュネ,31
0003436d,body,565,800,750,1166,,00033eca,乃木速人,31
0003436e,frame,350,565,751,768,,,,31
0003436f,frame,901,77,1579,542,,,,31
00034370,face,1446,986,1548,1087,,00033c93,堀ジュネ,31
