id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
000341b0,frame,0,0,757,1169,,,,24
000341b1,body,1169,948,1243,1085,00033c93,堀ジュネ,,24
000341b2,text,1075,901,1141,1009,,,こうやって持ってきたンじょ？,24
000341b3,frame,1452,77,1581,379,,,,24
000341b4,text,1408,90,1429,214,,,泣いてねェよ,24
000341b5,body,130,20,752,1115,00033eca,乃木速人,,24
000341b6,body,1452,77,1581,382,00033eca,乃木速人,,24
000341b7,text,1248,896,1265,933,,,え？,24
000341b8,body,64,376,305,998,00033c93,堀ジュネ,,24
000341b9,text,1197,1108,1286,1136,,,つづく,24
000341ba,text,16,10,412,213,,,極限サイクロン,24
000341bb,body,1024,249,1072,373,00033c93,堀ジュネ,,24
000341bc,face,1190,462,1281,528,00033eca,乃木速人,,24
000341bd,frame,901,77,1127,379,,,,24
000341be,text,1084,444,1139,537,,,今週だけだからな,24
000341bf,frame,901,407,1579,834,,,,24
000341c0,face,1026,260,1033,280,00033c93,堀ジュネ,,24
000341c1,face,1300,944,1325,966,00033eca,乃木速人,,24
000341c2,frame,1142,77,1436,379,,,,24
000341c3,text,1515,434,1579,592,,,それまでそれに乗れってか,24
000341c4,face,1215,958,1235,978,00033c93,堀ジュネ,,24
000341c5,body,1356,246,1439,378,00033c93,堀ジュネ,,24
000341c6,body,947,245,995,374,00033eca,乃木速人,,24
000341c7,text,929,117,998,209,,,当然だ怠けたら終わりじょ,24
000341c8,text,41,1082,442,1110,,,第３話　ツール・ド・やまなか,24
000341c9,face,959,256,984,273,00033eca,乃木速人,,24
000341ca,frame,1056,888,1432,1093,,,,24
000341cb,text,1044,92,1114,238,,,監督が…休んで来週から部活復帰しろって,24
000341cc,text,1150,262,1218,354,,,そんなこと聞いてないけど…,24
000341cd,face,1450,161,1569,288,00033eca,乃木速人,,24
000341ce,body,1101,414,1375,833,00033eca,乃木速人,,24
000341cf,face,458,165,608,274,00033eca,乃木速人,,24
000341d0,face,181,416,237,482,00033c93,堀ジュネ,,24
000341d1,text,952,520,1009,765,,,もちろん…乃木さんの気持ち第一で,24
000341d2,body,1301,452,1497,830,00033c93,堀ジュネ,,24
000341d3,body,1203,77,1337,379,00033eca,乃木速人,,24
000341d4,text,1377,902,1420,1035,,,なんでチャリ２台あるじゃ？,24
000341d5,face,1242,99,1292,142,00033eca,乃木速人,,24
000341d6,face,1358,490,1404,543,00033c93,堀ジュネ,,24
000341d7,text,1452,474,1474,513,,,はい,24
000341d8,face,1354,285,1392,368,00033c93,堀ジュネ,,24
000341d9,body,1296,935,1334,1092,00033eca,乃木速人,,24
