id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
0003479e,frame,0,0,752,1169,,,,53
0003479f,frame,904,608,1650,1169,,,,53
000347a0,body,1121,968,1273,1102,00033c89,Other,,53
000347a1,frame,901,1,1647,578,,,,53
000347a2,face,905,1029,948,1100,00033c89,Other,,53
000347a3,body,1129,711,1292,998,00033c89,Other,,53
000347a4,text,62,639,212,1117,,,嫌いじゃねえんだそういうの…,53
000347a5,body,920,792,1161,1163,00033c89,Other,,53
000347a6,text,595,114,663,326,,,俺は…,53
000347a7,face,935,820,999,926,00033c89,Other,,53
000347a8,face,1002,749,1058,797,00033c89,Other,,53
000347a9,text,1085,619,1251,1045,,,極限まで力を出し切る,53
000347aa,body,58,447,231,975,000343bc,宇野匠,,53
000347ab,body,905,1006,989,1168,00033c89,Other,,53
000347ac,body,958,739,1004,789,00033c89,Other,,53
000347ad,face,1284,292,1365,355,00033eca,乃木速人,,53
000347ae,face,969,752,999,787,00033c89,Other,,53
000347af,face,1032,790,1113,861,00033c89,Other,,53
000347b0,body,219,0,511,1088,00033eca,乃木速人,,53
000347b1,body,1108,243,1575,558,00033eca,乃木速人,,53
000347b2,face,905,759,971,827,00033c89,Other,,53
000347b3,face,1093,754,1154,792,00033c89,Other,,53
000347b4,text,1452,12,1609,563,,,極限まで削った体で極限まで長く,53
000347b5,body,1040,594,1652,1166,00033c93,堀ジュネ,,53
000347b6,body,1093,729,1159,792,00033c89,Other,,53
000347b7,body,1009,734,1070,792,00033c89,Other,,53
000347b8,body,1073,25,1558,251,000343bc,宇野匠,,53
000347b9,face,1167,744,1286,855,00033c89,Other,,53
000347ba,face,346,241,420,317,00033eca,乃木速人,,53
000347bb,face,1251,83,1325,136,000343bc,宇野匠,,53
000347bc,face,1433,643,1560,815,00033c93,堀ジュネ,,53
000347bd,body,918,772,1142,990,00033c89,Other,,53
000347be,face,1144,988,1230,1066,00033c89,Other,,53
