id,type,xmin,ymin,xmax,ymax,character_id,character_name,text_content,page_number
00034652,body,969,566,1424,812,00033eca,乃木速人,,46
00034653,face,1549,874,1651,973,000343bc,宇野匠,,46
00034654,face,435,58,532,114,000343bc,宇野匠,,46
00034655,frame,898,1,1653,618,,,,46
00034656,body,354,2,639,375,000343bc,宇野匠,,46
00034657,text,1468,855,1516,940,,,？？…まさか…,46
00034658,text,135,84,209,322,,,宇野すかさず反応！！,46
00034659,frame,899,847,1130,1167,,,,46
0003465a,body,902,2,1349,579,000343bc,宇野匠,,46
0003465b,frame,2,405,751,1169,,,,46
0003465c,face,966,625,1068,775,00033eca,乃木速人,,46
0003465d,text,403,658,487,873,,,地元　山中高校２年生ー,46
0003465e,body,1297,81,1649,614,00033eca,乃木速人,,46
0003465f,text,650,495,738,682,,,謎の普段着選手の詳細がわかりました！,46
00034660,body,3,401,552,1167,00033eca,乃木速人,,46
00034661,body,1386,851,1653,1168,000343bc,宇野匠,,46
00034662,text,121,745,227,1054,,,乃木速人１７歳！！　驚異的ルーキーの出現です！,46
00034663,body,1434,622,1564,815,000343bc,宇野匠,,46
00034664,frame,899,545,1564,816,,,,46
00034665,frame,1381,847,1650,1167,,,,46
00034666,frame,93,3,751,371,,,,46
00034667,face,951,48,1271,434,000343bc,宇野匠,,46
00034668,frame,1140,850,1368,1169,,,,46
00034669,face,1401,254,1614,406,00033eca,乃木速人,,46
0003466a,body,580,742,753,1146,000343bc,宇野匠,,46
0003466b,text,1349,615,1395,748,,,だはッ,46
0003466c,face,1456,650,1565,787,000343bc,宇野匠,,46
0003466d,face,148,462,306,607,00033eca,乃木速人,,46
0003466e,text,1290,97,1371,182,,,！？,46
0003466f,text,566,592,603,750,,,皿目か！？,46
00034670,face,633,782,740,881,000343bc,宇野匠,,46
